id,type,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B0FFL2LW4Y,培训机构,125.258096,43.896495,141400,431,220106,56.33979651,33.82399656
B0FFL2LXQ2,科教文化场所,124.830174,43.510645,140000,431,220184,34.76281669,14.3684003
B0FFL2M15J,培训机构,126.537748,44.83265,141400,431,220182,120.863297,81.02745314
B0FFL2M59R,培训机构,126.548315,44.82368,141400,431,220182,121.3961136,80.57516158
B0FFL2ME6M,培训机构,125.830423,44.156921,141400,431,220113,85.19806538,46.95537692
B0FFL2MEZJ,培训机构,125.179436,44.424641,141400,431,220122,52.37354745,60.45454041
B0FFL2MF5M,培训机构,125.179672,44.425581,141400,431,220122,52.3854472,60.50193774
B0FFL2MF72,培训机构,125.180057,44.426568,141400,431,220122,52.40485994,60.55170494
B0FFL2MF7Z,培训机构,125.180162,44.426864,141400,431,220122,52.41015432,60.56663006
B0FFL2MGOR,传媒机构|公司企业,126.552546,44.837505,141100|170000,431,220182,121.609452,81.27225532
B0FFL2MGXN,科研机构,126.568877,44.826766,141300,431,220182,122.432905,80.73076601
B0FFL2MH51,培训机构,125.857254,44.159611,141400,431,220113,86.55095667,47.09101397
B0FFL2MH6S,传媒机构,126.557685,44.835432,141100,431,220182,121.8685743,81.16772907
B0FFL2MH9A,职业技术学校|科教文化服务,125.698131,44.535842,141206|141400,431,220183,78.52754642,66.06159435
B0FFL2MH9V,培训机构,126.547016,44.840168,141400,431,220182,121.3306145,81.40653095
B0FFL2MHEJ,学校,126.553623,44.828271,141200,431,220182,121.6637573,80.80665217
B0FFL2MHL5,培训机构,126.569493,44.826565,141400,431,220182,122.4639654,80.72063105
B0FFL2MHMG,培训机构,125.701191,44.538208,141400,431,220183,78.68183986,66.18089444
B0FFL2N154,培训机构,126.543448,44.840802,141400,431,220182,121.1507064,81.43849894
B0FFL2N17Q,传媒机构,126.564054,44.827234,141100,431,220182,122.1897164,80.75436383
B0FFL2NGDY,科教文化场所,125.327187,43.949848,140000,431,220103,59.82355083,36.51419853
B0FFL2NUJ5,科教文化场所,124.572883,43.834879,140000,431,220184,21.78951147,30.71715188
B0FFL2O68Z,科教文化场所,125.216169,43.778639,140000,431,220104,54.22572425,27.88137961
B0FFL2PQQY,培训机构,125.319734,43.90306,141400,431,220103,59.44775049,34.15502155
B0FFL2PRJT,培训机构,125.319329,43.871524,141400,431,220104,59.4273293,32.56489149
B0FFL2Q1PD,科教文化场所,125.318983,43.869037,140000,431,220104,59.40988305,32.43949025
B0FFL2Q7JY,科教文化场所,125.333176,43.877842,140000,431,220102,60.12553234,32.88346206
B0FFL2QAPJ,科教文化场所,124.855789,43.680968,140000,431,220184,36.05439398,22.95654471
B0FFL2QY56,培训机构,125.261197,43.787623,141400,431,220102,56.49615729,28.33437708
B0FFL2SCPD,培训机构,125.174207,44.424908,141400,431,220122,52.10988718,60.46800327
B0FFL2SGQV,文化宫,125.373266,43.883313,140800,431,220105,62.14697812,33.15932462
B0FFL2SH0Q,培训机构,125.243656,43.897378,141400,431,220106,55.61169282,33.8685198
B0FFL2SN4J,培训机构,125.234701,43.778864,141400,431,220104,55.1601576,27.89272471
B0FFL2SNCJ,培训机构,126.537312,44.82774,141400,431,220182,120.8413127,80.77987771
B0FFL2T9EZ,培训机构,125.327109,43.828285,141400,431,220102,59.81961786,30.38466464
B0FFL2THBC,科教文化场所,125.709021,44.540305,140000,431,220183,79.07664955,66.28663083
B0FFL2TIXF,培训机构,125.32779,43.926789,141400,431,220103,59.85395571,35.35150164
B0FFL2TLS0,职业技术学校,125.254263,43.897455,141206,431,220106,56.14652633,33.87240235
B0FFL2TLZN,培训机构,125.691499,44.52402,141400,431,220183,78.19314312,65.46549726
B0FFL2TMHO,传媒机构,125.148213,43.852985,141100,431,220106,50.79919969,31.63010517
B0FFL2TNCG,培训机构,125.180536,44.427893,141400,431,220122,52.42901241,60.61851501
B0FFL2TNIB,培训机构,125.025125,44.002008,141400,431,220122,44.5927712,39.14424622
B0FFL2TOA9,小学,125.369289,44.252179,141203,431,220122,61.94644707,51.75854186
B0FFL2TOCY,培训机构,126.546727,44.820295,141400,431,220182,121.3160424,80.40448076
B0FFL2TQIP,培训机构,126.557187,44.826894,141400,431,220182,121.8434638,80.73722012
B0FFL2TQJ8,传媒机构,126.563987,44.827044,141100,431,220182,122.1863381,80.74478352
B0FFL2TRUC,培训机构,125.228541,43.885101,141400,431,220106,54.84955381,33.24948039
B0FFL2TSC3,幼儿园,125.257089,43.985933,141204,431,220106,56.28902086,38.33370142
B0FFL2TSWM,培训机构,124.644219,44.401904,141400,431,220122,25.38646473,59.30807963
B0FFL2TSY8,幼儿园,126.532498,44.820064,141204,431,220182,120.5985779,80.39283312
B0FFL2TT9Q,培训机构,126.545292,44.838936,141400,431,220182,121.2436858,81.34441019
B0FFL2VJA5,培训机构,125.693703,44.521325,141400,431,220183,78.30427474,65.3296081
B0FFL2VP5Q,培训机构,125.27371,44.264125,141400,431,220122,57.12709645,52.36089135
B0FFL2VP7N,幼儿园,125.286706,43.907898,141204,431,220106,57.78238977,34.39896654
B0FFL2VPM5,培训机构,125.255604,43.890304,141400,431,220106,56.21414316,33.51182967
B0FFL2VQ83,小学,125.133923,43.824775,141203,431,220106,50.0786594,30.20768099
B0FFL2VQ8K,会展中心,125.273481,43.902144,140300,431,220106,57.11554965,34.10883436
B0FFL2VQ91,培训机构,126.543007,44.836651,141400,431,220182,121.12847,81.22919434
B0FFL2VSFZ,幼儿园,125.275212,44.00183,141204,431,220103,57.20283134,39.13527098
B0FFL2W7H5,科教文化场所,125.653863,43.517299,140000,431,220112,76.29543463,14.7039129
B0FFL2WFMN,科教文化场所,125.704249,44.53952,140000,431,220183,78.83603246,66.24704901
B0FFL2XFGS,职业技术学校,125.276371,43.81652,141206,431,220104,57.26127124,29.79144166
B0FFL2XHNQ,科教文化场所,125.231804,43.778119,140000,431,220104,55.01408306,27.8551598
B0FFL2XJHC,科教文化场所,125.307875,43.819217,140000,431,220102,58.84978777,29.92743166
B0FFL2XTPO,职业技术学校,125.182146,43.892446,141206,431,220106,52.51019295,33.61983508
B0FFL2XTSX,培训机构,125.844672,44.164422,141400,431,220113,85.91653834,47.33359755
B0FFL2XTTP,培训机构,125.839455,44.164512,141400,431,220113,85.65348315,47.33813559
B0FFL2XTW2,培训机构,125.844998,44.164604,141400,431,220113,85.93297614,47.34277448
B0FFL2XUWY,图书馆,125.838411,44.155099,140500,431,220113,85.60084186,46.86350678
B0FFL2XV9I,培训机构,125.275713,43.909653,141400,431,220106,57.2280931,34.48745836
B0FFL2XVC7,科教文化场所,126.553225,44.833051,140000,431,220182,121.643689,81.04767264
B0FFL2XVCV,传媒机构,126.555766,44.836884,141100,431,220182,121.7718131,81.24094282
B0FFL2Y3FW,科教文化场所,124.790616,43.758175,140000,431,220184,32.76819579,26.84952961
B0FFL2YB0U,科研机构,125.177071,44.059255,141300,431,220103,52.25429778,42.03079415
B0FFL2YDKV,科教文化场所,124.805546,43.505835,140000,431,220184,33.5210066,14.12586714
B0FFL2YFBE,科教文化场所,125.295841,43.949718,140000,431,220103,58.24300108,36.50764358
B0FFL2YR0H,培训机构,126.551994,44.824026,141400,431,220182,121.5816187,80.59260783
B0FFL2YRRP,培训机构,126.54106,44.836301,141400,431,220182,121.030297,81.21154639
B0FFL2YS26,培训机构,125.83725,44.154567,141400,431,220113,85.54230111,46.8366819
B0FFL2YS2C,培训机构,125.837543,44.154633,141400,431,220113,85.55707496,46.8400098
B0FFL2YS2U,培训机构,126.550089,44.828941,141400,431,220182,121.4855635,80.84043537
B0FFL2YS7J,培训机构,125.257991,43.893378,141400,431,220106,56.33450213,33.66682903
B0FFL2YSBX,培训机构,125.217415,43.868494,141400,431,220106,54.28855092,32.41211072
B0FFL2YTV6,科研机构,125.173657,44.438393,141300,431,220122,52.0821547,61.14795329
B0FFL2YU08,文艺团体,126.530981,44.830016,141000,431,220182,120.5220867,80.89463977
B0FFL2YUQQ,传媒机构,126.546179,44.822457,141100,431,220182,121.2884107,80.51349463
B0FFL2YXSO,科教文化场所,125.375429,43.946649,140000,431,220105,62.2560424,36.35289633
B0FFL2Z8SD,科教文化场所,125.389679,43.889642,140000,431,220105,62.97456578,33.47844985
B0FFL30A5S,博物馆,125.222218,43.871153,140100,431,220106,54.53073112,32.54618467
B0FFL30D0G,科教文化场所,125.150831,43.829531,140000,431,220106,50.9312063,30.44749132
B0FFL30HRL,科教文化场所,125.864924,43.603312,140000,431,220112,86.93769873,19.04092003
B0FFL30M87,科教文化场所,125.270114,43.899354,140000,431,220106,56.94577644,33.96815504
B0FFL31PRW,培训机构,125.3721,43.947117,141400,431,220105,62.08818526,36.37649415
B0FFL32EZL,培训机构,126.538743,44.829852,141400,431,220182,120.9134676,80.88637044
B0FFL32MWS,培训机构,125.695007,44.541317,141400,431,220183,78.37002593,66.33765859
B0FFL32O08,培训机构,125.239038,43.870655,141400,431,220106,55.37884082,32.52107416
B0FFL32OBJ,传媒机构,125.19612,44.057445,141100,431,220103,53.21479967,41.93952907
B0FFL32OPP,培训机构,125.644705,43.955311,141400,431,220113,75.8336636,36.7896577
B0FFL32PO9,培训机构,125.257939,43.891648,141400,431,220106,56.33188015,33.57959777
B0FFL32QBF,培训机构,125.205994,43.854097,141400,431,220106,53.71267334,31.68617521
B0FFL32QNT,培训机构,125.17101,44.414137,141400,431,220122,51.94868583,59.92490044
B0FFL32S4D,培训机构,125.37661,43.844194,141400,431,220102,62.3155916,31.18683927
B0FFL34227,培训机构,125.22664,43.862892,141400,431,220106,54.75370027,32.1296428
B0FFL342XJ,培训机构,125.208771,43.855561,141400,431,220106,53.85269716,31.75999403
B0FFL34C1C,科教文化场所,125.414507,43.776961,140000,431,220102,64.22646042,27.79677033
B0FFL350IG,科教文化场所,125.421286,43.880773,140000,431,220105,64.56827586,33.03125098
B0FFL350XD,科教文化场所,126.559899,44.828896,140000,431,220182,121.9802101,80.83816635
B0FFL356DY,培训机构,125.345855,43.839068,141400,431,220102,60.76484167,30.92837255
B0FFL35AWR,科教文化场所,125.325205,43.830985,140000,431,220102,59.72361305,30.52080592
B0FFL35E32,科教文化场所,125.164953,43.831796,140000,431,220106,51.64327558,30.56169872
B0FFL35RGK,科教文化场所,125.214624,43.855507,140000,431,220106,54.14782118,31.7572712
B0FFL35TC5,传媒机构,124.818255,43.503847,141100,431,220184,34.16182861,14.02562683
B0FFL35U59,科教文化场所,125.4166,43.822059,140000,431,220102,64.33199512,30.07073295
B0FFL361YS,培训机构,125.277986,43.937455,141400,431,220103,57.34270389,35.88931009
B0FFL3635M,培训机构,125.393622,43.95626,141400,431,220105,63.17338247,36.83750884
B0FFL366P0,科教文化场所,125.389278,43.902454,140000,431,220105,62.95434628,34.12446539
B0FFL36AFF,科教文化场所,125.314784,43.824372,140000,431,220102,59.19815816,30.18736064
B0FFL36CUU,科教文化场所,125.381519,43.790456,140000,431,220102,62.56311661,28.47722457
B0FFL36GZM,培训机构,125.648691,43.522137,141400,431,220112,76.03464846,14.94785789
B0FFL36RR9,科教文化场所,125.243888,43.897683,140000,431,220106,55.62339089,33.88389872
B0FFL36RRL,培训机构,125.30284,43.94651,141400,431,220103,58.59590951,36.34588758
B0FFL36UQK,培训机构,125.210849,43.831934,141400,431,220106,53.95747552,30.56865705
B0FFL36XIU,培训机构,125.256401,43.983094,141400,431,220106,56.25433005,38.19055139
B0FFL370TS,培训机构,125.328004,43.900167,141400,431,220103,59.86474617,34.00914869
B0FFL37DI8,培训机构,125.339285,43.932462,141400,431,220103,60.43356457,35.63754958
B0FFL37E2D,科教文化场所,125.317718,43.865723,140000,431,220104,59.34609834,32.27238944
B0FFL37FX4,培训机构,125.279858,43.922134,141400,431,220106,57.43709517,35.116784
B0FFL37GV6,培训机构,125.330213,43.926572,141400,431,220103,59.9761299,35.34055991
B0FFL37GW2,培训机构,125.344656,43.889858,141400,431,220102,60.70438486,33.48934115
B0FFL37IBS,幼儿园,125.647298,43.953854,141204,431,220113,75.96440965,36.71619184
B0FFL37S08,科研机构,125.286532,43.893486,141300,431,220106,57.77361622,33.67227468
B0FFL37S77,幼儿园,125.355086,43.941001,141204,431,220103,61.23029355,36.06810896
B0FFL37SPB,培训机构,125.34647,43.882636,141400,431,220102,60.79585162,33.12518845
B0FFL37V6Q,科教文化场所,125.332231,43.850855,140000,431,220102,60.07788289,31.52270483
B0FFL384Y8,科教文化场所,125.334685,43.898309,140000,431,220102,60.20162018,33.91546333
B0FFL385N3,幼儿园,124.674134,43.726484,141204,431,220184,26.89485961,25.25158403
B0FFL38DMS,科教文化场所,125.42118,43.880863,140000,431,220105,64.56293105,33.03578902
B0FFL39B6X,科教文化场所,125.289423,43.888066,140000,431,220106,57.91938823,33.39898368
B0FFL39K9F,科教文化场所,124.223125,43.970326,140000,431,220184,4.153771063,37.54675444
B0FFL39PJS,科教文化场所,126.335347,44.366304,140000,431,220113,110.6576934,57.51303175
B0FFL3A2HA,培训机构,125.347755,43.887896,141400,431,220102,60.86064479,33.39041182
B0FFL3A2NH,幼儿园,125.282895,43.891764,141204,431,220106,57.59022889,33.5854468
B0FFL3A329,培训机构,125.241578,43.862314,141400,431,220106,55.50691446,32.10049848
B0FFL3A3R4,幼儿园,125.150149,44.093081,141204,431,220103,50.89681803,43.73639218
B0FFL3A4D4,培训机构,125.336247,43.884759,141400,431,220102,60.28038043,33.23223583
B0FFL3A4DD,培训机构,125.329167,43.941159,141400,431,220103,59.92338776,36.07607574
B0FFL3A4H5,培训机构,125.323499,43.932209,141400,431,220103,59.63759193,35.62479264
B0FFL3AA52,科教文化场所,125.83602,44.158152,140000,431,220113,85.4802812,47.01744726
B0FFL3ADGI,科教文化场所,124.673107,43.673077,140000,431,220184,26.8430755,22.55865924
B0FFL3BQN0,培训机构,125.332164,43.877461,141400,431,220102,60.07450457,32.86425102
B0FFL3BT34,培训机构,125.397172,43.922422,141400,431,220105,63.35238303,35.13130574
B0FFL3CCP4,幼儿园,125.27588,43.856345,141204,431,220104,57.23651369,31.79952542
B0FFL3CDYF,培训机构,125.217476,43.868381,141400,431,220106,54.29162671,32.40641296
B0FFL3CEEY,培训机构,125.183285,43.986448,141400,431,220103,52.5676244,38.35966911
B0FFL3CEWC,小学,125.32981,43.954629,141203,431,220103,59.95580955,36.75526942
B0FFL3CILE,高等院校,125.834338,44.145962,141201,431,220113,85.39547023,46.40279463
B0FFL3DB7O,科教文化场所,125.330888,43.875925,140000,431,220102,60.01016521,32.78680176
B0FFL3DX33,科教文化场所,125.826104,44.098894,140000,431,220113,84.98028977,44.02949929
B0FFL3E8IE,培训机构,125.399432,43.874774,141400,431,220105,63.46633831,32.72876524
B0FFL3ER5Q,培训机构,125.241494,43.865854,141400,431,220106,55.50267896,32.27899481
B0FFL3EVSI,科教文化场所,125.395451,43.896647,140000,431,220105,63.26560557,33.83166081
B0FFL3FBVS,培训机构,125.253193,43.803797,141400,431,220104,56.09257405,29.14991373
B0FFL3FEMB,科教文化场所,126.55151,44.830254,140000,431,220182,121.5572141,80.90664037
B0FFL3FTRA,科教文化场所,126.773286,45.029146,140000,431,220182,132.7397574,90.93531071
B0FFL3FW8K,培训机构,125.318277,43.865852,141400,431,220104,59.37428463,32.27889397
B0FFL3FY25,培训机构,125.28016,43.920798,141400,431,220106,57.45232282,35.04941928
B0FFL3FZGI,培训机构,125.158146,43.822553,141400,431,220106,51.3000483,30.09564176
B0FFL3G15G,培训机构,125.274675,43.888748,141400,431,220106,57.17575435,33.43337196
B0FFL3G2GD,培训机构,125.333259,43.877888,141400,431,220102,60.12971742,32.88578151
B0FFL3G2IX,培训机构,125.337538,43.925242,141400,431,220103,60.34547613,35.27349773
B0FFL3G38D,培训机构,125.184258,44.055729,141400,431,220103,52.61668568,41.85300373
B0FFL3GIOD,小学,126.182831,44.679568,141203,431,220183,102.9674259,73.30864638
B0FFL3H6DR,传媒机构,125.273365,44.000519,141100,431,220103,57.10970062,39.06916683
B0FFL3H6K0,培训机构,125.360649,43.841273,141400,431,220102,61.51079499,31.03955459
B0FFL3H76B,培训机构,125.370615,43.947062,141400,431,220105,62.01330756,36.3737209
B0FFL3H774,培训机构,125.373981,43.947179,141400,431,220105,62.18303034,36.37962036
B0FFL3H7FH,幼儿园,125.183237,43.986468,141204,431,220103,52.56520411,38.36067756
B0FFL3H8C0,幼儿园,125.370267,43.942098,141204,431,220105,61.99576046,36.12342265
B0FFL3H8MM,培训机构,125.246245,43.866843,141400,431,220106,55.74223717,32.32886286
B0FFL3H9HI,培训机构,125.345801,43.874855,141400,431,220102,60.76211884,32.73284948
B0FFL3H9I1,培训机构,125.322216,43.854235,141400,431,220104,59.57289962,31.69313354
B0FFL3H9L5,幼儿园,125.355834,43.903839,141204,431,220102,61.26800973,34.19430082
B0FFL3HARP,学校,125.338506,43.932779,141200,431,220103,60.39428529,35.65353357
B0FFL3HBWR,培训机构,125.351899,43.88603,141400,431,220102,61.06959643,33.29632308
B0FFL3HZJL,科教文化场所,125.245408,43.811981,140000,431,220104,55.70003338,29.56257305
B0FFL3I1L8,科教文化场所,124.532833,43.9783,140000,431,220184,19.7700826,37.948825
B0FFL3I3PF,科教文化场所,125.369834,43.782313,140000,431,220102,61.97392743,28.06663258
B0FFL3I55J,幼儿园,125.218086,43.865333,141204,431,220106,54.32238455,32.25272459
B0FFL3KZPT,培训机构,125.425898,43.821362,141400,431,220102,64.80082532,30.03558834
B0FFL3L1J3,培训机构,125.287913,43.859032,141400,431,220104,57.84324996,31.9350112
B0FFL3L3R0,科教文化场所,125.348677,43.846058,140000,431,220102,60.90713451,31.28082717
B0FFL3L5Z4,中学,126.739091,44.677268,141202,431,220182,131.0155534,73.19267419
B0FFL3LHW4,培训机构,125.311176,43.937012,141400,431,220103,59.01623308,35.86697283
B0FFL3LYAL,培训机构,125.300239,43.847558,141400,431,220104,58.46476008,31.35646121
B0FFL3MF7X,科教文化场所,125.31209,43.788724,140000,431,220102,59.06231942,28.38989247
B0FFL3MNEO,科教文化场所,125.261751,43.773273,140000,431,220102,56.52409146,27.61081143
B0FFL3MZSW,科教文化场所,124.947882,43.658417,140000,431,220184,40.69797109,21.81946255
B0FFL3N2XX,培训机构,125.2875,43.859349,141400,431,220104,57.82242539,31.95099519
B0FFL3N367,幼儿园,125.297582,43.955535,141204,431,220103,58.33078699,36.80095238
B0FFL3N5L0,培训机构,125.246994,43.867908,141400,431,220106,55.78000377,32.38256303
B0FFL3N5PI,科研机构,125.351978,43.854201,141300,431,220102,61.07357982,31.69141917
B0FFL3N5V6,培训机构,125.272536,44.001241,141400,431,220103,57.06790021,39.10557201
B0FFL3N6AI,培训机构,125.309644,43.814639,141400,431,220102,58.93898552,29.69659657
B0FFL3NFV0,培训机构,125.241353,43.865842,141400,431,220106,55.49556936,32.27838974
B0FFL3NLB4,培训机构,125.306116,43.93774,141400,431,220103,58.76109425,35.90368055
B0FFL3NZ9P,培训机构,125.202951,43.825076,141400,431,220106,53.55923708,30.22285822
B0FFL3O4Q6,成人教育,125.266483,43.854856,141205,431,220104,56.76269164,31.72444603
B0FFL3OA4X,培训机构,125.314052,43.954519,141400,431,220103,59.16124875,36.74972293
B0FFL3OA86,培训机构|科教文化服务,125.155298,43.824164,141400|140800,431,220106,51.15644447,30.17687272
B0FFL3OB46,培训机构,125.290489,43.897529,141400,431,220106,57.97313882,33.87613363
B0FFL3OBAD,科教文化场所,125.364524,43.814325,140000,431,220102,61.70618293,29.68076384
B0FFL3OBJM,培训机构,125.322396,43.846914,141400,431,220104,59.5819757,31.323989
B0FFL3OBZJ,培训机构,125.343081,43.889718,141400,431,220102,60.62496912,33.48228197
B0FFL3OCQ5,科教文化场所,125.370789,43.836148,140000,431,220102,62.02208111,30.78113828
B0FFL3ODUG,培训机构,125.415725,43.981419,141400,431,220103,64.28787526,38.10609338
B0FFL3OJUM,科教文化场所,125.292678,43.897027,140000,431,220106,58.0835141,33.85082144
B0FFL3OL7R,科教文化场所,125.336142,43.938308,140000,431,220103,60.27508605,35.93232064
B0FFL3OWXS,培训机构,124.764086,43.882337,141400,431,220184,31.43048173,33.11011207
B0FFL3OXUA,科教文化场所,126.048158,44.528645,140000,431,220183,96.17685054,65.69870222
B0FFL3P89Z,培训机构,125.236931,43.904119,141400,431,220106,55.27260021,34.20841918
B0FFL3PEWW,小学,125.280422,43.860786,141203,431,220104,57.46553357,32.0234526
B0FFL3PKNO,科教文化场所,125.249355,43.796878,140000,431,220104,55.89905175,28.80103911
B0FFL3PPVY,培训机构,125.330502,43.874379,141400,431,220102,59.99070206,32.70884828
B0FFL3PPW7,培训机构,125.372747,43.841038,141400,431,220102,62.12080874,31.02770525
B0FFL3PQ4A,培训机构,125.291763,43.896497,141400,431,220106,58.03737733,33.82409741
B0FFL3PQT1,幼儿园,125.414683,43.981415,141204,431,220103,64.23533481,38.10589169
B0FFL3PRJV,培训机构,125.389868,43.970483,141400,431,220103,62.98409567,37.55467081
B0FFL3PRPY,培训机构,125.365926,43.823064,141400,431,220102,61.77687555,30.12140776
B0FFL3PS6K,培训机构,125.335694,43.852686,141400,431,220102,60.25249668,31.61502879
B0FFL3PSDF,培训机构,125.215917,43.855354,141400,431,220106,54.21301773,31.74955653
B0FFL3PSLY,培训机构,125.335678,43.850933,141400,431,220102,60.25168992,31.5266378
B0FFL3PSTW,幼儿园,125.393907,43.964236,141204,431,220103,63.18775293,37.23968024
B0FFL3PSVT,培训机构,125.356314,43.888438,141400,431,220102,61.29221262,33.41774092
B0FFL3PTBT,培训机构|体育休闲服务,125.340153,43.835967,141400|080000,431,220102,60.47733147,30.77201177
B0FFL3PTHM,培训机构,125.337049,43.849325,141400,431,220102,60.32081943,31.44555811
B0FFL3PUSR,培训机构,125.368113,43.84597,141400,431,220102,61.88714998,31.27638998
B0FFL3PV2X,培训机构,125.338775,43.842085,141400,431,220102,60.407849,31.08049781
B0FFL3PV8N,培训机构,125.36614,43.849506,141400,431,220102,61.787666,31.45468462
B0FFL3PWSR,科教文化场所,125.177976,44.430447,140000,431,220122,52.29993032,60.74729457
B0FFL3R0P6,培训机构,125.37017,43.943542,141400,431,220105,61.99086946,36.19623302
B0FFL3RAM3,科教文化场所,125.303453,43.836455,140000,431,220104,58.62681862,30.79661805
B0FFL3RD6J,科教文化场所,124.947658,44.528858,140000,431,220122,40.68667641,65.70944225
B0FFL3RGS5,科教文化场所,125.023627,43.586703,140000,431,220184,44.51723801,18.20344952
B0FFL3RMPI,幼儿园,125.198461,43.831887,141204,431,220106,53.33283919,30.56628719
B0FFL3RXF3,科教文化场所,125.341357,43.943149,140000,431,220103,60.53804039,36.1764169
B0FFL3S0AH,科教文化场所,125.288322,43.822607,140000,431,220104,57.86387285,30.09836459
B0FFL3TN6K,培训机构,125.371361,43.845745,141400,431,220102,62.05092289,31.26504487
B0FFL3U590,培训机构,125.435508,43.826885,141400,431,220102,65.2853874,30.31407287
B0FFL3UDK9,幼儿园,125.395102,43.854811,141204,431,220102,63.24800805,31.72217701
B0FFL3UO33,培训机构,125.296933,43.797994,141400,431,220102,58.29806266,28.85731084
B0FFL3UOEC,培训机构,125.379927,43.878883,141400,431,220105,62.48284368,32.93595209
B0FFL3UPUR,科教文化场所,125.392573,43.878902,140000,431,220105,63.12048906,32.93691012
B0FFL3UQ1R,幼儿园,125.373444,43.869649,141204,431,220105,62.15595336,32.47034894
B0FFL3URLK,培训机构,125.393621,43.84512,141400,431,220102,63.17333204,31.23353069
B0FFL3URYS,培训机构,125.338484,43.813655,141400,431,220102,60.39317599,29.64698064
B0FFL3US0Y,科研机构,125.390289,43.854291,141300,431,220102,63.00532363,31.69595721
B0FFL3US2O,培训机构,125.283976,43.86349,141400,431,220104,57.64473582,32.15979557
B0FFL3US73,培训机构,125.308599,43.793017,141400,431,220102,58.8862938,28.60635709
B0FFL3US8W,培训机构,125.296938,43.80053,141400,431,220102,58.29831477,28.98518279
B0FFL3USEP,科研机构,125.331215,43.817793,141300,431,220102,60.02665344,29.85562974
B0FFL3USFR,培训机构,125.396014,43.846084,141400,431,220102,63.29399355,31.28213816
B0FFL3USG1,培训机构,125.343096,43.813948,141400,431,220102,60.62572546,29.66175449
B0FFL3USHM,培训机构,125.391099,43.98806,141400,431,220103,63.04616601,38.44095049
B0FFL3USL1,传媒机构|科教文化服务,125.434488,43.828558,141100|141400,431,220102,65.23395626,30.39843004
B0FFL3USN4,科研机构,125.332095,43.817816,141300,431,220102,60.07102541,29.85678947
B0FFL3USUC,培训机构|购物服务,125.389033,43.849556,141400|061200,431,220102,62.94199273,31.45720576
B0FFL3USXR,培训机构,125.337669,43.921111,141400,431,220103,60.3520815,35.06520158
B0FFL3UTDR,培训机构,125.316849,43.874734,141400,431,220104,59.30228102,32.72674833
B0FFL3UUAX,培训机构,125.310683,43.789013,141400,431,220102,58.99137469,28.40446463
B0FFL3VEO1,科教文化场所,124.630708,43.969937,140000,431,220184,24.70520372,37.52714001
B0FFL3VW87,科教文化场所,124.701787,43.911491,140000,431,220184,28.28919835,34.58013527
B0FFL3VY1Z,科教文化场所,125.254197,43.803837,140000,431,220104,56.14319843,29.15193063
B0FFL3W96M,培训机构,125.344067,43.863621,141400,431,220102,60.67468589,32.16640094
B0FFL3W9VM,传媒机构,125.314579,43.886579,141100,431,220104,59.18782151,33.32400514
B0FFL3WA00,培训机构,125.287068,43.866108,141400,431,220104,57.80064279,32.29180218
B0FFL3WA02,培训机构,125.393916,43.965337,141400,431,220103,63.18820674,37.29519562
B0FFL3WAKK,培训机构,125.310934,43.868503,141400,431,220104,59.00403079,32.41256453
B0FFL3WMLY,培训机构,125.380825,43.766651,141400,431,220102,62.52812326,27.27691236
B0FFL3WT8V,小学,126.662644,45.108724,141203,431,220182,127.1608897,94.94784781
B0FFL3X1UV,中学,125.22636,43.76247,141202,431,220104,54.73958192,27.06609508
B0FFL3X7ZS,科教文化场所,125.374574,43.848093,140000,431,220102,62.212931,31.38343736
B0FFL3XDV6,科教文化场所,124.555125,44.081886,140000,431,220184,20.89410528,43.17191012
B0FFL3XG7S,科研机构,125.294039,43.876258,141300,431,220104,58.15213938,32.80359252
B0FFL3XG7W,培训机构,125.365282,43.857532,141400,431,220102,61.74440333,31.85937716
B0FFL3XGGJ,培训机构,125.417485,43.836653,141400,431,220102,64.3766192,30.80660174
B0FFL3XGO6,培训机构,125.394,43.974209,141400,431,220103,63.19244224,37.74254576
B0FFL3XGVI,培训机构,125.434368,43.827705,141400,431,220102,65.22790553,30.35541948
B0FFL3XH1T,培训机构,125.343896,43.863604,141400,431,220102,60.66606361,32.16554375
B0FFL3XH8W,培训机构,125.344076,43.863697,141400,431,220102,60.6751397,32.17023306
B0FFL3XHD0,培训机构,125.374967,43.812344,141400,431,220102,62.23274712,29.58087649
B0FFL3XJ0X,培训机构,125.395947,43.846318,141400,431,220102,63.29061523,31.29393707
B0FFL3XJAP,培训机构,125.391551,43.988515,141400,431,220103,63.06895707,38.46389281
B0FFL3XJPU,幼儿园,125.393906,43.965378,141204,431,220103,63.18770251,37.29726296
B0FFL3XKIW,培训机构,125.285385,43.794314,141400,431,220102,57.7157814,28.67175532
B0FFL3XKRB,培训机构,125.558475,44.02787,141400,431,220113,71.48571475,40.44827791
B0FFL3XZWP,科教文化场所,124.481046,44.013057,140000,431,220184,17.15884258,39.70136656
B0FFL3YKR3,培训机构,125.408978,43.817685,141400,431,220102,63.94767335,29.85018409
B0FFL3YKX7,传媒机构,125.430879,43.805374,141100,431,220102,65.05198075,29.22943031
B0FFL3YKY0,培训机构,125.426758,43.821091,141400,431,220102,64.84418884,30.02192379
B0FFL404EV,科教文化场所,124.553989,44.02993,140000,431,220184,20.8368251,40.55214866
