id,type,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B0FFJ0Q41R,汽车服务相关,125.505629,43.866418,10000,431,220105,74.98018171,30.29417009
B0FFJ0WA4N,汽车服务相关,125.248196,43.881905,10000,431,220106,61.15394035,31.12594768
B0FFJ0WBV7,汽车服务相关,125.44117,43.941139,10000,431,220103,71.51821027,34.30729421
B0FFJ1065X,汽车养护,125.173197,43.665958,10400,431,220184,57.12588538,19.52784121
B0FFJ10PC4,汽车服务相关,125.171176,44.455605,10000,431,220122,57.01734128,61.93829367
B0FFJ10W51,汽车养护,125.394536,43.805922,10400,431,220102,69.013586,27.04504392
B0FFJ110AT,汽车服务相关,125.243553,43.878205,10000,431,220106,60.90457357,30.92722765
B0FFJ11IE8,汽车配件销售,125.264786,43.912619,10800,431,220106,62.04495799,32.77553875
B0FFJ11SWH,汽车服务相关,125.238975,44.424904,10000,431,220122,60.65869781,60.28940081
B0FFJ11WB6,汽车配件销售,125.33834,43.941495,10800,431,220103,65.99540473,34.3264143
B0FFJ12433,汽车服务相关,125.819616,44.152774,10000,431,220113,91.84383184,45.67381128
B0FFJ12CB9,汽车配件销售,125.192059,44.052344,10800,431,220103,58.13892786,40.27990522
B0FFJ12DU4,汽车服务相关,125.178033,44.409524,10000,431,220122,57.38561783,59.46336999
B0FFJ12FHB,汽车养护,125.375564,43.845563,10400,431,220102,67.99463563,29.17408734
B0FFJ184MM,汽车服务相关,125.385955,43.862925,10000,431,220102,68.55271666,30.10656764
B0FFJ1BRAQ,汽车养护,125.230396,43.776252,10400,431,220104,60.19793589,25.45152413
B0FFJ1JYPW,汽车养护,125.359006,43.827888,10400,431,220102,67.10533665,28.22479639
B0FFJ1LO9N,加油站,125.350581,44.08171,10100,431,220103,66.65284578,41.85709774
B0FFJ1O7IO,汽车租赁,125.39455,43.876961,10900,431,220105,69.01433792,30.86041476
B0FFJ1VRKG,汽车配件销售,125.424122,43.874976,10800,431,220105,70.60259432,30.75380415
B0FFJ1WQLQ,洗车场,125.390031,43.953176,10500,431,220105,68.77163094,34.9537788
B0FFJ1WTJR,汽车服务相关,125.278114,43.864919,10000,431,220104,62.76077976,30.21366163
B0FFJ20F0N,汽车服务相关,125.385605,43.862675,10000,431,220102,68.53391882,30.09314061
B0FFJ218IU,加油站,125.329113,43.690248,10100,431,220104,65.49983995,20.83241134
B0FFJ22J8K,汽车服务相关,125.287008,43.911038,10000,431,220106,63.23845974,32.69062622
B0FFJ22XRU,汽车服务相关,125.374781,43.81219,10000,431,220102,67.95258218,27.38168639
B0FFJ26IMK,汽车服务相关,125.419124,43.967002,10000,431,220103,70.33416115,35.6963472
B0FFJ26TD1,汽车养护,124.824163,43.495115,10400,431,220184,38.37992691,10.3521856
B0FFJ29EZS,洗车场,125.328849,43.902599,10500,431,220103,65.48566101,32.23738343
B0FFJ2B4O2,汽车服务相关,125.386621,43.86623,10000,431,220105,68.58848627,30.28407297
B0FFJ2F3UD,汽车配件销售,125.387397,43.87739,10800,431,220105,68.63016377,30.88345554
B0FFJ2G0D6,汽车服务相关,125.282855,43.938629,10000,431,220103,63.01540993,34.17248684
B0FFJ2NVVT,汽车服务相关,125.447638,43.886566,10000,431,220105,71.86559437,31.37628121
B0FFJ2OKL9,汽车服务相关,125.424485,43.963867,10000,431,220103,70.62209036,35.52797226
B0FFJ2RKB5,汽车服务相关,125.269752,43.930884,10000,431,220106,62.31167249,33.75651748
B0FFJ2SHK1,汽车养护,125.384796,43.847261,10400,431,220102,68.49046896,29.26528372
B0FFJ2WE2V,汽车养护,125.33053,43.885975,10400,431,220102,65.57594435,31.34453971
B0FFJ2XW41,汽车服务相关,125.183151,44.063093,10000,431,220103,57.66049596,40.85721375
B0FFJ2YJ1A,洗车场|汽车服务,125.294008,43.931634,010500|010400,431,220103,63.61441655,33.79679857
B0FFJ2YQMC,汽车配件销售,125.39479,43.885486,10800,431,220105,69.02722787,31.31827644
B0FFJ2YR7R,汽车服务相关,125.286067,43.889387,10000,431,220106,63.1879204,31.5277918
B0FFJ2ZNKC,汽车配件销售,125.242434,43.829186,10800,431,220104,60.84447419,28.29450953
B0FFJ307WX,汽车服务相关,125.389288,43.876066,10000,431,220105,68.73172581,30.81234599
B0FFJ31KRX,汽车服务相关,125.314919,43.908676,10000,431,220103,64.73750696,32.56376765
B0FFJ342BB,汽车服务相关,125.44682,43.898823,10000,431,220105,71.82166113,32.03458158
B0FFJ35EF2,汽车救援,125.248384,43.881429,10700,431,220106,61.16403748,31.10038262
B0FFJ35TU6,汽车养护,125.288903,43.989182,10400,431,220103,63.34023662,36.88759321
B0FFJ35WHR,汽车服务相关,125.199389,43.858192,10000,431,220106,58.53260835,29.85236713
B0FFJ3R2NP,洗车场,125.42516,43.840856,10500,431,220102,70.65834334,28.92128324
B0FFJ3TJRI,汽车服务相关,125.46165,43.953559,10000,431,220103,72.61815248,34.974349
B0FFJ3ULKM,汽车服务相关,125.274602,43.97297,10000,431,220106,62.57215685,36.01687724
B0FFJ3WZ6O,汽车服务相关,124.883354,43.52522,10000,431,220184,41.55896399,11.96906842
B0FFJ427PU,汽车配件销售,125.321043,43.844856,10800,431,220104,65.06641546,29.1361157
B0FFJ439SS,汽车服务相关,125.42436,43.890491,10000,431,220105,70.61537685,31.58708556
B0FFJ49CT0,汽车服务相关,125.455579,43.80248,10000,431,220102,72.29209051,26.86018059
B0FFJ4B6AO,汽车服务相关,125.407754,43.875372,10000,431,220105,69.72349988,30.77507256
B0FFJ4DAFC,汽车服务相关,125.343436,43.881486,10000,431,220102,66.26910129,31.10344398
B0FFJ4JAJA,汽车服务相关,125.333713,43.879281,10000,431,220102,65.74689728,30.98501758
B0FFJ4QS0X,其它能源站,125.182559,43.861986,10200,431,220106,57.62870076,30.05613572
B0FFJ4VRVM,汽车服务相关,125.327946,43.913691,10000,431,220103,65.43716258,32.83311385
B0FFJ4Y08K,汽车养护,125.385843,43.862429,10400,431,220102,68.54670135,30.07992842
B0FFJ53BKP,汽车配件销售,125.375607,43.90282,10800,431,220105,67.99694508,32.24925292
B0FFJ5CI73,汽车养护,125.304041,43.923317,10400,431,220106,64.15327007,33.35010817
B0FFJ5E4P1,汽车服务相关,125.295847,43.882262,10000,431,220104,63.71318577,31.14512148
B0FFJ5FL5I,汽车养护,125.283996,43.898897,10400,431,220106,63.07669089,32.03855598
B0FFJ5IR1F,汽车配件销售,125.246256,43.877595,10800,431,220106,61.04974661,30.8944657
B0FFJ5IRGC,汽车养护,125.418375,43.963673,10400,431,220103,70.29393378,35.51755289
B0FFJ5PYPD,洗车场,125.343385,43.932853,10500,431,220103,66.26636218,33.86226876
B0FFJ5YWI9,二手车交易,125.282669,43.975929,11000,431,220103,63.00542022,36.17579955
B0FFJ6727X,汽车服务相关,125.287356,43.908187,10000,431,220106,63.25715016,32.53750438
B0FFJ67581,汽车养护,125.42543,43.876414,10400,431,220105,70.67284453,30.83103642
B0FFJ67A1I,汽车养护,125.39985,43.871894,10400,431,220105,69.29899093,30.58827573
B0FFJ7CT1Y,汽车配件销售,126.889249,44.867461,10800,431,220182,149.2918048,84.05830338
B0FFJ7VKXJ,汽车服务相关,125.231039,43.776251,10000,431,220104,60.23247021,25.45147042
B0FFJ7VTMA,汽车养护,125.395045,43.805927,10400,431,220102,69.04092344,27.04531246
B0FFJ826D4,汽车服务相关,125.282354,43.844164,10000,431,220104,62.98850217,29.09894968
B0FFJ8997C,汽车服务相关,124.805235,43.507453,10000,431,220184,37.3633397,11.01483633
B0FFJ89VD6,汽车服务相关,125.310633,43.797155,10000,431,220102,64.50731397,26.57418487
B0FFJ8NBVC,洗车场,125.337153,43.885718,10500,431,220102,65.9316532,31.33073672
B0FFJ8RTFN,汽车配件销售,125.38808,43.840716,10800,431,220102,68.66684641,28.9137641
B0FFJ92QK9,汽车养护,125.333701,43.879082,10400,431,220102,65.74625278,30.97432967
B0FFJ95XZ8,加油站,125.915889,44.173204,10100,431,220113,97.01447326,46.77106808
B0FFJ9B6WY,汽车养护,125.29391,43.802164,10400,431,220102,63.60915315,26.84320882
B0FFJ9RC15,二手车交易,125.071145,43.709473,11000,431,220184,51.64486475,21.86494987
B0FFJ9RT4E,汽车服务相关,125.183259,44.06582,10000,431,220103,57.66629644,41.00367578
B0FFJ9RYYI,汽车服务相关,125.281314,43.856081,10000,431,220104,62.93264573,29.7389893
B0FFJ9SE4H,汽车服务相关,125.700347,44.523814,10000,431,220183,85.43811858,65.60167054
B0FFJA02ZE,汽车服务相关,125.181844,43.855148,10000,431,220106,57.59029945,29.68887963
B0FFJA2DH8,汽车养护,125.22162,43.885707,10400,431,220106,59.72659347,31.33014594
B0FFJA9YJG,汽车配件销售,125.249404,43.878807,10800,431,220106,61.21881975,30.95955994
B0FFJABYO3,汽车服务相关,125.390326,43.953175,10000,431,220105,68.78747484,34.95372509
B0FFJADF3X,汽车服务相关,125.337332,43.880851,10000,431,220102,65.94126695,31.06933933
B0FFJAIWZV,汽车服务相关,125.272245,43.837343,10000,431,220104,62.44556682,28.73260663
B0FFJAJCY3,汽车养护,125.282724,43.937903,10400,431,220103,63.00837417,34.13349474
B0FFJAJPU6,汽车服务相关,125.38603,43.858784,10000,431,220102,68.55674477,29.88416234
B0FFJAXBZ4,汽车配件销售,125.271541,43.874136,10800,431,220106,62.40775631,30.70868933
B0FFJAXBZJ,汽车配件销售,125.271588,43.872324,10800,431,220106,62.41028059,30.61137022
B0FFJB651J,汽车服务相关,124.885558,43.530904,10000,431,220184,41.67733668,12.27434535
B0FFJB6I1B,汽车服务相关,125.393387,43.831737,10000,431,220102,68.95187538,28.43151893
B0FFJBBHA8,洗车场,125.343132,43.930846,10500,431,220103,66.25277402,33.75447657
B0FFJBC5DT,汽车养护,125.395986,43.846301,10400,431,220102,69.09146277,29.21372393
B0FFJBHAXM,汽车服务相关,125.382965,43.836215,10000,431,220102,68.3921294,28.67202387
B0FFJBMLJ4,汽车服务相关,124.681531,44.074865,10000,431,220184,30.71943095,41.48946569
B0FFJBVEYL,汽车服务相关,125.255479,43.837329,10000,431,220104,61.54509656,28.73185471
B0FFJC69SU,汽车服务相关,125.288368,43.989709,10000,431,220103,63.31150277,36.91589739
B0FFJC6GK9,加气站,125.415189,43.866136,10300,431,220105,70.12281972,30.2790244
B0FFJC6H3X,汽车服务相关,125.427977,43.89087,10000,431,220105,70.8096391,31.60744094
B0FFJC82X6,汽车配件销售,125.249323,43.813725,10800,431,220104,61.2144694,27.46412835
B0FFJC9EZ6,汽车养护,126.318303,44.575769,10400,431,220183,118.6273709,68.39207569
B0FFJCJAWG,汽车服务相关,125.311439,43.938862,10000,431,220103,64.55060271,34.18500083
B0FFJCMHTZ,汽车服务相关,125.422315,43.910346,10000,431,220105,70.50554375,32.6534602
B0FFJCRHSJ,加油站,125.736317,44.52922,10100,431,220183,87.36999951,65.89201661
B0FFJCTAUB,汽车服务相关|汽车维修,125.203484,43.860422,010000|030000,431,220106,58.75254308,29.97213623
B0FFJCU5V8,洗车场,125.328849,43.902599,10500,431,220103,65.48566101,32.23738343
B0FFJCXJQS,洗车场,125.461868,43.844936,10500,431,220102,72.62986085,29.14041235
B0FFJCY81I,汽车服务相关,125.28835,43.989715,10000,431,220103,63.31053603,36.91621964
B0FFJD05KH,汽车养护,125.329009,43.927561,10400,431,220103,65.49425431,33.57804541
B0FFJD5AN3,汽车服务相关,124.800636,43.507936,10000,431,220184,37.11633608,11.04077735
B0FFJDDPOZ,汽车配件销售,125.298684,43.940813,10800,431,220103,63.8655557,34.28978536
B0FFJDF6TE,汽车养护,125.717708,44.542862,10400,431,220183,86.37054518,66.62470273
B0FFJDP72E,汽车服务相关,125.233199,43.844811,10000,431,220106,60.34847974,29.13369883
B0FFJDPBXT,汽车服务相关,125.293193,43.882562,10000,431,220104,63.57064443,31.16123391
B0FFJDSTM1,汽车配件销售,125.271889,43.873913,10800,431,220106,62.42644674,30.69671242
B0FFJDTBT7,洗车场,125.398537,43.865549,10500,431,220105,69.22847218,30.24749774
B0FFJDW15B,汽车服务相关,125.240078,43.882363,10000,431,220106,60.71793787,31.150546
B0FFJE55Q9,汽车服务相关,125.691985,44.524767,10000,431,220183,84.98901132,65.65285437
B0FFJE8UTA,汽车养护,125.382274,43.8749,10400,431,220105,68.35501709,30.74972233
B0FFJEEYHI,汽车服务相关,125.343757,43.921724,10000,431,220103,66.2863416,33.26455114
B0FFJEH4AH,汽车服务相关,125.196577,43.913409,10000,431,220106,58.38158112,32.81796816
B0FFJEKZ26,汽车服务相关,125.05904,43.833355,10000,431,220184,50.99472801,28.51841866
B0FFJEUYXI,汽车服务相关,124.804259,43.495322,10000,431,220184,37.31092058,10.36330318
B0FFJEVIOM,汽车养护,125.250759,43.841179,10400,431,220104,61.29159425,28.93863096
B0FFJF3LO7,汽车养护|汽车维修,125.30963,43.946638,010400|030000,431,220103,64.45344473,34.60263513
B0FFJF4XHW,汽车养护,125.341944,43.923781,10400,431,220103,66.18896878,33.37502873
B0FFJF8D8Q,汽车养护,125.244623,43.87774,10400,431,220106,60.96204125,30.90225338
B0FFJF8FA3,汽车服务相关,124.782109,43.882866,10000,431,220184,36.12128582,31.17756118
B0FFJFC4XU,汽车养护,125.385717,43.862415,10400,431,220102,68.53993413,30.0791765
B0FFJFCF25,汽车服务相关,125.280831,43.975359,10000,431,220103,62.90670471,36.14518593
B0FFJFG6QD,汽车服务相关,125.829571,44.116884,10000,431,220113,92.37849613,43.746227
B0FFJFJ1NT,汽车服务相关,125.288492,43.989942,10000,431,220103,63.31816258,36.92841138
B0FFJFK651,汽车配件销售|购物服务,126.536272,44.835594,010800|060000,431,220182,130.3340752,82.34678686
B0FFJFOVCU,汽车服务相关,125.331132,43.883849,10000,431,220102,65.60827664,31.23035626
B0FFJFS7RN,汽车服务相关,125.250504,43.868057,10000,431,220106,61.27789868,30.38219769
B0FFJFVNLS,汽车服务相关,125.366207,43.823209,10000,431,220102,67.49208879,27.97349612
B0FFJFW1IG,汽车服务相关,125.296938,43.947801,10000,431,220103,63.77178133,34.66509767
B0FFJFXPI9,汽车服务相关,125.38827,43.9533,10000,431,220105,68.67705095,34.9604386
B0FFJFZA7T,汽车养护,125.277866,43.864737,10400,431,220104,62.74746014,30.20388675
B0FFJG06TM,加油站,125.313707,43.898534,10100,431,220103,64.67241272,32.01905994
B0FFJG2QAJ,汽车服务相关,125.346302,43.898303,10000,431,220102,66.42302875,32.00665336
B0FFJGCPTF,汽车服务相关,125.096583,43.733542,10000,431,220184,53.0110918,23.15765051
B0FFJGGJM2,洗车场,124.819793,43.510552,10500,431,220184,38.14522245,11.18127778
B0FFJGGQ40,汽车服务相关,125.535182,44.7153,10000,431,220122,76.56741765,75.88602279
B0FFJGIQ7P,洗车场|汽车服务,125.350299,43.835017,010500|010400,431,220102,66.63770009,28.60768155
B0FFJGJCTP,汽车服务相关,125.551592,44.026349,10000,431,220113,77.44876783,38.88376275
B0FFJGWIP2,汽车配件销售,125.335672,43.879836,10800,431,220102,65.85211148,31.01482559
B0FFJH0Y7D,汽车养护,125.266111,43.875485,10400,431,220106,62.11612124,30.78114158
B0FFJH5FXK,汽车养护,125.285727,43.848826,10400,431,220104,63.16965964,29.34933692
B0FFJH6JXG,汽车配件销售,125.261359,43.912592,10800,431,220106,61.86090028,32.77408863
B0FFJH8C4Q,汽车服务相关,125.249444,43.879198,10000,431,220106,61.22096808,30.98055981
B0FFJH8CSV,汽车服务相关,125.247678,43.878867,10000,431,220106,61.12611955,30.96278242
B0FFJHAQ9X,汽车服务相关,125.21189,43.844121,10000,431,220106,59.2040135,29.09664024
B0FFJHAXN7,二手车交易|汽车销售,125.17956,44.41524,011000|020000,431,220122,57.46763012,59.77036558
B0FFJHCA7J,汽车服务相关,125.385391,43.840867,10000,431,220102,68.52242529,28.92187403
B0FFJHCL1X,汽车养护,125.253271,43.909714,10400,431,220106,61.42650904,32.61951667
B0FFJHEYAD,汽车服务相关,125.290114,43.94604,10000,431,220103,63.40527714,34.57051768
B0FFJHGFJY,汽车服务相关,124.861241,43.535659,10000,431,220184,40.37131643,12.52972744
B0FFJHJUWY,二手车交易,125.281123,43.976796,11000,431,220103,62.92238748,36.22236449
B0FFJHKMK4,汽车配件销售|汽车维修,125.228569,43.88594,010800|030000,431,220106,60.09981116,31.34265993
B0FFJHP0RK,汽车服务相关,125.38447,43.871694,10000,431,220105,68.47296011,30.57753411
B0FFJHR0Y4,加油站,125.169011,44.060821,10100,431,220103,56.90106321,40.73518891
B0FFJHSIEI,二手车交易,125.24147,43.878695,11000,431,220106,60.79269956,30.95354463
B0FFJHSZSC,洗车场|汽车服务,125.467314,43.974769,010500|010400,431,220103,72.92235525,36.11349814
B0FFJHTWKB,汽车配件销售,125.350185,43.897627,10800,431,220102,66.63157736,31.97034668
B0FFJHU8I8,充电站,125.379062,43.850414,11100,431,220102,68.18250662,29.43462541
B0FFJHVITA,汽车俱乐部,125.400006,43.835338,10600,431,220102,69.3073694,28.62492185
B0FFJHYILS,汽车服务相关,125.24299,43.876125,10000,431,220106,60.8743359,30.81551477
B0FFJI1UEG,汽车配件销售,126.560253,44.836738,10800,431,220182,131.6220495,82.40822894
B0FFJI2GH5,汽车配件销售|汽车维修,125.484086,43.97374,010800|030000,431,220103,73.82314777,36.05823249
B0FFJIGW3E,汽车服务相关,125.383627,43.904242,10000,431,220105,68.42768417,32.32562586
B0FFJIHKTH,汽车养护,125.288472,43.989126,10400,431,220103,63.31708842,36.88458556
B0FFJIJCYM,汽车服务相关,125.26741,43.872191,10000,431,220106,62.18588809,30.60422704
B0FFJIN14H,汽车配件销售,125.394657,43.889593,10800,431,220105,69.02008469,31.53885567
B0FFJINYNQ,汽车配件销售,125.267586,43.871905,10800,431,220106,62.19534071,30.58886652
B0FFJIO9AC,汽车服务相关|汽车维修,125.705293,44.523489,010000|030000,431,220183,85.70375892,65.5842154
B0FFJJ6GVS,汽车养护|生活服务,125.237583,43.831053,010400|070000,431,220104,60.58393612,28.39478258
B0FFJJ7IT6,充电站,125.406433,43.980347,11100,431,220103,69.65255146,36.41308201
B0FFJJBVU6,汽车配件销售,125.277876,43.879052,10800,431,220106,62.74799722,30.97271843
B0FFJJBWN0,汽车服务相关,125.236915,43.836336,10000,431,220104,60.5480591,28.67852255
B0FFJK7JDD,汽车配件销售,125.271993,43.873699,10800,431,220106,62.43203238,30.68521888
B0FFJKBTUA,汽车配件销售,125.393999,43.879826,10800,431,220105,68.98474475,31.01428851
B0FFJKC8PJ,汽车养护,124.858297,43.682309,10400,431,220184,40.21319974,20.40602261
B0FFJKDUVE,汽车配件销售,125.243259,43.881544,10800,431,220106,60.88878338,31.10655905
B0FFJKJ5Q2,汽车服务相关,124.805873,43.493482,10000,431,220184,37.39760548,10.26448025
B0FFJKLH2U,汽车服务相关,125.356513,43.893027,10000,431,220102,66.97144232,31.72328934
B0FFJKQYCO,汽车服务相关|汽车维修,125.302596,43.937372,010000|030000,431,220103,64.07566185,34.10497573
B0FFJKT9L8,汽车服务相关,125.251699,43.821203,10000,431,220104,61.34207988,27.86575764
B0FFJKW7MR,汽车租赁,125.353306,43.896512,10900,431,220102,66.79920039,31.91046213
B0FFJKX4WE,汽车配件销售,125.356643,43.891294,10800,431,220102,66.97842438,31.63021318
B0FFJKX4WK,汽车配件销售,125.356649,43.891191,10800,431,220102,66.97874662,31.62468124
B0FFJKXMHH,汽车配件销售,125.402593,43.745326,10800,431,220102,69.44631229,23.79054694
B0FFJKZI90,汽车租赁,125.317076,43.903826,10900,431,220103,64.85335536,32.30328328
B0FFJL1HM8,二手车交易,125.339992,43.897325,11000,431,220102,66.08413054,31.95412682
B0FFJL1J4Y,汽车服务相关,125.227481,43.906925,10000,431,220106,60.04137673,32.46972474
B0FFJL4EYA,二手车交易,126.572202,44.850006,11000,431,220182,132.2638078,83.12082822
B0FFJL4PPM,汽车服务相关,125.340978,43.899527,10000,431,220102,66.13708674,32.0723921
B0FFJL680D,汽车养护,125.369494,43.89278,10400,431,220105,67.66862737,31.71002344
B0FFJL6EN2,汽车养护,125.385544,43.86223,10400,431,220102,68.53064263,30.0692405
B0FFJL6KYQ,其它能源站,124.81142,43.481306,10200,431,220184,37.6955244,9.610530228
B0FFJLCEMI,汽车服务相关,125.270768,43.874874,10000,431,220106,62.36623994,30.74832592
B0FFJLGLYQ,汽车养护,125.337261,43.932404,10400,431,220103,65.93745368,33.83815382
B0FFJLGVZG,洗车场,125.32734,43.924898,10500,431,220103,65.40461546,33.4350207
B0FFJLH4PP,汽车租赁,125.375889,43.88975,10900,431,220105,68.01209077,31.54728785
B0FFJLHA70,洗车场,125.376976,43.889296,10500,431,220105,68.07047149,31.52290436
B0FFJLK3HE,汽车服务相关,125.234274,43.875957,10000,431,220106,60.40621596,30.80649181
B0FFJLQEQX,洗车场,125.328569,43.918854,10500,431,220103,65.47062273,33.11040885
B0FFJLQEQZ,二手车交易,125.354216,43.918997,11000,431,220103,66.84807478,33.11808911
B0FFJLQINX,汽车养护,125.66139,43.527817,10400,431,220112,83.34581152,12.1085484
B0FFJLQMBJ,洗车场,125.344293,43.920917,10500,431,220103,66.31512915,33.22120869
B0FFJLRENQ,汽车租赁,125.363852,43.887142,10900,431,220105,67.36560618,31.40721708
B0FFJLRMZS,汽车养护,125.288389,43.8801,10400,431,220106,63.31263064,31.02900453
B0FFJLRSFD,汽车配件销售,125.271557,43.873195,10800,431,220106,62.40861564,30.65814999
B0FFJLRX2D,汽车租赁,125.322566,43.925498,10900,431,220103,65.14821292,33.46724557
B0FFJLS26I,汽车租赁,125.270133,43.86462,10900,431,220106,62.33213528,30.1976029
B0FFJLS5Y5,洗车场,125.336378,43.891813,10500,431,220102,65.89002941,31.65808769
B0FFJLS996,汽车租赁,125.288885,43.89011,10900,431,220106,63.33926987,31.56662277
B0FFJLSC56,汽车配件销售,125.27153,43.871889,10800,431,220106,62.40716552,30.58800719
B0FFJLTGJM,汽车配件销售,125.341958,43.919235,10800,431,220103,66.1897207,33.13087164
B0FFJLW0HY,汽车服务相关,125.303552,43.944081,10000,431,220103,64.1270068,34.46530348
B0FFJLW1ZD,洗车场,125.320311,43.860046,10500,431,220104,65.02710112,29.95194198
B0FFJLWHW6,汽车配件销售,125.271554,43.873235,10800,431,220106,62.40845452,30.66029832
B0FFJLWK9R,汽车配件销售,125.586836,43.636595,10800,431,220112,79.34165666,17.95080981
B0FFJLWK9U,汽车服务相关,125.379964,43.893826,10000,431,220105,68.23095134,31.76620213
B0FFJLZA03,汽车养护,125.302415,43.919086,10400,431,220106,64.06594068,33.12286913
B0FFJLZSQ3,汽车配件销售|购物服务,125.271242,43.878451,010800|060000,431,220106,62.39169758,30.94043985
B0FFJM2DE2,汽车服务相关,125.822139,44.136734,10000,431,220113,91.97933741,44.8123331
B0FFJM3MLF,汽车配件销售,125.581789,43.634935,10800,431,220112,79.0705918,17.86165434
B0FFJM42NQ,洗车场,125.354684,43.919628,10500,431,220103,66.87321018,33.15197893
B0FFJM44BR,汽车养护,125.580507,43.634646,10400,431,220112,79.00173799,17.84613269
B0FFJM46FE,汽车服务相关,125.244383,43.882165,10000,431,220106,60.9491513,31.13991179
B0FFJM6K1C,洗车场|汽车服务,125.332304,43.947841,010500|010400,431,220103,65.67122255,34.667246
B0FFJM6NTH,汽车配件销售,125.271541,43.874147,10800,431,220106,62.40775631,30.70928012
B0FFJM6WPD,二手车交易,125.27699,43.87166,11000,431,220106,62.70041183,30.57570803
B0FFJM7C09,汽车配件销售,125.271554,43.873405,10800,431,220106,62.40845452,30.6694287
B0FFJM7CL6,汽车租赁,125.317971,43.935127,10900,431,220103,64.90142412,33.98440101
B0FFJM7HEH,汽车服务相关,125.651142,43.526341,10000,431,220112,82.79541075,12.02927522
B0FFJM7HEV,洗车场,125.656086,43.527724,10500,431,220112,83.06094367,12.10355354
B0FFJM7R70,二手车交易,125.650371,43.510578,11000,431,220112,82.75400179,11.18267419
B0FFJM7RHV,汽车配件销售,125.655022,43.531349,10800,431,220112,83.00379824,12.29824546
B0FFJM7WC2,洗车场,125.313975,43.938143,10500,431,220103,64.68680649,34.14638469
B0FFJM7Y38,洗车场,125.650417,43.510609,10500,431,220112,82.75647237,11.18433914
B0FFJM7ZD1,汽车配件销售,125.651329,43.526382,10800,431,220112,82.80545417,12.03147725
B0FFJM86VQ,汽车养护,125.28023,43.920451,10400,431,220106,62.87442613,33.19618071
B0FFJM8ADV,汽车配件销售,125.388493,43.919925,10800,431,220105,68.68902786,33.16793024
B0FFJM8CRU,汽车配件销售,125.652825,43.512263,10800,431,220112,82.88580151,11.27317237
B0FFJM8EY1,汽车服务相关,125.399334,43.871862,10000,431,220105,69.27127754,30.58655707
B0FFJM8F6G,二手车交易,125.238462,43.881418,11000,431,220106,60.63114555,31.09979183
B0FFJM8F6O,汽车养护,125.241098,43.88129,10400,431,220106,60.77272014,31.09291719
B0FFJM8GTX,汽车配件销售,125.380781,43.929194,10800,431,220105,68.27483087,33.66575076
B0FFJM8J6J,汽车服务相关,125.409216,43.876908,10000,431,220105,69.80202114,30.85756823
B0FFJM9WB1,汽车养护,125.418416,43.964854,10400,431,220103,70.29613581,35.58098217
B0FFJMA0RR,洗车场,125.394386,43.950119,10500,431,220105,69.00552979,34.78959309
B0FFJMANJL,汽车养护,125.345566,43.833612,10400,431,220102,66.38349958,28.53222165
B0FFJMD3Y6,洗车场,125.651019,43.526344,10500,431,220112,82.78880465,12.02943634
B0FFJME801,洗车场,125.413199,43.962125,10500,431,220103,70.01594057,35.43441272
B0FFJMGLN4,汽车养护,125.356406,43.893503,10400,431,220102,66.96569555,31.74885441
B0FFJMOGKA,汽车配件销售,125.24832,43.881725,10800,431,220106,61.16060016,31.11628022
B0FFJMRCG1,二手车交易,125.65058,43.543155,11000,431,220112,82.76522679,12.93232348
B0FFJN3PA0,汽车服务相关,125.269605,43.873909,10000,431,220106,62.3037774,30.69649759
B0FFJN69CK,汽车服务相关|汽车销售,125.701103,44.545165,010000|020000,431,220183,85.47872192,66.74839252
B0FFJN715E,汽车配件销售,125.397957,43.878544,10800,431,220105,69.19732147,30.9454347
B0FFJN720J,汽车服务相关,125.350365,43.896094,10000,431,220102,66.64124483,31.88801213
B0FFJN720L,汽车配件销售,125.351025,43.896632,10800,431,220102,66.67669218,31.9169071
B0FFJN73B4,汽车服务相关,125.240733,43.796362,10000,431,220104,60.75311668,26.53159434
B0FFJN7547,汽车养护,125.304376,43.899687,10400,431,220103,64.17126229,32.08098539
B0FFJN754L,汽车配件销售,125.350798,43.899633,10800,431,220102,66.66450044,32.07808516
B0FFJN7DO2,汽车服务相关,125.242409,43.866792,10000,431,220106,60.84313148,30.31425693
B0FFJN7DT6,汽车配件销售,125.202992,43.860315,10800,431,220106,58.72611869,29.96638946
B0FFJN9PVF,汽车服务相关,125.264123,43.884835,10000,431,220106,62.00934951,31.28331246
B0FFJN9UX2,洗车场,125.202471,43.860206,10500,431,220106,58.69813676,29.96053528
B0FFJN9UX7,汽车养护,125.255708,43.90002,10400,431,220106,61.55739571,32.0988702
B0FFJNA07R,二手车交易,125.682406,43.535025,11000,431,220112,84.47454128,12.4956765
B0FFJNA5HX,汽车租赁,125.209184,43.861324,10900,431,220106,59.05867934,30.02058095
B0FFJNA5HZ,洗车场,125.203853,43.859875,10500,431,220106,58.77236137,29.94275789
B0FFJNAB91,汽车养护,125.424509,43.96275,10400,431,220103,70.62337936,35.4679803
B0FFJNABD2,洗车场,125.687924,43.527983,10500,431,220112,84.77090266,12.11746395
B0FFJNABP4,汽车服务相关,125.435748,43.938265,10000,431,220103,71.22700487,34.15293708
B0FFJNAYG3,二手车交易,125.674221,43.528494,11000,431,220112,84.03494035,12.14490879
