id,type,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B0FFG1I9OH,中国邮政储蓄银行ATM,125.304948,43.877121,160336,431,220104,62.22919635,30.76665912
B0FFG1M1L0,中国邮政储蓄银行,125.477068,44.139089,160139,431,220103,71.48033864,44.84697078
B0FFG1MLJJ,金融保险机构,125.19453,43.852966,160000,431,220106,56.29442626,29.46837106
B0FFG1PY4X,金融保险机构,125.319284,43.888055,160000,431,220104,62.99973072,31.35434208
B0FFG1RWCH,金融保险机构,125.331897,43.878059,160000,431,220102,63.67765692,30.81707495
B0FFG22K7K,中国农业银行ATM,125.324241,43.873949,160304,431,220104,63.26616061,30.59616979
B0FFG24YKR,银行,125.174207,44.424981,160100,431,220122,55.20210134,60.21315466
B0FFG24ZN9,金融保险机构,125.326293,43.845104,160000,431,220102,63.37645194,29.04580261
B0FFG29CHO,交通银行ATM,125.273504,43.83594,160305,431,220104,60.53913757,28.553254
B0FFG2BV5D,金融保险机构,125.372844,43.864136,160000,431,220102,65.87848497,30.06873859
B0FFG2K4C5,保险公司,125.263022,43.865614,160400,431,220106,59.97574881,30.14817845
B0FFG2PXUF,中信银行ATM,125.288923,43.837157,160308,431,220104,61.36788125,28.61866557
B0FFG2QK5R,自动提款机,125.21593,43.853576,160300,431,220106,57.444638,29.50115747
B0FFG2VC6V,金融保险机构,125.295963,43.87742,160000,431,220104,61.74626866,30.78272984
B0FFG35CZ3,中国工商银行ATM,125.241885,43.817838,160302,431,220104,58.83967285,27.58030386
B0FFG3A4RG,金融保险机构,125.226132,43.83965,160000,431,220106,57.99297726,28.75265986
B0FFG3RUZX,农村商业银行,125.242176,43.841645,160121,431,220104,58.85531358,28.85988755
B0FFG43Y0V,金融保险机构,125.174912,44.421023,160000,431,220122,55.23999383,60.00041924
B0FFG44Q1K,金融保险机构,124.71913,43.595366,160000,431,220184,30.74252618,15.6228316
B0FFG466UX,金融保险机构,125.306335,43.832194,160000,431,220104,62.30374512,28.35191319
B0FFG48Z4Z,中国人民保险公司|政府机构及社会团体,125.319449,43.868115,160401|130000,431,220104,63.00859918,30.28260272
B0FFG4AEYG,保险公司,126.320977,44.982762,160400,431,220182,116.8389386,90.19288621
B0FFG4AKPN,中国光大银行,125.24518,43.83492,160113,431,220104,59.0167732,28.49843082
B0FFG4AKSF,中国光大银行ATM,125.244954,43.835056,160310,431,220104,59.00462611,28.50574058
B0FFG4B1F9,金融保险机构,124.811004,43.499176,160000,431,220184,35.68058942,10.45279106
B0FFG4JWK6,农村商业银行,125.830908,44.135113,160121,431,220113,90.49860604,44.63326789
B0FFG4JWMH,农村商业银行ATM,125.830983,44.13512,160318,431,220113,90.50263716,44.63364412
B0FFG4M2SV,金融保险机构,125.216745,43.818207,160000,431,220104,57.48844279,27.60013695
B0FFG4WX4J,金融保险机构,126.552025,45.163768,160000,431,220182,129.2573556,99.92163511
B0FFG4X6OJ,金融保险机构,125.83589,44.746284,160000,431,220183,90.76637963,77.48261648
B0FFG4XW02,中国银行ATM,125.368783,43.93234,160301,431,220105,65.66021348,33.73458165
B0FFG50MW5,农村商业银行ATM,125.389047,43.867818,160318,431,220105,66.74936725,30.26663951
B0FFG50MX7,中国光大银行ATM,125.31416,43.890215,160310,431,220104,62.72432488,31.47043821
B0FFG516UT,自动提款机,125.243231,43.889093,160300,431,220106,58.91201794,31.41013272
B0FFG51722,中国建设银行ATM,125.317483,43.883448,160303,431,220104,62.90293019,31.10672406
B0FFG51794,上海浦东发展银行ATM,125.321541,43.863696,160312,431,220104,63.12104044,30.04508938
B0FFG517A1,中国建设银行ATM,125.325339,43.888795,160303,431,220102,63.32517615,31.39411575
B0FFG518QM,中国建设银行,125.297483,43.896767,160106,431,220106,61.82796595,31.8225965
B0FFG518QR,中国建设银行ATM,125.297597,43.896746,160303,431,220106,61.83409324,31.82146779
B0FFG540JC,农村商业银行,125.277801,43.870547,160121,431,220106,60.77009363,30.41331838
B0FFG59SSJ,自动提款机,125.261688,43.776442,160300,431,220104,59.90404869,25.35534287
B0FFG5CB2L,银行,125.417289,43.820692,160100,431,220102,68.26732426,27.73370126
B0FFG5CNHA,自动提款机,125.324507,43.832203,160300,431,220102,63.28045763,28.35239693
B0FFG6310L,中国邮政储蓄银行|金融保险服务,125.335537,43.907622,160139|160336,431,220103,63.87330041,32.40603334
B0FFG6E87K,农村商业银行,124.436008,43.939567,160121,431,220184,15.52522484,34.12301998
B0FFG6GAI4,银行,124.634179,44.39539,160100,431,220122,26.1765618,58.62269131
B0FFG6JRDB,自动提款机,125.301194,43.843581,160300,431,220104,62.02742556,28.96394409
B0FFG6KEYJ,金融保险机构,124.741089,43.460697,160000,431,220184,31.92278317,8.384613607
B0FFG6L0CX,证券公司,125.3654,43.854156,160500,431,220102,65.47838328,29.53233143
B0FFG6L0DD,中国工商银行ATM,125.843114,44.159628,160302,431,220113,91.15465672,45.95090531
B0FFG6L3M5,金融保险机构,125.371226,43.886772,160000,431,220105,65.79152036,31.28538312
B0FFG6L3QF,中国光大银行,125.314105,43.890228,160113,431,220104,62.72136873,31.47113694
B0FFG6LGPT,中国农业银行ATM,125.83998,44.15377,160304,431,220113,90.98620982,45.63604828
B0FFG6NQ6K,农村商业银行ATM,125.367589,43.882501,160318,431,220105,65.59603811,31.05582451
B0FFG6NTBO,自动提款机,125.835416,44.152353,160300,431,220113,90.74090298,45.55988706
B0FFG6NTVE,金融保险机构,125.178584,44.42235,160000,431,220122,55.43735726,60.07174311
B0FFG6NU2I,中国建设银行ATM,125.301904,43.88301,160303,431,220104,62.06558679,31.08318235
B0FFG6NUYT,中国建设银行ATM,125.337229,43.932234,160303,431,220103,63.96424239,33.72888434
B0FFG6NV6P,中国农业银行ATM,126.546513,44.830088,160304,431,220182,128.9610954,81.98693166
B0FFG6NVIO,中国人寿保险公司,125.691871,44.527222,160402,431,220183,83.02561586,65.70842562
B0FFG6NWK3,中国太平洋保险,125.168612,44.442679,160405,431,220122,54.90138009,61.16439052
B0FFG6NY6Q,银行,125.174217,44.424251,160100,431,220122,55.20263882,60.17391847
B0FFG6NY7H,银行,125.840119,44.156,160100,431,220113,90.99368082,45.75590679
B0FFG6NYGO,中国工商银行ATM,126.544124,44.825306,160302,431,220182,128.832691,81.72990771
B0FFG6ONBQ,银行,125.835297,44.152457,160100,431,220113,90.73450694,45.56547688
B0FFG6OND2,中国邮政储蓄银行ATM,125.706306,44.537056,160336,431,220183,83.8014713,66.23698554
B0FFG6ONHG,中国银行ATM,126.549511,44.833526,160301,431,220182,129.1222326,82.17171801
B0FFG6P5ZR,农村商业银行ATM,125.343055,43.877814,160318,431,220102,64.27737947,30.80390664
B0FFG6P79T,中国工商银行ATM,126.545757,44.839724,160302,431,220182,128.9204618,82.50484943
B0FFG6P7CQ,金融保险机构,125.185032,44.429618,160000,431,220122,55.78392574,60.46238512
B0FFG6P7I2,中国工商银行,125.299683,43.84001,160105,431,220104,61.94621201,28.77200922
B0FFG6P87J,农村商业银行ATM,125.372253,43.824773,160318,431,220102,65.84671977,27.95304771
B0FFG6P90K,中国工商银行ATM,126.537478,44.832171,160302,431,220182,128.4754803,82.09888919
B0FFG6P92T,证券营业厅,125.185967,44.432153,160501,431,220122,55.83418032,60.59863684
B0FFG6P94A,自动提款机,125.370364,43.834183,160300,431,220102,65.7451894,28.45881839
B0FFG6PB0J,中国邮政储蓄银行,125.846334,44.154639,160139,431,220113,91.32772596,45.68275548
B0FFG6PGLB,银行,125.339805,43.895417,160100,431,220102,64.10269778,31.75003641
B0FFG6PGZZ,中国建设银行,125.265541,43.85091,160106,431,220104,60.11114055,29.35786473
B0FFG6PKR2,金融保险机构,125.712921,44.540686,160000,431,220183,84.15701573,66.43209155
B0FFG6PNQM,中国农业银行ATM,125.318789,43.831007,160304,431,220104,62.97312536,28.28811407
B0FFG6PNQZ,招商银行ATM,125.245684,43.86014,160306,431,220106,59.0438623,29.85396073
B0FFG6POC5,中国建设银行ATM,125.705364,44.537542,160303,431,220183,83.75084049,66.26310717
B0FFG6POGM,中国工商银行ATM,125.375333,43.918106,160302,431,220105,66.01226427,32.9695296
B0FFG6QOP5,金融保险机构,125.703321,44.543106,160000,431,220183,83.64103289,66.56216223
B0FFG6R9IW,保险公司,125.322567,43.888147,160400,431,220104,63.1761861,31.35928691
B0FFG6RUJL,自动提款机,125.2461,43.822337,160300,431,220104,59.06622156,27.82211707
B0FFG6RYS5,中国工商银行ATM,125.174232,44.421764,160302,431,220122,55.20344505,60.04024666
B0FFG6S3CZ,农村商业银行ATM,125.346168,43.895304,160318,431,220102,64.44469766,31.74396287
B0FFG6SLWH,自动提款机,125.174209,44.425143,160300,431,220122,55.20220884,60.22186187
B0FFG6SOPX,银行相关,125.346151,43.895374,160200,431,220102,64.44378394,31.74772524
B0FFG6SQ3Y,兴业银行ATM,125.257582,43.821024,160315,431,220104,59.68335853,27.75154566
B0FFG6SQ4P,中国工商银行ATM,125.28543,43.865127,160302,431,220104,61.18013875,30.12200307
B0FFG6STVO,中国工商银行ATM,125.299609,43.840015,160302,431,220104,61.94223465,28.77227796
B0FFG6TOUH,中国建设银行,125.301967,43.88301,160106,431,220104,62.06897293,31.08318235
B0FFG6TOZT,证券营业厅,125.292381,43.861605,160501,431,220104,61.55374257,29.93270186
B0FFG6TP2U,中国工商银行ATM,125.164911,44.436382,160302,431,220122,54.70245796,60.82593803
B0FFG6TURR,招商银行ATM,125.29719,43.880307,160306,431,220104,61.81221772,30.93790093
B0FFG6TUW9,自动提款机,125.174064,44.424236,160300,431,220122,55.19441535,60.17311224
B0FFG6TXAT,银行,125.30116,43.843559,160100,431,220104,62.02559812,28.96276163
B0FFG6TYFC,银行相关,125.330627,43.895208,160200,431,220102,63.60939669,31.73880304
B0FFG6TYYJ,中国农业银行ATM,125.696696,44.541858,160304,431,220183,83.28495098,66.49508446
B0FFG6TZNI,中国工商银行ATM,125.191162,44.437144,160302,431,220122,56.11340228,60.86689416
B0FFG6U5U5,金融保险机构,125.295871,43.877398,160000,431,220104,61.74132383,30.78154738
B0FFG6U7FV,农村商业银行,125.346018,43.895552,160121,431,220102,64.43663543,31.75729242
B0FFG6ZSHE,中国工商银行,124.803067,43.498776,160105,431,220184,35.25398986,10.43129178
B0FFG76GDT,中国邮政储蓄银行ATM,125.302346,43.825103,160336,431,220104,62.0893435,27.97078462
B0FFG7BUP9,中国工商银行ATM,125.394894,43.878909,160302,431,220105,67.06363305,30.86276093
B0FFG7DP8P,农村商业银行ATM,125.311035,43.884078,160318,431,220104,62.55636172,31.14058544
B0FFG7KXRO,农村商业银行,125.224872,43.83977,160121,431,220106,57.92525451,28.75910965
B0FFG7KXSG,农村商业银行ATM,125.224892,43.839771,160318,431,220106,57.92632948,28.7591634
B0FFG7Q5L2,中国太平洋保险,124.805841,43.500999,160405,431,220184,35.4030874,10.55077405
B0FFG7YJDC,招商银行,125.324778,43.820861,160109,431,220102,63.2950234,27.74278471
B0FFG8055U,农村商业银行,124.999001,43.993642,160121,431,220122,45.78509207,37.02945456
B0FFG89VLH,银行相关,125.220033,43.867517,160200,431,220106,57.66516691,30.25046129
B0FFG8D8F4,中国工商银行ATM,125.193707,43.851781,160302,431,220106,56.25019148,29.40467943
B0FFG8JK8H,农村商业银行ATM,124.807022,43.506593,160318,431,220184,35.46656404,10.85144155
B0FFG8O4NY,银行相关,124.988025,43.642827,160200,431,220184,45.1951517,18.17377549
B0FFG8RLTE,中国工商银行ATM,125.657071,43.519126,160302,431,220112,81.15517808,11.5250679
B0FFG8RLYZ,中国建设银行ATM,125.656968,43.519552,160303,431,220112,81.14964201,11.54796464
B0FFG8RQEN,金融保险机构,125.651223,43.522978,160000,431,220112,80.84085853,11.73210601
B0FFG8SD2K,中国邮政储蓄银行,126.182619,44.637942,160139,431,220183,109.4024435,71.65942768
B0FFG8TR6A,金融保险机构,125.340765,43.924279,160000,431,220103,64.15429607,33.30131731
B0FFG8U3C3,银行,125.001496,43.870604,160100,431,220184,45.91919386,30.41638203
B0FFG8U3G4,农村商业银行,125.002031,43.870653,160121,431,220184,45.94794916,30.41901569
B0FFG8U3IC,金融保险机构,124.307005,43.794709,160000,431,220184,8.591544224,26.33716146
B0FFG8U3J1,农村商业银行ATM,125.016911,43.872804,160318,431,220184,46.74772255,30.53462809
B0FFG8U3VX,中国人寿保险公司,124.433066,43.808864,160402,431,220184,15.3670976,27.0979674
B0FFG8U43Q,中国农业银行,125.00583,43.870792,160107,431,220184,46.15213861,30.42648669
B0FFG8U463,农村商业银行ATM,124.597582,43.795858,160318,431,220184,24.20953848,26.39891816
B0FFG8U47A,农村商业银行ATM,124.604658,43.796783,160318,431,220184,24.58986083,26.44863525
B0FFG8U4C7,银行,125.084334,43.71807,160100,431,220184,50.37158827,22.21795223
B0FFG8U4CP,金融保险机构,124.158522,43.750856,160000,431,220184,0.610848432,23.98014111
B0FFG8U4G9,农村商业银行ATM,125.076226,43.718267,160318,431,220184,49.93579776,22.22854062
B0FFG92F2C,金融保险机构,125.30564,43.893159,160000,431,220104,62.26639011,31.62867295
B0FFG92IX1,自动提款机,125.318684,43.888252,160300,431,220104,62.96748179,31.36493047
B0FFG98D61,中国邮政储蓄银行,125.665423,43.526953,160139,431,220112,81.60408314,11.94575515
B0FFG9I6LN,中国工商银行ATM,125.223665,43.859351,160302,431,220106,57.86038042,29.81155339
B0FFG9OF9Z,自动提款机,125.188399,44.057384,160300,431,220103,55.96489597,40.4554731
B0FFG9XILC,农村商业银行ATM,125.367666,43.932116,160318,431,220105,65.60017672,33.72254205
B0FFG9XN4Y,金融保险机构,125.373072,43.909565,160000,431,220105,65.89073956,32.51046612
B0FFG9XSSG,农村商业银行ATM,124.833694,43.510723,160318,431,220184,36.90013636,11.07342167
B0FFG9YKZT,农村商业银行,125.259127,43.783984,160121,431,220102,59.76639952,25.76071188
B0FFG9ZBQI,中国建设银行,125.307075,43.806879,160106,431,220102,62.3435188,26.9912772
B0FFGA1KG1,银行,125.390656,43.848156,160100,431,220102,66.83584812,29.20984216
B0FFGA26EK,中国工商银行ATM,125.243921,43.900429,160302,431,220106,58.94910421,32.01942245
B0FFGA4HUS,中信银行ATM,125.320574,43.845844,160308,431,220104,63.06906592,29.08557629
B0FFGA8OPD,金融保险机构,125.540009,44.572019,160000,431,220183,74.86330486,68.11618429
B0FFGA8SVA,自动提款机,125.377762,43.868171,160300,431,220105,66.14281867,30.28561262
B0FFGA9Y10,金融保险机构,125.338984,43.88754,160000,431,220102,64.0585705,31.32666175
B0FFGACNM3,银行,125.231909,43.80308,160100,431,220104,58.30348068,26.78708774
B0FFGACT1X,农村商业银行,125.376676,43.810891,160121,431,220102,66.08444812,27.20691503
B0FFGAD0M7,银行,125.330127,43.906352,160100,431,220103,63.58252259,32.33777311
B0FFGAD1X7,金融保险机构,125.306732,43.892327,160000,431,220104,62.32508316,31.58395444
B0FFGADC19,金融保险机构,125.338577,43.85318,160000,431,220102,64.03669498,29.47987318
B0FFGADIKU,中国建设银行ATM,125.368783,43.93234,160303,431,220105,65.66021348,33.73458165
B0FFGAE7HO,金融保险机构,125.381476,43.800131,160000,431,220102,66.34243953,26.62858427
B0FFGAEQN0,金融保险机构,125.379891,43.797128,160000,431,220102,66.25724862,26.46717839
B0FFGAFIPY,保险公司,125.304391,43.946335,160400,431,220103,62.1992586,34.48678788
B0FFGAFR9V,农村商业银行ATM,125.377536,43.906322,160318,431,220105,66.13067158,32.33616067
B0FFGAGVNG,金融保险机构,125.372432,43.849559,160000,431,220102,65.8563407,29.2852509
B0FFGAIN4M,农村商业银行ATM,124.825879,43.502524,160318,431,220184,36.48009408,10.63274008
B0FFGALI96,银行,125.366087,43.820819,160100,431,220102,65.5153083,27.74052728
B0FFGAPVMN,银行,125.323443,43.851891,160100,431,220104,63.22326954,29.41059173
B0FFGB5ZL9,银行,125.29509,43.943437,160100,431,220103,61.69934648,34.33102556
B0FFGB9PUO,金融保险机构,125.304536,43.86234,160000,431,220104,62.20705209,29.9722068
B0FFGBCZ5E,保险公司|公司企业,125.163424,44.433337,160400|170200,431,220122,54.62253437,60.66227472
B0FFGBL8FJ,中国邮政储蓄银行,125.850641,44.15691,160139,431,220113,91.55921951,45.80481767
B0FFGBR8K9,金融保险机构,124.636599,44.394652,160000,431,220122,26.30663248,58.58302513
B0FFGBRU2K,金融保险机构,125.372624,43.852124,160000,431,220102,65.86666036,29.42311506
B0FFGBSATZ,金融保险机构,125.325766,43.865552,160000,431,220102,63.34812663,30.14484606
B0FFGBSP6S,金融保险机构,125.379985,43.78725,160000,431,220102,66.26230095,25.93625355
B0FFGBSZC9,金融保险机构,125.326788,43.830759,160000,431,220102,63.40305731,28.27478451
B0FFGBT5AW,金融保险机构,125.240446,43.854005,160000,431,220106,58.76232917,29.52421545
B0FFGBT9QJ,金融保险机构,125.376784,43.887716,160000,431,220105,66.09025292,31.33612143
B0FFGBTAWR,金融保险机构,125.235207,43.851014,160000,431,220106,58.48074228,29.36345455
B0FFGBTD12,金融保险机构,125.302365,43.888356,160000,431,220104,62.09036472,31.37052029
B0FFGBTPSO,农村商业银行,125.305087,43.862456,160121,431,220104,62.23666735,29.97844159
B0FFGBTSR5,中国平安保险公司,125.298498,43.881885,160403,431,220104,61.88252038,31.02271561
B0FFGBUBFC,金融保险机构,125.319568,43.887451,160000,431,220104,63.01499521,31.32187816
B0FFGBV7JT,金融保险机构,125.403882,43.863913,160000,431,220105,67.54672198,30.05675274
B0FFGBWLAU,证券公司,125.325684,43.857516,160500,431,220102,63.34371928,29.71292542
B0FFGCCY9P,上海浦东发展银行,125.272489,43.870429,160115,431,220106,60.48458313,30.40697609
B0FFGCOUVL,银行,124.794873,43.485841,160100,431,220184,34.81357701,9.736058654
B0FFGD0YNU,银行,125.366341,43.81316,160100,431,220102,65.52896034,27.32886972
B0FFGD65ES,农村商业银行ATM,125.652378,43.516435,160318,431,220112,80.90293772,11.38043146
B0FFGDC8N9,中国工商银行,125.24408,43.900578,160105,431,220106,58.95765017,32.02743094
B0FFGDDW05,中国农业银行,125.698131,44.53526,160107,431,220183,83.36207967,66.14045375
B0FFGDTJUI,自动提款机,125.301762,43.872526,160300,431,220104,62.05795455,30.51968609
B0FFGDYLTZ,农村商业银行,125.261444,43.891532,160121,431,220106,59.89093413,31.54122461
B0FFGE44FU,农村商业银行,125.255191,43.888358,160121,431,220106,59.55484656,31.37062778
B0FFGEJ7FV,中国农业银行ATM,125.323422,43.913061,160304,431,220103,63.22214082,32.69836987
B0FFGERZOT,农村商业银行ATM,125.302488,43.867383,160318,431,220104,62.09697575,30.24325903
B0FFGES2QO,银行,125.33454,43.908781,160100,431,220103,63.81971345,32.46832752
B0FFGFCB66,招商银行,125.245639,43.860187,160109,431,220106,59.04144363,29.8564869
B0FFGFW4IU,中国民生银行ATM,125.314412,43.954566,160309,431,220103,62.73786943,34.92918942
B0FFGG6XB5,中国建设银行ATM,125.199831,43.844924,160303,431,220106,56.57934553,29.03612794
B0FFGHF05B,农村商业银行,125.36543,43.853982,160121,431,220102,65.47999572,29.52297924
B0FFGHFV2J,中国邮政储蓄银行,125.314505,43.87306,160139,431,220104,62.74286802,30.54838763
B0FFGIAZTN,金融保险机构,125.841044,44.153569,160000,431,220113,91.04339792,45.62524489
B0FFGIB1M7,保险公司,126.535868,44.836542,160400,431,220182,128.3889457,82.33382262
B0FFGIGDOP,保险公司,124.830616,43.501891,160400,431,220184,36.73469936,10.59871746
B0FFGIJVTS,农村商业银行,124.822329,43.50131,160121,431,220184,36.28928793,10.56748975
B0FFGIRT08,保险公司,125.689421,44.529112,160400,431,220183,82.89393274,65.81000974
B0FFGISZJG,金融保险机构,125.291239,43.897751,160000,431,220106,61.49236211,31.87548474
B0FFGIT73W,金融保险机构,125.705416,44.543119,160000,431,220183,83.75363539,66.56286095
B0FFGIUDFG,中国建设银行,125.657747,43.52428,160106,431,220112,81.19151187,11.80208618
B0FFGIV4PC,保险公司,125.352916,43.851009,160400,431,220102,64.80739059,29.36318581
B0FFGIVJZ1,金融保险机构,125.393407,43.85144,160000,431,220102,66.98370945,29.38635129
B0FFGIVMZ2,金融保险机构,125.373193,43.859237,160000,431,220102,65.89724309,29.8054261
B0FFGIWKS6,金融保险机构,125.375733,43.881537,160000,431,220105,66.03376355,31.00401123
B0FFGL0K2E,银行,124.299528,43.875891,160100,431,220184,8.189668841,30.70054882
B0FFGLB2IU,交通银行,125.392803,43.865488,160108,431,220105,66.95124553,30.14140617
B0FFGM0DZN,交通银行,125.420792,43.858681,160108,431,220105,68.45560425,29.77554209
B0FFGM1U2U,农村商业银行,125.172978,44.415782,160121,431,220122,55.13604479,59.71872486
B0FFGM2NJR,银行,125.226411,43.862985,160100,431,220106,58.00797301,30.0068744
B0FFGM37NF,金融保险机构,125.320228,43.892296,160000,431,220104,63.05046903,31.58228824
B0FFGMC4LK,银行,124.859539,43.519931,160100,431,220184,38.2892589,11.56833521
B0FFGMWWC6,中国邮政储蓄银行ATM,124.828971,43.508205,160336,431,220184,36.64628355,10.93808367
B0FFGNS6JF,中国太平洋保险,125.821309,44.151339,160405,431,220113,89.98267695,45.50538638
B0FFGP8O9F,金融保险机构,125.327326,43.890807,160000,431,220102,63.43197384,31.50225716
B0FFGP931G,自动提款机,125.357469,43.902536,160300,431,220102,65.0521062,32.13266994
B0FFGP97KM,农村商业银行,125.71515,44.535846,160121,431,220183,84.27682049,66.17195021
B0FFGP9S0R,中国工商银行ATM,125.325636,43.906007,160302,431,220103,63.34113937,32.31922998
B0FFGPA8ID,中国工商银行,125.312833,43.890699,160105,431,220104,62.653001,31.49645235
B0FFGPCC86,中国工商银行ATM,125.363694,43.881708,160302,431,220105,65.38668883,31.01320217
B0FFGPDNW3,自动提款机,125.292298,43.939708,160300,431,220103,61.54928147,34.13059848
B0FFGPDUGT,中国工商银行ATM,125.345789,43.899508,160302,431,220102,64.42432709,31.96992035
B0FFGPGH0R,华夏银行,125.309106,43.820675,160110,431,220102,62.45268142,27.73278754
B0FFGPIENX,金融保险机构,125.260735,43.81253,160000,431,220104,59.85282665,27.29500835
B0FFGPIET7,金融保险机构,125.32399,43.87947,160000,431,220104,63.25266981,30.89291367
B0FFGPIGWU,金融保险机构,125.366391,43.826117,160000,431,220102,65.53164775,28.02528531
B0FFGPJBEJ,金融保险机构,125.30015,43.893878,160000,431,220104,61.97131243,31.66731792
B0FFGPJLQY,金融保险机构,125.33861,43.87873,160000,431,220102,64.03846867,30.85314
B0FFGR0Y98,银行,125.344219,43.851857,160100,431,220102,64.33994239,29.40876429
B0FFGSWM51,金融保险机构,126.531837,44.830174,160000,431,220182,128.1722867,81.99155401
B0FFGT0IO3,中国工商银行ATM,125.19133,43.91216,160302,431,220106,56.12243198,32.64994273
B0FFGT4TU9,金融保险机构,124.815531,43.506701,160000,431,220184,35.92390758,10.85724636
B0FFGT564O,中国银行ATM,125.275108,43.830471,160301,431,220104,60.6253497,28.25930502
B0FFGT9FKU,银行,125.394046,43.87256,160100,431,220105,67.01805456,30.52151353
B0FFGTDFOT,中国银行ATM,125.276319,43.821508,160301,431,220104,60.69043878,27.7775598
B0FFGTM4Z5,金融保险机构,125.310367,43.823002,160000,431,220102,62.52045791,27.85785963
B0FFGU7C0I,金融保险机构,125.23359,43.843184,160000,431,220106,58.39383143,28.94260605
B0FFGVG3Z6,农村商业银行ATM,124.8173,43.507964,160318,431,220184,36.01898817,10.92513035
B0FFGVGLCT,中国工商银行ATM,124.814248,43.512443,160302,431,220184,35.85494862,11.1658686
B0FFGVUAM0,农村商业银行ATM,124.847532,43.51728,160318,431,220184,37.64390412,11.4258487
B0FFGVUGY1,银行,124.815472,43.499242,160100,431,220184,35.92073644,10.45633845
B0FFGVUUVA,中国工商银行ATM,124.813954,43.498376,160302,431,220184,35.83914665,10.40979249
B0FFGVV1BH,新华人寿保险公司,124.816571,43.503934,160406,431,220184,35.97980572,10.70852506
B0FFGVVC1H,中国农业银行,124.818383,43.500355,160107,431,220184,36.07719748,10.51616021
B0FFGVVL2P,金融保险机构,124.815895,43.506481,160000,431,220184,35.94347193,10.84542175
B0FFGVW8YK,保险公司,124.836112,43.52378,160400,431,220184,37.03009954,11.77521208
B0FFGVWRAS,中国银行,124.828057,43.510254,160104,431,220184,36.59715769,11.04821376
B0FFGVWUIC,自动提款机,124.817104,43.507775,160300,431,220184,36.00845352,10.91497194
B0FFGVX9BD,中国人寿保险公司,124.824615,43.502727,160402,431,220184,36.41215634,10.64365097
B0FFGVZBAD,中国工商银行ATM,124.81944,43.501012,160302,431,220184,36.13400934,10.55147278
B0FFGW3L8O,金融保险机构,124.827415,43.502726,160000,431,220184,36.56265133,10.64359722
B0FFGW3LQG,中国建设银行ATM,124.813149,43.501106,160303,431,220184,35.79587934,10.55652511
B0FFGW3QJ5,农村商业银行ATM,124.830679,43.510655,160318,431,220184,36.7380855,11.06976679
B0FFGW42TL,农村商业银行ATM,124.810284,43.504758,160318,431,220184,35.64189071,10.75281358
B0FFGW5GJ1,中国银行ATM,124.828082,43.510105,160301,431,220184,36.59850139,11.04020528
B0FFGW5R46,银行,124.826822,43.504766,160100,431,220184,36.53077864,10.75324357
B0FFGW5XX9,自动提款机,124.808553,43.504077,160300,431,220184,35.54885256,10.71621105
B0FFGW5Z8W,自动提款机,124.826881,43.504966,160300,431,220184,36.53394979,10.76399321
B0FFGW61MQ,中国农业银行,124.835305,43.515485,160107,431,220184,36.98672473,11.32937066
B0FFGW631T,保险公司,124.833131,43.514763,160400,431,220184,36.86987612,11.29056445
B0FFGW633Z,农村商业银行ATM,124.821714,43.508173,160318,431,220184,36.25623278,10.93636373
B0FFGW636G,中国建设银行ATM,124.835863,43.515551,160303,431,220184,37.01671623,11.33291804
B0FFGW63QL,中国建设银行ATM,124.82462,43.507636,160303,431,220184,36.41242508,10.90750094
B0FFGW67NH,中国农业银行,124.811241,43.510602,160107,431,220184,35.69332775,11.06691814
B0FFGW6DJ2,中国工商银行ATM,124.803145,43.498737,160302,431,220184,35.25818222,10.4291956
B0FFGW6X8T,农村商业银行,124.830862,43.510665,160121,431,220184,36.74792142,11.07030427
B0FFGW75F3,中国建设银行ATM,124.813173,43.49872,160303,431,220184,35.7971693,10.42828188
B0FFGW7MVI,中国邮政储蓄银行ATM,124.811844,43.504945,160336,431,220184,35.72573792,10.7628645
B0FFGW7R7K,农村商业银行,124.813238,43.513648,160121,431,220184,35.80066293,11.23063519
B0FFGW7RG4,中国建设银行ATM,124.815421,43.504289,160303,431,220184,35.91799528,10.72760567
B0FFGW87RO,中国太平洋保险,124.825233,43.507112,160405,431,220184,36.44537274,10.87933688
B0FFGW89G8,中国工商银行ATM,124.836446,43.5101,160302,431,220184,37.04805144,11.03993653
B0FFGW8FRX,农村商业银行ATM,124.813302,43.513765,160318,431,220184,35.80410282,11.23692373
B0FFGW8JN2,农村商业银行,124.817142,43.507792,160121,431,220184,36.01049595,10.91588566
B0FFGW8K7V,银行相关,124.817583,43.501854,160200,431,220184,36.03419891,10.59672878
B0FFGX2KX4,中国农业银行,124.81484,43.504787,160107,431,220184,35.88676757,10.75437228
B0FFGX5OV2,中国工商银行,125.376786,43.814965,160105,431,220102,66.09036042,27.42588525
B0FFGX5OV3,中国工商银行ATM,125.376783,43.815058,160302,431,220102,66.09019917,27.43088383
B0FFGXDXYT,中国建设银行ATM,125.24693,43.843579,160303,431,220104,59.11083258,28.96383659
B0FFGXK3B3,自动提款机,125.288928,43.837158,160300,431,220104,61.36814999,28.61871932
B0FFGXUGHU,保险公司,125.377705,43.870261,160400,431,220105,66.13975503,30.39794639
B0FFGXUQ9K,金融保险机构,125.263581,43.814502,160000,431,220104,60.00579406,27.40099982
