id,type,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B0FFIIMCNA,宾馆酒店,126.553966,45.166817,100100,431,220182,121.6217548,100
B0FFIINMGZ,旅馆招待所,125.395791,43.988116,100200,431,220103,62.77594413,40.11128206
B0FFIIP3OT,住宿服务相关,125.411956,43.844549,100000,431,220105,63.59727297,32.81677431
B0FFIIWDQY,旅馆招待所,125.336984,43.902704,100200,431,220103,59.78801434,35.77157659
B0FFIIWOAB,住宿服务相关,125.306537,43.83887,100000,431,220104,58.24103016,32.52822953
B0FFIIWVP1,宾馆酒店,125.25452,43.818763,100100,431,220104,55.59809405,31.50661128
B0FFIJ65ST,宾馆酒店,125.425356,43.820848,100100,431,220102,64.2781147,31.61254822
B0FFIJETL5,宾馆酒店,125.373128,43.855546,100100,431,220102,61.62445787,33.37552181
B0FFIJI286,宾馆酒店,125.339722,43.887184,100100,431,220102,59.92712961,34.9830196
B0FFIJNQDN,住宿服务相关,125.303661,43.864977,100000,431,220104,58.09490324,33.85470228
B0FFIJSRFP,宾馆酒店,125.386781,43.832999,100100,431,220102,62.31815429,32.2299294
B0FFIJW1YK,住宿服务相关,125.381438,43.88423,100000,431,220105,62.04668135,34.83292957
B0FFIK9GGD,宾馆酒店,125.325809,43.90888,100100,431,220103,59.22022283,36.08537349
B0FFIKA0B0,住宿服务相关,125.713559,43.531306,100000,431,220112,78.92144509,16.90118446
B0FFIKF0U1,宾馆酒店,124.165717,43.750653,100100,431,220184,0.277011125,28.04600458
B0FFIKF19T,宾馆酒店,125.320707,43.832169,100100,431,220102,58.96099488,32.18775786
B0FFIKMS9F,住宿服务相关,125.391072,43.833132,100000,431,220102,62.53617607,32.236687
B0FFIKTZYW,宾馆酒店,125.670221,43.53247,100100,431,220112,76.71948102,16.96032623
B0FFIKX4GM,宾馆酒店,125.30645,43.869113,100100,431,220104,58.23660977,34.06484865
B0FFIL0MPS,住宿服务相关,125.303918,43.837452,100000,431,220104,58.10796117,32.45618225
B0FFIL3BG1,宾馆酒店,124.862775,44.676867,100100,431,220122,35.6938895,75.10608937
B0FFIL4CBN,宾馆酒店,125.39942,43.797893,100100,431,220102,62.9603303,30.4462257
B0FFIL4HOX,旅馆招待所,125.285963,43.827255,100200,431,220104,57.19568407,31.93808202
B0FFILAUZ6,旅馆招待所,125.320164,43.915664,100200,431,220103,58.93340555,36.43006231
B0FFILBVDP,宾馆酒店,125.296576,43.868017,100100,431,220104,57.73492088,34.00916189
B0FFILC1X3,旅馆招待所,124.79464,43.483234,100200,431,220184,32.23201257,14.45869018
B0FFILCE9Z,住宿服务相关,125.558801,43.710959,100000,431,220112,71.05833289,26.0291888
B0FFILD6Z2,旅馆招待所,125.662524,43.535269,100200,431,220112,76.3284035,17.10254086
B0FFILG491,经济型连锁酒店,125.335206,43.891346,100105,431,220102,59.69767579,35.19448701
B0FFILJGAZ,宾馆酒店,125.330223,43.886162,100100,431,220102,59.44449412,34.93109272
B0FFILWQD5,宾馆酒店,125.019812,43.625729,100100,431,220184,43.6727956,21.69873059
B0FFIM8OL2,宾馆酒店,125.666062,43.529734,100100,431,220112,76.50816604,16.82131258
B0FFIMA0I0,宾馆酒店,125.252333,43.821136,100100,431,220104,55.48697458,31.62718123
B0FFIMFDD1,宾馆酒店,125.319228,44.003857,100100,431,220103,58.88584825,40.91106784
B0FFIMFWWR,旅馆招待所,124.358767,43.816873,100200,431,220184,10.08570476,31.41058211
B0FFIMTPHJ,住宿服务相关,125.293607,43.867333,100000,431,220104,57.58406871,33.97440848
B0FFIMUEOH,旅馆招待所,124.857433,43.867893,100200,431,220184,35.42246737,34.00286157
B0FFIMUJL9,宾馆酒店,125.856692,44.159326,100100,431,220113,86.19390169,48.8103053
B0FFIMVGDC,住宿服务相关,125.305075,43.864171,100000,431,220104,58.16674728,33.81375016
B0FFIMXKAX,住宿服务相关,125.410885,43.844196,100000,431,220105,63.54285645,32.79883871
B0FFIMXME4,住宿服务相关,126.554274,44.828442,100000,431,220182,121.637404,82.80747625
B0FFIMYX4J,宾馆酒店,125.105125,44.218691,100100,431,220122,48.00747097,51.82658656
B0FFINBHHG,旅馆招待所,125.337692,43.886332,100200,431,220102,59.82398717,34.93973026
B0FFINCL3V,旅馆招待所,125.329016,43.905824,100200,431,220103,59.38316756,35.93010093
B0FFINDEDX,住宿服务相关,125.32073,43.915667,100000,431,220103,58.96216349,36.43021474
B0FFINDNGM,旅馆招待所,125.321404,43.915435,100200,431,220103,58.99640881,36.41842703
B0FFINEAEK,宾馆酒店,125.341652,43.895811,100100,431,220102,60.02519114,35.42134957
B0FFIOUDWE,住宿服务相关,125.37822,43.868636,100000,431,220105,61.88317772,34.04061272
B0FFIOX7YC,住宿服务相关,125.295735,43.867686,100000,431,220104,57.69219044,33.99234409
B0FFIP1OK2,旅馆招待所,125.424127,43.829576,100200,431,220102,64.21567033,32.0560099
B0FFIP3I4I,宾馆酒店,125.837766,44.151798,100100,431,220113,85.23228897,48.42781452
B0FFIP3UJO,宾馆酒店|住宿服务,125.266505,43.889821,100100|100200,431,220106,56.20704092,35.11700316
B0FFIP4MOR,住宿服务相关,125.1695,43.947466,100000,431,220106,51.27830574,38.0458928
B0FFIP7VQD,宾馆酒店,125.319883,43.915638,100100,431,220103,58.9191282,36.42874128
B0FFIP8FGJ,旅馆招待所,126.555173,44.824883,100200,431,220182,121.6830814,82.62664672
B0FFIPAY13,住宿服务相关,125.294443,43.82684,100000,431,220104,57.6265451,31.91699625
B0FFIPBS3V,住宿服务相关,125.346667,43.937215,100000,431,220103,60.2799987,37.52504888
B0FFIPBS40,住宿服务相关,125.411954,43.844548,100000,431,220105,63.59717136,32.81672351
B0FFIPDWMY,宾馆酒店,125.395373,43.988109,100100,431,220103,62.75470594,40.11092639
B0FFIPE36J,住宿服务相关,125.337362,43.883153,100000,431,220102,59.80722017,34.77820819
B0FFIPFY75,旅馆招待所,125.416362,43.824642,100200,431,220102,63.8211378,31.80531788
B0FFIPHSY3,住宿服务相关,125.659612,44.059852,100000,431,220113,76.18044745,43.75612249
B0FFIPIRNN,住宿服务相关,125.306405,43.838315,100000,431,220104,58.23432337,32.50003049
B0FFIPKX5U,宾馆酒店,125.318109,43.883331,100100,431,220104,58.82899288,34.7872522
B0FFIPS8VD,住宿服务相关,125.29731,43.782812,100000,431,220102,57.77221475,29.6799739
B0FFIPSNOY,宾馆酒店,125.302027,43.73345,100100,431,220104,58.0118812,27.17193591
B0FFIPTBYG,住宿服务相关,125.392286,43.833075,100000,431,220102,62.5978583,32.23379089
B0FFIQ0MFF,宾馆酒店,125.579172,44.306719,100100,431,220183,72.09336474,56.2992086
B0FFIQ8AV7,住宿服务相关,125.326838,43.905515,100000,431,220103,59.27250538,35.91440092
B0FFIQ8B3K,住宿服务相关,125.417047,43.821097,100000,431,220102,63.85594202,31.62519968
B0FFIQ8B60,住宿服务相关,125.299096,43.836854,100000,431,220104,57.86295977,32.42579841
B0FFIQ8BBJ,住宿服务相关,125.97872,44.203587,100000,431,220113,92.39403257,51.05916616
B0FFIQ8BX5,住宿服务相关,125.219311,43.865918,100000,431,220106,53.80915702,33.90251363
B0FFIQ8C11,宾馆酒店,125.182997,44.067457,100100,431,220103,51.96407595,44.14252558
B0FFIQDF8I,住宿服务相关,124.819766,43.515584,100000,431,220184,33.50864161,16.10236405
B0FFIQEXKD,宾馆酒店,125.223459,43.808028,100100,431,220104,54.0199131,30.96117576
B0FFIQFJ4R,住宿服务相关,125.430264,43.881364,100000,431,220105,64.52748568,34.68731074
B0FFIQFJ50,住宿服务相关,125.430122,43.88115,100000,431,220105,64.52027079,34.67643759
B0FFIQG88P,宾馆酒店,125.346241,43.89762,100100,431,220102,60.25835403,35.5132632
B0FFIQSWYU,宾馆酒店,126.551223,44.821995,100100,431,220182,121.4823855,82.47991009
B0FFIQURLG,旅馆招待所,125.207378,44.039381,100200,431,220103,53.20285222,42.71600974
B0FFIQZKIC,住宿服务相关,125.296143,43.867801,100000,431,220104,57.71292055,33.99818713
B0FFIR6NMP,宾馆酒店,125.375785,43.812787,100100,431,220102,61.7594576,31.20297619
B0FFIRASJU,宾馆酒店,125.38136,43.820093,100100,431,220102,62.04271825,31.57418736
B0FFIRCD2Z,宾馆酒店,125.383174,43.861927,100100,431,220102,62.13488592,33.69973457
B0FFIRSIXV,住宿服务相关,125.116007,43.986187,100000,431,220106,48.56037542,40.01327133
B0FFIRSK4E,住宿服务相关,125.406786,43.719772,100000,431,220102,63.33459001,26.47696926
B0FFIRSK5T,住宿服务相关,125.44698,43.742123,100000,431,220102,65.37681033,27.61260309
B0FFIRSK61,住宿服务相关,126.203997,44.954742,100000,431,220182,103.8401506,89.22466354
B0FFIRSK7L,住宿服务相关,125.32721,43.890046,100000,431,220102,59.29140635,35.1284352
B0FFIRSK8B,住宿服务相关,125.279151,43.828481,100000,431,220104,56.84957259,32.00037395
B0FFIRYQI3,住宿服务相关,125.272507,43.888897,100000,431,220106,56.51199704,35.07005556
B0FFIRZHCA,宾馆酒店,125.39929,43.79816,100100,431,220102,62.95372512,30.45979172
B0FFISCHDZ,宾馆酒店,125.424113,43.87783,100100,431,220105,64.21495901,34.50775143
B0FFIT37J8,宾馆酒店,125.332119,43.895988,100100,431,220102,59.54082815,35.43034278
B0FFIT8Y1B,住宿服务相关,125.125535,44.668493,100000,431,220122,49.04448437,74.6806141
B0FFITB2PW,住宿服务相关,125.427249,43.881477,100000,431,220105,64.37429629,34.69305216
B0FFITB2RF,住宿服务相关,125.408739,43.817516,100000,431,220102,63.43382015,31.44325235
B0FFITB2RI,住宿服务相关,125.338472,43.894943,100000,431,220102,59.86361826,35.37724729
B0FFITB2SM,住宿服务相关,125.424097,43.877888,100000,431,220105,64.21414606,34.51069836
B0FFITB2SS,住宿服务相关,125.549151,43.665703,100000,431,220112,70.56802523,23.7297729
B0FFITB2ST,住宿服务相关,125.398935,43.874929,100000,431,220105,62.93568789,34.36035428
B0FFITB2T4,住宿服务相关,125.3636,43.863111,100000,431,220102,61.14034892,33.75989253
B0FFITB2TI,住宿服务相关,125.317848,43.91282,100000,431,220103,58.81573171,36.28556128
B0FFITE97R,住宿服务相关,125.249794,43.81668,100000,431,220104,55.35797032,31.40077596
B0FFITHPAU,住宿服务相关,125.212414,43.774998,100000,431,220104,53.45872677,29.28295172
B0FFITJMUD,宾馆酒店,125.262576,43.89883,100100,431,220106,56.00741203,35.57474219
B0FFITJTLV,住宿服务相关,125.268794,43.884801,100000,431,220106,56.32334291,34.86194156
B0FFITKQAI,旅馆招待所,125.167992,44.436053,100200,431,220122,51.20168564,62.87055065
B0FFITLXPB,住宿服务相关,125.026464,44.278962,100000,431,220122,44.01077762,54.88890086
B0FFIU6W4Z,住宿服务相关,125.426962,43.830997,100000,431,220102,64.35971409,32.12820961
B0FFIUFBB3,旅馆招待所,125.839231,44.151116,100200,431,220113,85.30672428,48.39316272
B0FFIUMER6,宾馆酒店,125.348977,43.884636,100100,431,220102,60.39736768,34.85355806
B0FFIUSM38,旅馆招待所,125.185234,44.05851,100200,431,220103,52.07773587,43.6879367
B0FFIV5PZZ,宾馆酒店,125.326719,43.907616,100100,431,220103,59.26645909,36.02115081
B0FFIVCN3P,旅馆招待所,125.526835,43.603339,100200,431,220112,69.43416972,20.5611152
B0FFIVOGDQ,住宿服务相关,125.335601,43.881267,100000,431,220102,59.71774538,34.68238226
B0FFIW8TB2,宾馆酒店,125.265123,43.872036,100100,431,220106,56.13682277,34.2133636
B0FFIWN4TU,住宿服务相关,125.327002,43.905441,100000,431,220103,59.28083807,35.91064105
B0FFIX9TQP,住宿服务相关,125.273939,43.888787,100000,431,220106,56.58475565,35.06446657
B0FFIXCRSN,住宿服务相关,125.295993,43.867528,100000,431,220104,57.70529918,33.98431625
B0FFIXDJMX,宾馆酒店,125.327233,43.889952,100100,431,220102,59.29257496,35.12365915
B0FFIXE7E1,宾馆酒店,125.689611,44.542437,100100,431,220183,77.70466915,68.27582422
B0FFIXKND3,宾馆酒店,125.151579,43.827341,100100,431,220106,50.36775615,31.9424516
B0FFIXKTDL,宾馆酒店,125.836686,44.143316,100100,431,220113,85.17741516,47.99685187
B0FFIXL1S8,宾馆酒店,125.346247,43.92446,100100,431,220103,60.25865888,36.87697901
B0FFIXL2CB,宾馆酒店,125.268377,43.901991,100100,431,220106,56.30215552,35.73534971
B0FFIXQF46,经济型连锁酒店,124.81869,43.491899,100105,431,220184,33.45397103,14.89895089
B0FFIY1L6B,经济型连锁酒店,125.289555,43.827331,100105,431,220104,57.3781903,31.94194351
B0FFIY1NST,住宿服务相关,125.166374,43.927971,100000,431,220106,51.11947654,37.05536971
B0FFIY1NSW,住宿服务相关,125.363967,43.863335,100000,431,220102,61.15899585,33.77127376
B0FFIY1NT5,旅馆招待所,125.525394,43.694414,100200,431,220112,69.36095383,25.18855251
B0FFIY1NYI,住宿服务相关,125.430194,43.881378,100000,431,220105,64.52392905,34.68802206
B0FFIY1NYJ,住宿服务相关,125.387399,43.805871,100000,431,220102,62.3495543,30.85158057
B0FFIY1NYM,住宿服务相关,125.409469,43.819968,100000,431,220102,63.47091078,31.56783622
B0FFIYAXG4,住宿服务相关,125.309106,43.866215,100000,431,220104,58.3715587,33.91760392
B0FFIYJ7I3,宾馆酒店,125.317877,43.893595,100100,431,220104,58.81720518,35.30875664
B0FFIYK5FY,住宿服务相关,125.364486,43.813514,100000,431,220102,61.18536576,31.2399144
B0FFIYMCMK,宾馆酒店,125.339001,43.89142,100100,431,220102,59.89049626,35.19824688
B0FFIYMHPE,住宿服务相关,125.410745,43.843963,100000,431,220105,63.53574317,32.78700019
B0FFIYWRLN,住宿服务相关,125.525717,43.694347,100000,431,220112,69.37736516,25.1851483
B0FFIZGU6R,宾馆酒店,125.394022,43.990254,100100,431,220103,62.68606287,40.21991188
B0FFIZLUCP,宾馆酒店,126.543648,44.827356,100100,431,220182,121.0975067,82.75229759
B0FFIZMY00,住宿服务相关,125.288088,43.890707,100000,431,220106,57.30365338,35.16202001
B0FFIZT7J2,旅馆招待所,125.32758,43.908676,100200,431,220103,59.31020572,36.07500843
B0FFIZTH7G,宾馆酒店,125.332815,43.892484,100100,431,220102,59.57619127,35.25230775
B0FFIZZN0Z,旅馆招待所,125.186079,44.057706,100200,431,220103,52.12066954,43.6470862
B0FFJ019UU,宾馆酒店,125.331621,43.899246,100100,431,220103,59.51552522,35.59587877
B0FFJ02S9P,宾馆酒店,125.510194,43.564762,100100,431,220112,68.58865575,18.60105317
B0FFJ0APS3,住宿服务相关,125.296405,43.867091,100000,431,220104,57.72623253,33.96211268
B0FFJ0CWKU,宾馆酒店,125.335598,43.894412,100100,431,220102,59.71759295,35.35026766
B0FFJ0TB0A,住宿服务相关,125.306409,43.871752,100000,431,220104,58.2345266,34.19893382
B0FFJ0VNBH,住宿服务相关,125.202422,44.447908,100000,431,220122,52.9510424,63.47289234
B0FFJ0YR64,住宿服务相关,125.686777,43.871561,100000,431,220105,77.56067621,34.18922929
B0FFJ0Z9U2,经济型连锁酒店,125.373556,43.937298,100105,431,220105,61.64620415,37.52926603
B0FFJ16FCQ,住宿服务相关,125.254829,43.778901,100000,431,220104,55.61379406,29.48125958
B0FFJ18HL6,宾馆酒店,125.409338,43.819642,100100,431,220102,63.46425479,31.55127246
B0FFJ18R4T,经济型连锁酒店,125.304282,43.881319,100105,431,220104,58.12645568,34.68502433
B0FFJ1I2DL,住宿服务相关,125.33561,43.881534,100000,431,220102,59.71820266,34.69594828
B0FFJ1J4TT,宾馆酒店,125.320031,43.915821,100100,431,220103,58.92664794,36.43803934
B0FFJ1MJO2,住宿服务相关,125.390189,43.87852,100000,431,220105,62.49131165,34.5428097
B0FFJ21OOQ,住宿服务相关,125.286972,43.887322,100000,431,220106,57.24695044,34.99003126
B0FFJ27L1S,住宿服务相关,125.34138,43.959232,100000,431,220103,60.01137107,38.64371248
B0FFJ27SBU,宾馆酒店,125.36582,43.845054,100100,431,220102,61.25314508,32.8424329
B0FFJ29UL0,住宿服务相关,125.71041,43.477377,100000,431,220112,78.76144729,14.16110138
B0FFJ2BUYP,住宿服务相关,125.332347,43.897942,100000,431,220102,59.55241262,35.52962373
B0FFJ2ISKN,宾馆酒店,125.316218,43.919266,100100,431,220103,58.73291291,36.61307663
B0FFJ2LWFY,旅馆招待所,125.36594,43.8419,100200,431,220102,61.25924217,32.68218105
B0FFJ2PARU,宾馆酒店,125.41005,43.821571,100100,431,220102,63.50043086,31.64928319
B0FFJ2REF3,宾馆酒店,125.32467,43.905988,100100,431,220103,59.16235128,35.93843362
B0FFJ2WE1D,住宿服务相关,125.316831,43.920362,100000,431,220103,58.76405887,36.66876339
B0FFJ345FJ,宾馆酒店,125.370047,43.858319,100100,431,220102,61.46791508,33.5164154
B0FFJ380NT,宾馆酒店,126.533525,44.83405,100100,431,220182,120.5831663,83.09241359
B0FFJ3OEIP,宾馆酒店,125.697821,44.53021,100100,431,220183,78.12181173,67.65458156
B0FFJ3PI16,住宿服务相关,125.308612,43.822362,100000,431,220102,58.34645901,31.68947317
B0FFJ3PO9P,住宿服务相关,125.658475,43.969342,100000,431,220113,76.12267752,39.15739232
B0FFJ3PTYG,宾馆酒店,125.6885,44.5423,100100,431,220183,77.64822026,68.26886338
B0FFJ3UQIR,旅馆招待所,125.358936,43.943976,100200,431,220103,60.90337535,37.86856909
B0FFJ3UQIU,旅馆招待所,125.358749,43.944054,100200,431,220103,60.89387405,37.8725322
B0FFJ4ALWB,住宿服务相关,124.838997,43.516372,100000,431,220184,34.4857511,16.1424016
B0FFJ4FMD4,宾馆酒店,125.261919,43.815682,100100,431,220104,55.97403046,31.35006849
B0FFJ4LZ5B,住宿服务相关,125.356659,43.888533,100000,431,220102,60.78768307,35.05156106
B0FFJ4PIHC,住宿服务相关,125.320536,43.832278,100000,431,220102,58.95230653,32.19329605
B0FFJ4QV1Z,住宿服务相关,125.321539,43.91591,100000,431,220103,59.00326804,36.44256135
B0FFJ4UW0U,宾馆酒店,125.659867,43.532065,100100,431,220112,76.19340376,16.93974856
B0FFJ5BFF2,住宿服务相关,125.425154,43.820862,100000,431,220102,64.26785126,31.61325954
B0FFJ5FGMZ,住宿服务相关,125.363455,43.862866,100000,431,220102,61.1329816,33.7474443
B0FFJ5FGQT,住宿服务相关,125.425363,43.821019,100000,431,220102,64.27847036,31.62123657
B0FFJ5H8U8,住宿服务相关,125.370044,43.858657,100000,431,220102,61.46776265,33.53358887
B0FFJ5KT4Y,住宿服务相关,125.284167,43.847945,100000,431,220104,57.10443096,32.98932196
B0FFJ5LBQ0,住宿服务相关,125.288815,43.830723,100000,431,220104,57.34059158,32.11428792
B0FFJ5LINM,住宿服务相关,125.339697,43.828507,100000,431,220102,59.92585938,32.00169499
B0FFJ5MAIG,住宿服务相关,125.254861,43.824327,100000,431,220104,55.61541995,31.78931302
B0FFJ5OHWE,住宿服务相关,125.283197,43.857139,100000,431,220104,57.05514615,33.45646068
B0FFJ5OLN7,住宿服务相关,125.32645,43.891094,100000,431,220102,59.25279145,35.18168312
B0FFJ5UR0D,住宿服务相关,125.498808,43.754476,100000,431,220102,68.01014353,28.2402477
B0FFJ5ZK97,住宿服务相关,125.36377,43.8634,100000,431,220102,61.14898646,33.77457635
B0FFJ6LJKK,经济型连锁酒店,125.241388,43.866327,100105,431,220106,54.93086916,33.92329454
B0FFJ6R15E,住宿服务相关,125.305013,43.864266,100000,431,220104,58.16359712,33.81857702
B0FFJ7KB25,住宿服务相关,125.369956,43.858257,100000,431,220102,61.46329145,33.51326524
B0FFJ7UMBE,住宿服务相关,125.46652,43.973697,100000,431,220103,66.36961983,39.37866588
B0FFJ7UTWM,旅馆招待所,125.300154,43.872017,100200,431,220104,57.91671578,34.21239823
B0FFJ7VSXY,宾馆酒店,125.19297,43.829372,100100,431,220106,52.47079494,32.04564485
B0FFJ7Y8MR,住宿服务相关,125.33894,43.895246,100000,431,220102,59.88739691,35.39264244
B0FFJ7YAZX,住宿服务相关,125.423615,43.877835,100000,431,220105,64.18965608,34.50800548
B0FFJ89TCN,经济型连锁酒店,125.223476,43.776618,100105,431,220104,54.02077685,29.36526244
B0FFJ89TG5,经济型连锁酒店,125.477936,43.720982,100105,431,220102,66.94965633,26.53844825
B0FFJ89TMR,住宿服务相关,125.385507,43.884053,100000,431,220105,62.25342352,34.82393636
B0FFJ89TMW,住宿服务相关,125.411936,43.844548,100000,431,220105,63.59625679,32.81672351
B0FFJ8B3Z4,宾馆酒店,125.370609,43.838352,100100,431,220102,61.49646978,32.50191042
B0FFJ8RDG3,宾馆酒店,125.53822,43.992329,100100,431,220113,70.01263114,40.32534073
B0FFJ8W0GE,旅馆招待所,125.33999,43.890997,100200,431,220102,59.94074645,35.17675464
B0FFJ9158C,宾馆酒店|餐饮服务,125.463676,44.078382,100100|050000,431,220103,66.22511879,44.69761482
B0FFJ9U2DM,宾馆酒店,125.370336,43.881053,100100,431,220105,61.4825989,34.67150911
B0FFJA0413,宾馆酒店,125.391708,43.833146,100100,431,220102,62.56849065,32.23739833
B0FFJA08GI,宾馆酒店,125.398859,43.801847,100100,431,220102,62.9318264,30.64712482
B0FFJA4S8O,宾馆酒店,125.318064,43.876366,100100,431,220104,58.82670647,34.43336694
B0FFJA8U7U,宾馆酒店,125.407165,43.864123,100100,431,220105,63.35384665,33.81131132
B0FFJAX6FW,旅馆招待所,125.294843,43.882923,100200,431,220104,57.64686874,34.7665221
B0FFJAXQP7,住宿服务相关,125.331066,43.831871,100000,431,220102,59.48732618,32.17261675
B0FFJB6WU6,旅馆招待所,125.649879,43.525016,100200,431,220112,75.68592263,16.58159532
B0FFJBGFXW,住宿服务相关,126.556147,44.826437,100000,431,220182,121.7325694,82.70560404
B0FFJBLUM0,旅馆招待所|住宿服务,125.354237,43.897381,100200|100100,431,220102,60.66462346,35.50111983
B0FFJBS7QP,宾馆酒店,125.326753,43.890489,100100,431,220102,59.2681866,35.15094363
B0FFJBV1RT,旅馆招待所,125.288076,43.89365,100200,431,220106,57.30304367,35.31155114
B0FFJBYNG5,住宿服务相关,125.254959,43.889517,100000,431,220106,55.62039924,35.1015572
B0FFJC0DYK,宾馆酒店,125.307987,43.822427,100100,431,220102,58.31470334,31.69277576
B0FFJC2EJQ,旅馆招待所,125.67055,43.532627,100200,431,220112,76.7361972,16.96830326
B0FFJC8XMA,住宿服务相关,125.287625,43.936062,100000,431,220103,57.28012877,37.466466
B0FFJCB73M,宾馆酒店,125.24341,43.8124,100100,431,220104,55.03360513,31.18331308
B0FFJCBBB1,旅馆招待所,125.64205,43.955482,100200,431,220113,75.28813831,38.45317841
B0FFJCBUGQ,旅馆招待所,126.645461,45.036249,100200,431,220182,126.270532,93.36595954
B0FFJCF5DB,宾馆酒店|住宿服务,125.320076,43.906773,100100|100200,431,220103,58.92893435,35.97831875
B0FFJCTGDJ,宾馆酒店,125.292947,43.883111,100100,431,220104,57.55053471,34.77607421
B0FFJD4KKD,宾馆酒店,125.15715,44.062103,100100,431,220103,50.65081356,43.87049374
B0FFJD4U5D,住宿服务相关,125.508203,43.864265,100000,431,220105,68.48749487,33.81852621
B0FFJD51CZ,住宿服务相关,125.380345,43.926956,100000,431,220105,61.99114703,37.00379849
B0FFJD6OST,住宿服务相关,125.295413,43.867193,100000,431,220104,57.67582992,33.96729521
B0FFJDO61R,宾馆酒店,124.788729,43.48917,100100,431,220184,31.93168007,14.7602929
B0FFJDO6ZC,宾馆酒店,125.393696,43.866022,100100,431,220105,62.6694991,33.90779777
B0FFJDOGYX,旅馆招待所,125.283875,44.229843,100200,431,220122,57.08959471,52.39320947
B0FFJDOI8I,住宿服务相关,125.231793,43.794468,100000,431,220104,54.443356,30.27220459
B0FFJDP6SM,住宿服务相关,125.406328,43.864426,100000,431,220105,63.31131945,33.82670647
B0FFJDSE4J,宾馆酒店,125.32501,43.890482,100100,431,220102,59.17962637,35.15058796
B0FFJDSM1W,宾馆酒店,125.662622,43.517886,100100,431,220112,76.33338279,16.21932656
B0FFJDTEFY,宾馆酒店,125.301482,43.88307,100100,431,220104,57.98419025,34.77399103
B0FFJE17VY,住宿服务相关,125.39015,43.878227,100000,431,220105,62.48933009,34.52792264
B0FFJE3KUO,宾馆酒店,125.333235,43.852539,100100,431,220102,59.59753108,33.22273889
B0FFJEHBJN,宾馆酒店,125.287926,43.894309,100100,431,220106,57.2954223,35.34503433
B0FFJEMKPW,住宿服务相关,125.42921,43.879173,100000,431,220105,64.47393291,34.57598803
B0FFJEP5DA,住宿服务相关,125.253738,43.817966,100000,431,220104,55.55836135,31.46611644
B0FFJESKJC,住宿服务相关,125.429415,43.87892,100000,431,220105,64.48434877,34.56313334
B0FFJEV9KR,宾馆酒店,125.304731,43.865033,100100,431,220104,58.14926896,33.85754759
B0FFJF03NM,宾馆酒店,125.383545,43.8672,100100,431,220105,62.15373609,33.96765087
B0FFJFSBYT,经济型连锁酒店,125.707706,44.541615,100105,431,220183,78.62405952,68.23405916
B0FFJFW6UF,住宿服务相关,125.320236,43.915878,100000,431,220103,58.9370638,36.44093546
B0FFJFX55M,住宿服务相关,126.320314,44.984694,100000,431,220182,109.7501108,90.74649722
B0FFJFY5WI,宾馆酒店,125.325971,43.909104,100100,431,220103,59.2284539,36.09675472
B0FFJFYOLY,宾馆酒店,125.286513,43.874196,100100,431,220104,57.22362907,34.32311122
B0FFJFYPAB,宾馆酒店,125.835469,44.153904,100100,431,220113,85.1155805,48.53481845
B0FFJGBSUU,宾馆酒店,125.331494,43.897699,100100,431,220102,59.50907247,35.51727712
B0FFJGD6CH,住宿服务相关,125.236096,43.847515,100000,431,220106,54.66198749,32.96747406
B0FFJGD6WB,宾馆酒店,125.655959,43.528122,100100,431,220112,75.99484186,16.73940834
B0FFJGGSF9,宾馆酒店,125.386602,43.893939,100100,431,220105,62.30905946,35.32623497
B0FFJGPCBY,宾馆酒店,125.830211,44.147358,100100,431,220113,84.84842634,48.20222219
B0FFJGPCL8,住宿服务相关,125.328089,43.909698,100000,431,220103,59.33606754,36.12693532
B0FFJGS29G,宾馆酒店|住宿服务,125.263685,43.89474,100100|100200,431,220106,56.0637593,35.36693304
B0FFJH23O8,宾馆酒店,126.55671,44.825422,100100,431,220182,121.7611749,82.65403282
B0FFJHBG48,经济型连锁酒店,125.31993,43.915701,100105,431,220103,58.92151622,36.43194225
B0FFJHCUIR,宾馆酒店|住宿服务,125.285601,43.827218,100100|100200,431,220104,57.17729118,31.93620208
B0FFJHF3NO,住宿服务相关,125.291693,43.825126,100000,431,220104,57.48682012,31.82990948
B0FFJHFF26,住宿服务相关,125.36397,43.863358,100000,431,220102,61.15914828,33.77244237
B0FFJHSFUX,经济型连锁酒店,125.31764,43.877104,100105,431,220104,58.80516342,34.47086404
B0FFJI0PB0,宾馆酒店,125.358164,43.882582,100100,431,220105,60.86415074,34.7491962
B0FFJI186H,宾馆酒店,125.32179,43.832384,100100,431,220102,59.01602112,32.19868181
B0FFJIP1EB,宾馆酒店,125.284146,43.88814,100100,431,220106,57.10336397,35.03159309
B0FFJIPLDP,宾馆酒店,125.332896,43.889898,100100,431,220102,59.58030681,35.12091546
B0FFJIUQEJ,住宿服务相关,125.411526,43.846728,100000,431,220105,63.57542507,32.92748731
B0FFJIXCP6,宾馆酒店,125.33538,43.897292,100100,431,220102,59.70651657,35.49659782
B0FFJIZXYW,住宿服务相关,125.40625,43.864659,100000,431,220105,63.30735634,33.83854499
B0FFJJ5SPX,宾馆酒店,125.292201,43.916295,100100,431,220106,57.51263114,36.46212284
B0FFJJQ093,宾馆酒店,125.259851,43.817735,100100,431,220104,55.86895728,31.45437954
B0FFJJTQRY,宾馆酒店,125.382178,43.821272,100100,431,220102,62.08428008,31.63409127
