id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFG7M4SA,诊所,111.74257,40.842978,90300,471,150102,63.28474391,68.79545914
B0FFHJB90O,医疗保健服务场所,111.744351,40.842149,90000,471,150102,63.3912563,68.74588094
B0FFKMSYSK,药房,111.745227,40.839537,90601,471,150102,63.44364532,68.58967075
B0FFF9TWF1,诊所,111.746519,40.841056,90300,471,150102,63.52091315,68.68051427
B0FFKNYCF0,医疗保健服务场所,111.74651,40.841073,90000,471,150102,63.5203749,68.68153096
B0FFKNYCEW,卫生院|医疗保健服务,111.746459,40.841181,090102|090300,471,150102,63.51732486,68.68798988
B0G0BBYGI8,诊所,111.80825,40.781877,90300,471,150105,67.21272455,65.14132477
B0FFI8RJ8P,诊所,111.610857,40.850304,90300,471,150103,55.40767152,69.23358926
B0H6DZ6EYR,诊所,111.386643,40.214277,90300,471,150122,41.99859339,31.19610838
B0GU51U7HU,诊所,111.38682,40.216306,90300,471,150122,42.00917884,31.31745236
B0FFLKPO09,医疗保健服务场所,111.752787,40.85404,90000,471,150102,63.89576977,69.45702007
B0FFMFER1L,药房,111.7473,40.854844,90601,471,150102,63.56762071,69.50510315
B0G3MHWRV2,药房,111.749023,40.855816,90601,471,150102,63.67066442,69.56323343
B0GRJ7O2YM,医疗保健服务场所,111.753523,40.846864,90000,471,150102,63.93978611,69.02786067
B0FFJE5WHU,宠物诊所,111.75496,40.847549,90701,471,150102,64.02572564,69.06882698
B0FFGBHAD3,综合医院,111.754771,40.858031,90100,471,150102,64.01442253,69.69570111
B0FFIK22XF,综合医院,111.754703,40.857988,90100,471,150102,64.0103558,69.6931295
B0FFI9RD7C,医疗保健服务场所,111.754498,40.857756,90000,471,150102,63.99809581,69.67925478
B0FFI9RDGZ,卫生院,111.754649,40.857975,90102,471,150102,64.00712634,69.69235204
B0FFG996QU,卫生院,111.754523,40.857744,90102,471,150102,63.99959094,69.67853713
B0GUKSCBSO,诊所,111.178871,40.723958,90300,471,150121,29.57282612,61.67748935
B01D701NWX,药房,111.653484,40.830286,90601,471,150103,57.95697163,68.03641635
B01D70PDZ2,眼科医院,111.655735,40.829481,90203,471,150102,58.09159228,67.98827347
B01D702PPN,医疗保健用品,111.653243,40.830229,90602,471,150103,57.94255867,68.03300748
B01D702SSZ,药房,111.647328,40.829153,90601,471,150103,57.58881315,67.96865749
B01D702POU,医疗保健用品,111.653129,40.830186,90602,471,150103,57.93574092,68.03043587
B01D702MFK,医疗保健用品,111.653374,40.82971,90602,471,150103,57.9503931,68.00196877
B01D703BTP,医疗保健用品,111.653672,40.829607,90602,471,150103,57.96821493,67.99580888
B0G2R5IC39,综合医院,111.656512,40.83009,90100,471,150102,58.13806063,68.02469461
B0FFLENYJZ,医疗保健用品,111.653656,40.829622,90602,471,150103,57.96725806,67.99670595
B0FFKJ09JD,综合医院,111.656742,40.82967,90100,471,150102,58.15181573,67.99957658
B0FFL8FIHY,药房,111.651683,40.835784,90601,471,150103,57.84926314,68.36522326
B0FFLC8C39,口腔医院,111.655957,40.830271,90202,471,150102,58.10486895,68.03551928
B0FFHEB0PV,医疗保健用品,111.653672,40.829607,90602,471,150103,57.96821493,67.99580888
B0FFH3VZ7Q,药房,111.647251,40.829162,90601,471,150103,57.58420818,67.96919573
B0FFHQLXXH,眼科医院,111.655518,40.829751,90203,471,150102,58.07861463,68.00442077
B01D70PCHG,口腔医院|医疗保健服务,111.655978,40.8301,090202|090300,471,150102,58.10612485,68.02529265
B0FFIZSZFK,诊所,111.654489,40.828793,90300,471,150102,58.01707547,67.94712775
B0FFIYYIUT,药房,111.647636,40.835263,90601,471,150103,57.60723303,68.33406495
B0FFG63J56,药房,111.648501,40.835876,90601,471,150103,57.6589642,68.3707253
B0G27SEHTX,医疗保健服务场所,111.648278,40.834948,90000,471,150103,57.64562773,68.31522643
B0FFHMVB2P,诊所,111.655978,40.8301,90300,471,150102,58.10612485,68.02529265
B0H1BU47RW,医疗保健服务场所,111.647745,40.834765,90000,471,150103,57.61375176,68.30428214
B0G1Z62GTG,医疗保健用品,111.651168,40.827417,90602,471,150103,57.81846366,67.86483632
B0H1B7BKGB,医疗保健用品,111.652591,40.827423,90602,471,150103,57.90356592,67.86519515
B0HGAS1L9E,医疗保健用品,111.647554,40.834761,90602,471,150103,57.60232904,68.30404293
B01D70QSZP,诊所,111.648475,40.836149,90300,471,150103,57.65740928,68.38705202
B0FFGR2F6O,药房,111.647353,40.829496,90601,471,150103,57.59030827,67.98917054
B0FFHRRPSE,诊所,111.647416,40.835659,90300,471,150103,57.59407597,68.35774765
B0G3Y5VCSY,诊所,111.647395,40.835686,90300,471,150103,57.59282007,68.35936238
B0FFLINMXQ,医疗保健用品,111.652511,40.827407,90602,471,150103,57.89878154,67.86423827
B0FFIK60GO,医疗保健用品,111.647588,40.834748,90602,471,150103,57.6043624,68.30326546
B01D702TG7,卫生院,111.64799,40.829188,90102,471,150103,57.62840394,67.97075066
B0FFL2B8U1,诊所,111.365838,40.379621,90300,471,150122,40.75435409,41.0844767
B0FFHTT0OM,药房,111.632116,40.78002,90601,471,150104,56.67906221,65.03026722
B0HUB7FXMC,药房,111.633533,40.779995,90601,471,150104,56.76380564,65.0287721
B0G0ANPX1Z,药房,111.633757,40.780068,90601,471,150104,56.77720192,65.03313785
B0G1OUDH99,诊所,111.634235,40.78066,90300,471,150104,56.80578863,65.06854231
B0HA66424Y,药房,111.635088,40.783928,90601,471,150104,56.85680214,65.26398446
B0FFM1O8EX,药房,111.635878,40.783964,90601,471,150104,56.90404795,65.26613743
B0FFJLU1B9,综合医院,111.636733,40.778825,90100,471,150104,56.95518107,64.95880046
B0G1N15UV8,药房,111.636334,40.784005,90601,471,150104,56.93131895,65.26858943
B0FFL9MRSI,诊所,111.635994,40.783975,90300,471,150104,56.91098531,65.26679529
B0G3XUDMYX,诊所,111.634778,40.778664,90300,471,150104,56.83826265,64.94917188
B0HBRX7TH5,药房,111.257064,40.275789,90601,471,150122,34.24914449,34.87482253
B0FFKNSK3I,药房,111.35288,40.190919,90601,471,150122,39.97940322,29.79918737
B0FFL154FX,药房,111.353072,40.193062,90601,471,150122,39.99088575,29.9273491
B0G3AXKPG3,诊所,111.35288,40.190919,90300,471,150122,39.97940322,29.79918737
B01D70P9N2,诊所,111.353499,40.191502,90300,471,150122,40.0164224,29.83405358
B01D70OZK1,药房,111.35289,40.190891,90601,471,150122,39.98000127,29.79751284
B0FFJKC5TE,医疗保健用品,111.35215,40.195595,90602,471,150122,39.9357457,30.07883472
B0FFG9A9OO,口腔医院,111.349521,40.196381,90202,471,150122,39.77851883,30.1258413
B0G3TAOGJE,诊所,111.353233,40.186972,90300,471,150122,40.00051432,29.56313774
B0FFK5D9UT,药房,111.841841,40.863003,90601,471,150105,69.22162829,69.99305068
B01D70QFW3,药房,111.839642,40.863042,90601,471,150105,69.09011749,69.99538307
B0HBGRFLA3,诊所,111.837026,40.86246,90300,471,150105,68.93366808,69.96057666
B0FFKGO3W1,诊所,111.836975,40.862486,90300,471,150105,68.93061803,69.96213159
B0FFKOPV9K,医疗保健用品,111.838751,40.863811,90602,471,150105,69.0368314,70.04137298
B0G1LB4XEQ,诊所,111.63411,40.057562,90300,471,150124,56.79831303,21.82379586
B0G3JC7TOT,诊所,112.048299,40.869309,90300,471,150105,81.56881203,70.37017988
B0G31DXFCW,医疗保健服务场所,111.41964,39.822421,90000,471,150124,43.97197307,7.761230448
B0G1FRRNFR,诊所,111.42054,39.82321,90300,471,150124,44.02579741,7.808416452
B0FFL0GZ71,诊所,111.270884,40.219983,90300,471,150122,35.07564712,31.53735469
B0H1MUYKM5,医疗保健服务场所,111.270701,40.222744,90000,471,150122,35.06470284,31.7024758
B01D70393S,药房,111.191821,40.280732,90601,471,150122,30.34729856,35.17043776
B01D70394L,诊所,111.19114,40.280663,90300,471,150122,30.30657147,35.16631123
B0FFHFKGSO,药房,111.191741,40.281892,90601,471,150122,30.34251417,35.23981135
B0FFJ3CIFO,药房,111.191755,40.281817,90601,471,150122,30.34335144,35.23532599
B0HDJGT2OM,药房,111.191755,40.281817,90601,471,150122,30.34335144,35.23532599
B0FFFYSRO1,药房,111.191515,40.281185,90601,471,150122,30.32899828,35.19752934
B0FFHLYOYZ,药房,111.191778,40.280637,90601,471,150122,30.34472695,35.1647563
B01D70394K,药房,111.191119,40.28052,90601,471,150122,30.30531557,35.15775914
B0GRH6N7GO,药房,111.191885,40.281215,90601,471,150122,30.35112606,35.19932349
B0G3A4ABV5,药房,111.192034,40.281172,90601,471,150122,30.36003698,35.19675188
B0FFFYQSO5,诊所,111.191258,40.280333,90300,471,150122,30.31362844,35.14657564
B01D70R2NM,诊所,111.191115,40.280561,90300,471,150122,30.30507635,35.16021113
B0G0ASU22C,诊所,111.192643,40.281187,90300,471,150122,30.39645812,35.19764895
B0FFIQRSU4,卫生院,111.192755,40.281199,90102,471,150122,30.40315626,35.19836661
B0H1H5TEFV,诊所,111.192749,40.28119,90300,471,150122,30.40279743,35.19782837
B0FFJ3FBFZ,药房,111.191701,40.279853,90601,471,150122,30.34012198,35.11786932
B01D7038Y3,药房,111.191743,40.284777,90601,471,150122,30.34263378,35.41234826
B0FFJ3CIFV,口腔医院,111.191593,40.279844,90202,471,150122,30.33366306,35.11733108
B01D7038XY,药房,111.191747,40.283791,90601,471,150122,30.342873,35.35338071
B0FFG8QYZ9,诊所,111.191257,40.284565,90300,471,150122,30.31356864,35.39966964
B0G0KYST8X,药房,111.191822,40.278683,90601,471,150122,30.34735836,35.04789768
B0FFIZA9QU,诊所,111.194329,40.280341,90300,471,150122,30.49728905,35.14705407
B0FFJKCCSU,诊所,111.194055,40.283491,90300,471,150122,30.48090253,35.33543926
B0G24CEX2Z,诊所,111.194736,40.280829,90300,471,150122,30.52162961,35.17623883
B0GRPGJRE0,药房,111.195075,40.279389,90601,471,150122,30.54190344,35.09011988
B0H1GCT42H,医疗保健服务场所,111.191259,40.279042,90000,471,150122,30.31368825,35.06936761
B0FFFYQS10,药房,111.196855,40.280913,90601,471,150122,30.64835603,35.18126243
B0HDOC6ZRK,医疗保健服务场所,111.194723,40.279762,90000,471,150122,30.52085215,35.11242708
B0G1P4IOTH,医疗保健用品,111.19544,40.280824,90602,471,150122,30.5637322,35.1759398
B01D7038QQ,药房,111.19182,40.278728,90601,471,150122,30.34723875,35.0505889
B0FFFYZH8J,诊所,111.196042,40.281584,90300,471,150122,30.59973471,35.22139147
B0FFIOBRHL,医疗保健用品,111.195415,40.281331,90602,471,150122,30.56223708,35.20626085
B0FFKNWMYV,药房,111.191424,40.277188,90601,471,150122,30.32355604,34.95848947
B01D703A03,药房,111.190872,40.277218,90601,471,150122,30.29054378,34.96028362
B0FFFYK9E7,妇科医院,111.187412,40.276944,90209,471,150122,30.0836191,34.9438971
B0HU44HHRI,诊所,111.195302,40.278589,90300,471,150122,30.55547914,35.04227603
B01D703COG,诊所,111.196398,40.280972,90300,471,150122,30.62102522,35.18479092
B0FFFRW54V,卫生院,111.187684,40.276968,90102,471,150122,30.09988601,34.94533241
B01D7039BT,兽医站,111.191263,40.279002,90702,471,150122,30.31392747,35.06697542
B0FFHME16Q,诊所,111.195786,40.277547,90300,471,150122,30.58442467,34.9799594
B01D703A7H,药房,111.189592,40.277083,90601,471,150122,30.21399361,34.95220997
B0FFL26828,诊所,111.196123,40.27757,90300,471,150122,30.6045789,34.98133492
B01D701SB1,医疗保健用品,111.672325,40.828709,90602,471,150102,59.08375426,67.94210415
B01D702NXB,医疗保健用品,111.667735,40.829441,90602,471,150102,58.80925013,67.98588128
B01D700909,医疗保健用品,111.673475,40.829126,90602,471,150102,59.1525298,67.96704276
B01D70QGMK,整形美容,111.6739,40.828626,90201,471,150102,59.17794685,67.93714035
B01D70QKGO,疾病预防,111.66774,40.830069,90500,471,150102,58.80954916,68.02343871
B0FFHOA1OX,药房,111.668772,40.828727,90601,471,150102,58.87126773,67.94318064
B0FFK7WUX1,诊所,111.667808,40.830016,90300,471,150102,58.81361588,68.02026905
B01D70PDWJ,诊所,111.667007,40.834325,90300,471,150102,58.76571222,68.27796802
B01D70PCNI,诊所,111.667647,40.834297,90300,471,150102,58.80398731,68.27629349
B0FFGBOD0Q,药房,111.675229,40.827361,90601,471,150102,59.25742746,67.86148725
B01D70PG8V,口腔医院,111.667547,40.833277,90202,471,150102,58.79800682,68.21529257
B01D702T43,卫生院,111.666889,40.834329,90102,471,150102,58.75865525,68.27820724
B01D702S7Q,卫生院,111.674027,40.829395,90102,471,150102,59.18554206,67.98313026
B01D70PEOW,诊所,111.673129,40.833405,90300,471,150102,59.13183734,68.22294759
B0FFJ02JNW,妇科医院,111.674044,40.829513,90209,471,150102,59.18655875,67.99018722
B0H1Z58E1O,药房,111.672003,40.833798,90601,471,150102,59.06449711,68.24645088
B0FFI8P1NW,药房,111.670921,40.829233,90601,471,150102,58.99978829,67.97344188
B0G25RVZLG,整形美容,111.674116,40.828523,90201,471,150102,59.19086469,67.93098045
B0FFG2T7A8,药房,111.67143,40.828692,90601,471,150102,59.03022894,67.94108747
B01D700FD3,药房,111.671974,40.833801,90601,471,150102,59.06276277,68.2466303
B0FFGS6MXJ,医疗保健服务场所,111.67186,40.828714,90000,471,150102,59.05594502,67.94240317
B0FFKB85OH,药房,111.669535,40.828669,90601,471,150102,58.91689881,67.93971196
B0FFIK7OJ2,药房,111.671036,40.828773,90601,471,150102,59.00666585,67.94593166
B0FFG2ZLK4,药房,111.672746,40.828745,90601,471,150102,59.10893209,67.94425712
B0FFIINN37,口腔医院,111.670908,40.828743,90202,471,150102,58.99901083,67.94413751
B0HAJ7545Z,口腔医院,111.669934,40.834158,90202,471,150102,58.94076093,68.26798062
B0FFG63TXB,药房,111.667381,40.83431,90601,471,150102,58.78807922,68.27707095
B0FFG2T639,诊所,111.671073,40.834126,90300,471,150102,59.00887862,68.26606686
B0FFGSQHVN,医疗保健服务场所,111.671014,40.834129,90000,471,150102,59.00535014,68.26624628
B0FFGSQ5KJ,医疗保健用品,111.673234,40.829168,90602,471,150102,59.13811684,67.96955456
B0FFG2HZRH,医疗保健用品,111.668876,40.82959,90602,471,150102,58.87748743,67.9947922
B0FFMDLJOO,医疗保健用品,111.672867,40.829568,90602,471,150102,59.11616847,67.99347649
B0G2HDQH00,医疗保健服务场所,111.67143,40.828692,90000,471,150102,59.03022894,67.94108747
B0FFM44XO2,诊所,111.671552,40.82868,90300,471,150102,59.03752513,67.94036981
B0G3ZMPU5T,医疗保健用品,111.672269,40.82875,90602,471,150102,59.08040519,67.94455615
B0FFIAK3S6,医疗保健服务场所,111.676141,40.828707,90000,471,150102,59.31196946,67.94198454
B0HROLPJPB,医疗保健用品,111.673248,40.829115,90602,471,150102,59.13895411,67.96638491
B0G2ZXJ358,药房,111.675122,40.828955,90601,471,150102,59.25102834,67.95681613
B0FFG2T8N6,药房,111.667223,40.833016,90601,471,150102,58.77863006,68.19968351
B0FFHMVB35,医疗保健用品,111.667545,40.829598,90602,471,150102,58.79788722,67.99527063
B0FFLE91WV,医疗保健用品,111.676027,40.833741,90602,471,150102,59.30515171,68.24304201
B01D70PFRH,诊所,111.669617,40.833138,90300,471,150102,58.9218028,68.2069797
B0FFKGQNYX,诊所,111.671901,40.836102,90300,471,150102,59.05839702,68.38424119
B0FFIZLXEU,眼科医院,111.676182,40.828609,90203,471,150102,59.31442145,67.93612367
B0G2JDIXF2,医疗保健服务场所,111.676211,40.828538,90000,471,150102,59.31615579,67.93187752
B0HUCAVYV5,医疗保健服务场所,111.671707,40.836491,90000,471,150102,59.04679488,68.40750527
B0H1KAZRBO,医疗保健服务场所,111.676006,40.828294,90000,471,150102,59.30389581,67.91728515
B01D702KLV,药房,111.676407,40.827333,90601,471,150102,59.32787754,67.85981272
B0HG0GUTI8,药房,111.589766,40.831276,90601,471,150103,54.14632804,68.09562312
B0G3T9SJ7N,药房,111.589786,40.831083,90601,471,150103,54.14752414,68.08408079
B0FFJSBD17,医疗保健服务场所,111.590493,40.831344,90000,471,150103,54.18980615,68.09968985
B01D70RAAK,诊所,111.590911,40.836526,90300,471,150103,54.21480456,68.40959843
B0FFLDLA7F,综合医院,112.109057,40.242934,90100,471,150123,85.20243334,32.90993514
B0G0L9KLMP,诊所,112.108874,40.242908,90300,471,150123,85.19148906,32.90838021
B01D701F2U,卫生院,112.109192,40.242979,90102,471,150123,85.21050699,32.91262635
B0FFHFPZQF,综合医院,111.654449,40.864329,90100,471,150102,58.01468328,70.07235187
B0G399SRSA,药房,111.651975,40.864596,90601,471,150102,57.86672615,70.08831976
B0G24OFMET,药房,111.651892,40.864875,90601,471,150102,57.86176235,70.1050053
B0FFL1EBT7,药房,111.654734,40.865417,90601,471,150102,58.03172765,70.13741952
B0FFKW1BWB,药房,111.654621,40.865216,90601,471,150102,58.02496971,70.12539875
B01D70PART,药房,111.779147,40.8438,90601,471,150105,65.47222485,68.8446187
B01D70QKHF,药房,111.779223,40.84381,90601,471,150105,65.47677001,68.84521675
B0FFK9HFZ7,药房,111.778064,40.843531,90601,471,150105,65.40745623,68.82853121
B0FFFZ6FLX,诊所,111.780016,40.844001,90300,471,150105,65.52419524,68.85663947
B0FFI9PFFO,诊所,111.779647,40.843911,90300,471,150105,65.50212726,68.85125704
B0HR0CWAA9,诊所,111.778685,40.840338,90300,471,150105,65.44459502,68.63757441
B0H6SHZ2ZC,诊所,111.77818,40.842769,90300,471,150105,65.41439359,68.78295993
B01D70PAW8,药房,111.779277,40.843819,90601,471,150105,65.47999947,68.84575499
B0H1H5S53N,口腔医院,111.785439,40.837086,90202,471,150105,65.84851678,68.44308913
B0G1999F3Q,诊所,111.778858,40.839909,90300,471,150105,65.45494125,68.61191814
B01D70RBCH,综合医院,111.550548,40.790598,90100,471,150121,51.80090257,65.66288262
B0FFKSYZUK,药房,111.550514,40.793091,90601,471,150121,51.79886921,65.81197604
B0G1DLIGSQ,药房,111.551192,40.793445,90601,471,150121,51.83941688,65.83314694
B01D70RB8V,药房,111.550012,40.79322,90601,471,150121,51.76884719,65.81969086
B0FFKCPMFF,药房,111.551404,40.794104,90601,471,150121,51.8520955,65.87255832
B0FFJS7MOP,医疗保健服务场所,111.551091,40.793389,90000,471,150121,51.83337659,65.82979787
B0G0RPAMAY,口腔医院,111.549867,40.79316,90202,471,150121,51.76017549,65.81610257
B0FFHI4MHZ,卫生院,111.550237,40.793363,90102,471,150121,51.78230328,65.82824295
B0FFM1NEZM,药房,111.552811,40.794835,90601,471,150121,51.93624088,65.91627564
B0FFKDU5KY,口腔医院,111.550846,40.790598,90202,471,150121,51.81872441,65.66288262
B0FFKHN8GO,药房,111.553653,40.795329,90601,471,150121,51.98659654,65.94581922
B0FFJ0YB9S,药房,111.547323,40.788936,90601,471,150121,51.60803203,65.563487
B0FFKCS2YN,医疗保健用品,111.551873,40.795382,90602,471,150121,51.88014396,65.94898888
B0FFG0EEJ9,诊所,111.55022,40.79571,90300,471,150121,51.78128659,65.96860486
B0FFLJT4VX,口腔医院,111.547289,40.78866,90202,471,150121,51.60599866,65.54698087
B0FFH1ENUI,医疗保健用品,111.550986,40.793777,90602,471,150121,51.82709709,65.85300214
B0FFL2ZF4O,诊所,111.547302,40.788989,90300,471,150121,51.60677613,65.56665666
B01D70QKF5,综合医院,111.451641,41.087947,90100,471,150125,45.88578715,83.44578633
B01D700F5A,药房,111.451136,41.095586,90601,471,150125,45.85558571,83.90263536
B0FFH0H3CP,药房,111.449935,41.092977,90601,471,150125,45.78376012,83.74660458
B0FFHFKHTA,药房,111.454353,41.091564,90601,471,150125,46.04797782,83.66210037
B0FFHSYLLP,药房,111.454541,41.089766,90601,471,150125,46.05922113,83.5545713
B0FFG7GJ5N,药房,111.453578,41.088941,90601,471,150125,46.00162908,83.50523232
B0FFLQE6SJ,综合医院,111.454476,41.09555,90100,471,150125,46.05533381,83.90048239
B0FFMB5JZP,综合医院,111.454452,41.095552,90100,471,150125,46.0538985,83.900602
B0FFMB6YU4,药房,111.452756,41.093043,90601,471,150125,45.95246952,83.7505517
B0G3ZMPE73,卫生院,111.452929,41.091974,90102,471,150125,45.96281575,83.68662035
B0G1B1B5E2,药房,111.453026,41.091002,90601,471,150125,45.96861682,83.62849006
B0G1NO5QM0,口腔医院,111.451751,41.093365,90202,471,150125,45.89236568,83.76980885
B0FFMD4DAF,药房,111.449557,41.093346,90601,471,150125,45.7611539,83.76867256
B0HUVZ1VBZ,口腔医院,111.453867,41.093631,90202,471,150125,46.01891268,83.78571693
B0FFIW906O,药房,111.453076,41.091209,90601,471,150125,45.97160706,83.64086966
B0FFKYR50J,诊所,111.449806,41.093372,90300,471,150125,45.7760453,83.77022749
B0FFM5SOI6,药房,111.451343,41.0878,90601,471,150125,45.86796531,83.43699502
B0FFJ5I7G7,药房,111.454805,41.095205,90601,471,150125,46.0750096,83.87984972
B0G1P6FRL6,诊所,111.453578,41.088941,90300,471,150125,46.00162908,83.50523232
B0G1ZB1WMR,医疗保健服务场所,111.455043,41.093664,90000,471,150125,46.08924315,83.78769049
B0FFIVIFHL,药房,111.451857,41.094047,90601,471,150125,45.89870499,83.81059574
B0FFKLP93X,医疗保健服务场所,111.547135,40.788684,90000,471,150121,51.59678872,65.54841619
B0FFJZT1S1,医疗保健服务场所,111.546942,40.788571,90000,471,150121,51.58524639,65.54165824
B0FFKI7JRR,医疗保健服务场所,111.556735,40.791405,90000,471,150121,52.170915,65.71114511
B0FFM1NUTN,口腔医院,111.55677,40.796703,90202,471,150121,52.17300817,66.02799105
B0FFJ0V7E4,药房,111.547179,40.788476,90601,471,150121,51.59942013,65.53597679
B0G3AZD1IJ,诊所,111.449645,41.093366,90300,471,150125,45.76641672,83.76986866
B0FFM3Z3PI,诊所,111.449581,41.093347,90300,471,150125,45.76258921,83.76873237
B0FFH0IL5O,卫生院,111.451529,41.093429,90102,471,150125,45.87908901,83.77363636
B0FFHSYLM4,医疗保健服务场所,111.454009,41.089753,90000,471,150125,46.02740496,83.55379384
B0FFJ3CWL0,卫生院,111.453573,41.088895,90102,471,150125,46.00133006,83.5024813
B0FFJ5I7FJ,诊所,111.454443,41.095202,90300,471,150125,46.05336025,83.87967031
B0FFM991GR,诊所,111.453591,41.08894,90300,471,150125,46.00240655,83.50517252
B0HD01Z2FM,药房,111.449311,41.086893,90601,471,150125,45.74644191,83.38275205
B0GRHKNNER,药房,111.451168,41.095518,90601,471,150125,45.85749946,83.89856863
B0FFGSILQI,医疗保健服务场所,111.454497,41.096331,90000,471,150125,46.05658971,83.94718995
B0FFHLZ6BZ,医疗保健用品,111.45599,41.090669,90602,471,150125,46.14587831,83.60857505
B0FFKWTMT5,诊所,110.726303,41.364751,90300,471,150125,2.507077901,100
B01D702T32,综合医院,111.633894,40.809022,90100,471,150103,56.78539518,66.76472664
B01D702S3I,诊所,111.63404,40.810085,90300,471,150103,56.79412669,66.82829916
B0G3M94CKA,综合医院,111.633743,40.809242,90100,471,150103,56.77636466,66.7778837
B0G3MZWFW8,药房,111.634339,40.81186,90601,471,150103,56.81200833,66.93445272
B0G2CD8PF1,药房,111.634343,40.811877,90601,471,150103,56.81224755,66.9354694
B0FFGR7VAP,诊所,111.630586,40.812199,90300,471,150103,56.58756084,66.95472655
B0FFI8K58K,药房,111.630255,40.810108,90601,471,150103,56.56776544,66.82967467
B0FFGR7VA5,药房,111.629714,40.810591,90601,471,150103,56.53541103,66.8585604
B0FFMHUKRP,药房,111.633325,40.809818,90601,471,150103,56.75136624,66.81233128
B0FFH9K1BQ,药房,111.635165,40.812869,90601,471,150103,56.86140711,66.99479578
B0FFKWFENZ,医疗保健服务场所,111.629559,40.810746,90000,471,150103,56.52614129,66.86783015
B0FFHRTOZX,口腔医院,111.634474,40.81163,90202,471,150103,56.82008198,66.92069761
B0H1PMNM8O,医疗保健服务场所,111.633848,40.809998,90000,471,150103,56.78264416,66.82309614
B0HG7YKLFV,药房,111.635696,40.813249,90601,471,150103,56.89316347,67.01752162
B0FFMG17WB,药房,111.635715,40.813272,90601,471,150103,56.89429976,67.01889713
B0FFI8RH9I,诊所,111.633999,40.810058,90300,471,150103,56.79167469,66.82668443
B0G3LBEGIT,药房,111.87079,40.825335,90601,471,150105,70.95291806,67.74032268
B0FFI8RML0,诊所,111.63493,40.810465,90300,471,150103,56.84735298,66.85102499
B0FFFSGRM7,诊所,111.630052,40.814272,90300,471,150103,56.55562506,67.07870195
B0FFIZYN0T,医疗保健服务场所,111.63513,40.81408,90000,471,150103,56.85931394,67.06721942
B0FFHSNZ0Z,医疗保健服务场所,111.635347,40.813889,90000,471,150103,56.87229159,67.0557967
B0FFGERF5Z,药房,111.633843,40.807722,90601,471,150103,56.78234514,66.68698037
B0G1PYHYAG,药房,111.636256,40.813495,90601,471,150103,56.92665417,67.0322336
B0FFHPES81,口腔医院,111.63375,40.807803,90202,471,150103,56.77678329,66.69182456
B0HR3LI0O0,医疗保健服务场所,111.633837,40.809094,90000,471,150103,56.78198631,66.76903259
B0FFG2T1RM,诊所,111.633212,40.808095,90300,471,150103,56.7446083,66.70928757
B0FFKPC3FQ,医疗保健用品,111.632816,40.807996,90602,471,150103,56.72092559,66.70336689
B0FFGMD34U,医疗保健服务场所,111.629895,40.814426,90000,471,150103,56.54623571,67.08791189
B0FFI8RLVG,诊所,111.636221,40.808735,90300,471,150103,56.924561,66.74756265
B0FFHRUKGZ,诊所,111.636842,40.814303,90300,471,150103,56.9616998,67.0805559
B0FFL3JGUD,诊所,111.636695,40.814526,90300,471,150103,56.95290849,67.09389237
B0FFF4HVPM,诊所,111.636504,40.814813,90300,471,150103,56.94148577,67.11105636
B0FFIK79OE,骨科医院,111.630071,40.814265,90206,471,150103,56.55676135,67.07828331
B01D702S3W,诊所,111.634488,40.81029,90300,471,150103,56.82091925,66.84055915
B01D70PDD2,诊所,111.634386,40.810249,90300,471,150103,56.81481916,66.83810715
B0FFMC689X,卫生院,111.402863,40.745574,90102,471,150121,42.96862759,62.97023036
B0G31DWRY4,医疗保健服务场所,111.402871,40.745576,90000,471,150121,42.96910603,62.97034997
B0G221X83K,诊所,111.272308,40.303175,90300,471,150122,35.16080918,36.51263736
B0G39NKMSS,诊所,111.559081,40.669802,90300,471,150121,52.31121711,58.43869946
B0HDGZO0AD,药房,111.557356,40.669231,90601,471,150121,52.2080538,58.40455091
B0FFJ25T24,医疗保健服务场所,111.55757,40.669365,90000,471,150121,52.22085203,58.41256475
B0GRT1FCJ7,药房,111.557573,40.66923,90601,471,150121,52.22103144,58.4044911
B0H1XC60GP,药房,111.539166,40.795247,90601,471,150121,51.1202041,65.94091523
B0FFL3EN9O,药房,111.537508,40.79441,90601,471,150121,51.02104771,65.89085859
B0FFJ0YB9Z,药房,111.545402,40.787673,90601,471,150121,51.49314697,65.48795351
B0G0TNCPFM,医疗保健用品,111.538552,40.794443,90602,471,150121,51.08348394,65.89283215
B0FFL4PZOB,药房,111.536901,40.788661,90601,471,150121,50.98474618,65.54704068
B0FFM4X3MQ,药房,111.537854,40.787128,90601,471,150121,51.04174018,65.45535989
B0FFJI0PG7,医疗保健服务场所,111.54428,40.786962,90000,471,150121,51.42604596,65.44543229
B0G2UC44Z4,诊所,111.545535,40.787799,90300,471,150121,51.50110101,65.49548892
B0GRDUIR67,诊所,111.54542,40.787683,90300,471,150121,51.49422345,65.48855156
B0FFG3D6XW,卫生院,111.54376,40.786974,90102,471,150121,51.39494745,65.44614995
B0G2UC44Z6,医疗保健服务场所,111.545377,40.787709,90000,471,150121,51.49165185,65.49010649
B0FFG6GCNY,口腔医院,111.544557,40.787161,90202,471,150121,51.44261189,65.45733345
B01D70P9BJ,诊所,111.537448,40.79438,90300,471,150121,51.01745942,65.88906445
