id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFKF4WYN,物流速递,111.69587,40.82722,70500,471,150102,58.90835107,68.74648777
B0H6BRGY9A,中介机构,111.69097,40.836556,71600,471,150102,58.62359533,69.28903464
B01D70PJ6L,彩票彩券销售点,111.689782,40.828072,71800,471,150102,58.55455659,68.7960004
B0G0KUSP4R,生活服务场所,111.690937,40.836757,70000,471,150102,58.62167758,69.30071543
B0FFGNWPO9,生活服务场所,111.68709,40.827387,70000,471,150102,58.39811527,68.75619271
B0G3UX3U3H,中介机构,111.696547,40.834351,71600,471,150102,58.94769386,69.16089455
B0FFHFLP93,彩票彩券销售点,111.69074,40.836478,71800,471,150102,58.61022924,69.28450179
B01D702M5R,美容美发店,111.688148,40.830388,71100,471,150102,58.45959926,68.93059108
B0FFHDQYIP,美容美发店,111.690699,40.836558,71100,471,150102,58.60784659,69.28915086
B0FFKJP9V8,生活服务场所,111.696841,40.831561,70000,471,150102,58.9647792,68.99875812
B0HG0943WZ,中介机构,111.696484,40.836706,71600,471,150102,58.94403271,69.29775165
B0FFK1TQYZ,美容美发店,111.690681,40.836574,71100,471,150102,58.60680055,69.29008068
B01D70155A,洗衣店,111.688657,40.828922,71500,471,150102,58.48917899,68.84539681
B0FFLLBTE6,充电宝,111.695348,40.83117,72101,471,150102,58.87801587,68.97603577
B0FFKRBXAH,充电宝,111.692,40.828447,72101,471,150102,58.68345215,68.81779293
B0FFKPMUXT,充电宝,111.687763,40.830246,72101,471,150102,58.4372256,68.92233897
B0FFLLD2JE,充电宝,111.690474,40.828364,72101,471,150102,58.59477107,68.81296952
B0FFKR2C2A,充电宝,111.686927,40.830508,72101,471,150102,58.38864278,68.93756469
B0FFKL53IO,充电宝,111.695876,40.8291,72101,471,150102,58.90869975,68.855741
B0FFLKXI84,充电宝,111.695876,40.8291,72101,471,150102,58.90869975,68.855741
B0FFLLBD9K,充电宝,111.68922,40.827959,72101,471,150102,58.52189685,68.78943359
B0FFLLSW68,充电宝,111.692717,40.83655,72101,471,150102,58.72511947,69.28868596
B0FFLLLDOA,充电宝,111.689917,40.82904,72101,471,150102,58.5624019,68.85225419
B0FFLAND5J,充电宝,111.692747,40.83661,72101,471,150102,58.72686287,69.29217276
B0FFLLAYAK,充电宝,111.689482,40.828012,72101,471,150102,58.53712256,68.7925136
B0FFLLLRBW,充电宝,111.695785,40.827383,72101,471,150102,58.90341143,68.75596026
B0FFJPQQAH,充电宝,111.69343,40.826958,72101,471,150102,58.76655433,68.73126205
B01D70QFNA,中国联通营业厅,111.896644,40.61892,70604,471,150123,70.57601438,56.64146288
B0FFJ8O537,摄影冲印,111.896581,40.619948,71300,471,150123,70.57235324,56.70120347
B0HR66678H,电力营业厅,111.641199,40.072411,71000,471,150124,55.73123242,24.88195712
B0FFL4YJT6,生活服务场所,111.777734,40.825988,70000,471,150105,63.66574789,68.67489204
B0HAKKEIPI,中国移动营业厅,111.585552,40.518004,70603,471,150123,52.49739507,50.77688922
B01D70QFNH,中国联通营业厅,111.578129,40.517828,70604,471,150123,52.06601917,50.76666126
B0FFL4F2Q9,邮局,111.578021,40.517851,70400,471,150123,52.05974292,50.76799787
B0FFHR1758,中国电信营业厅,111.577667,40.518021,70601,471,150123,52.03917077,50.77787715
B0HUV168V4,物流速递,111.57951,40.51841,70500,471,150123,52.1462738,50.80048327
B0HGVLQRFR,美容美发店,111.57944,40.518021,71100,471,150123,52.14220586,50.77787715
B0FFL7NKT2,美容美发店,111.578653,40.518026,71100,471,150123,52.0964706,50.77816772
B0G3JU7ZBN,物流速递,111.896698,40.618481,70500,471,150123,70.57915251,56.61595109
B0G3J5857O,生活服务场所,111.89647,40.620296,70000,471,150123,70.56590265,56.72142694
B0FFKRV07J,维修站点,111.89648,40.620218,71200,471,150123,70.56648378,56.71689409
B0FFKY25IZ,维修站点,111.896874,40.617042,71200,471,150123,70.58938047,56.53232588
B0GUX19ZGF,美容美发店,111.896709,40.618393,71100,471,150123,70.57979176,56.61083711
B0G21N6OUW,生活服务场所,111.981572,40.949111,70000,471,150102,75.51147072,75.82999036
B0FFIJUBYM,生活服务场所,111.703172,40.685668,70000,471,150104,59.33269525,60.52041728
B0FFGV5ERV,美容美发店|汽车服务,111.702696,40.686312,071100|010400,471,150104,59.30503326,60.55784232
B0GKSYG1K0,生活服务场所,111.792091,40.832444,70000,471,150105,64.50008223,69.05007226
B0FFL1QFJY,中国联通营业厅,111.788686,40.830009,70604,471,150105,64.30220604,68.90856609
B0FFHSEZLE,维修站点,111.79175,40.83137,71200,471,150105,64.48026556,68.98765845
B0H64CJ5TI,洗浴推拿场所,111.789642,40.828902,71400,471,150105,64.35776247,68.84423454
B0G175WWYT,美容美发店,111.791787,40.832104,71100,471,150105,64.48241575,69.0303137
B0GU7UF4UT,邮政速递,111.791374,40.835346,70401,471,150105,64.45841491,69.2187174
B0FFIZHHPA,中国联通营业厅,111.786981,40.834709,70604,471,150105,64.20312267,69.18169915
B0FFHSEZAH,洗浴推拿场所,111.789075,40.83637,71400,471,150105,64.32481216,69.27822554
B0HG3ZCDJO,中国电信营业厅,111.788003,40.83593,70601,471,150105,64.26251458,69.25265564
B0H1KS1QE8,生活服务场所,111.791118,40.829209,70000,471,150105,64.44353788,68.86207536
B0HDLHVGEF,洗浴推拿场所,111.787298,40.835613,71400,471,150105,64.22154462,69.23423368
B0FFHSO2K5,生活服务场所,111.788195,40.831967,70000,471,150105,64.27367236,69.02235216
B0FFJRTJ5I,生活服务场所,111.78785,40.831745,70000,471,150105,64.25362323,69.00945099
B0G2MDWX13,生活服务场所,111.791797,40.834845,70000,471,150105,64.48299689,69.18960258
B0FFG7IFO4,摄影冲印,111.789634,40.836282,71300,471,150105,64.35729756,69.27311156
B0FFIZL8KL,美容美发店,111.791987,40.834472,71100,471,150105,64.49403844,69.16792627
B0FFHSEZMO,美容美发店,111.788626,40.830499,71100,471,150105,64.29871924,68.93704167
B0G26XQ9S0,生活服务场所,111.791197,40.835885,70000,471,150105,64.44812884,69.25004053
B0FFLAGINR,美容美发店,111.788704,40.830036,71100,471,150105,64.30325208,68.91013515
B0FFL1I7UV,摄影冲印,111.787937,40.835872,71300,471,150105,64.25867909,69.24928506
B0FFIZKIEM,生活服务场所,111.790526,40.836098,70000,471,150105,64.40913473,69.26241869
B0G2MUXT7U,生活服务场所,111.790069,40.836047,70000,471,150105,64.3825769,69.25945491
B01D703A1C,电力营业厅,111.641192,40.072408,71000,471,150124,55.73082562,24.88178278
B0G31DXMLI,电力营业厅,111.641436,40.073634,71000,471,150124,55.7450053,24.95302983
B0FFLENA4J,物流速递,111.40068,40.751332,70500,471,150121,41.75385132,64.33637673
B0HACNUCLA,中国联通营业厅,111.396923,40.750411,70604,471,150121,41.53551921,64.28285428
B0H1D5OPFR,维修站点,111.398102,40.751125,71200,471,150121,41.60403493,64.32434726
B0G0CPRZEM,美容美发店,111.397706,40.748077,71100,471,150121,41.58102202,64.14721756
B0FFI9RDJN,生活服务场所,111.760679,40.843051,70000,471,150102,62.67462356,69.66648128
B0FFJHJOAQ,物流速递,111.757927,40.842854,70500,471,150102,62.51469543,69.65503294
B0FFI9PDLE,洗浴推拿场所,111.757841,40.845023,71400,471,150102,62.50969768,69.78108094
B0GR594KJF,自来水营业厅,111.758518,40.842339,70900,471,150102,62.54904046,69.62510453
B0FFH9DCYM,生活服务场所,111.757931,40.842853,70000,471,150102,62.51492788,69.65497483
B0FFKL5E6E,生活服务场所,111.75986,40.846049,70000,471,150102,62.62702867,69.84070531
B0FFMAEPHG,洗浴推拿场所,111.756857,40.845379,71400,471,150102,62.45251407,69.80176932
B0FFJVT0LD,洗浴推拿场所,111.757766,40.844997,71400,471,150102,62.50533917,69.77957
B0FFI9PCTW,生活服务场所,111.756899,40.845354,70000,471,150102,62.45495484,69.80031649
B0FFHR36V7,美容美发店,111.75814,40.84516,71100,471,150102,62.52707359,69.78904248
B0FFHQFN7Y,美容美发店,111.75789,40.845001,71100,471,150102,62.51254523,69.77980245
B0FFKNZ5C1,中介机构,111.757041,40.845381,71600,471,150102,62.46320694,69.80188555
B0FFM6ZUUH,美容美发店,111.75814,40.845698,71100,471,150102,62.52707359,69.8203075
B0FFK12OPS,美容美发店,111.758168,40.845705,71100,471,150102,62.52870076,69.8207143
B0FFKX9EGQ,充电宝,111.762089,40.84369,72101,471,150102,62.75656347,69.70361576
B0FFJJB55I,充电宝,111.762151,40.838467,72101,471,150105,62.76016651,69.40008938
B0FFJR0KLT,充电宝,111.759184,40.846285,72101,471,150102,62.587744,69.85442008
B0FFIZKIDF,美容美发店,111.79318,40.836462,71100,471,150105,64.56336774,69.28357198
B0FFHSEZOB,美容美发店,111.78696,40.834793,71100,471,150105,64.20190228,69.18658068
B0HD2ZC3DW,美容美发店,111.78893,40.836073,71100,471,150105,64.31638572,69.26096586
B0G3R5B9E6,维修站点,111.788502,40.836271,71200,471,150105,64.29151317,69.27247231
B0FFL0O6PD,美容美发店,111.790285,40.836645,71100,471,150105,64.3951294,69.29420673
B0FFIZWBUY,美容美发店,111.793338,40.836689,71100,471,150105,64.57254966,69.29676372
B0FFM1PNH5,美容美发店,111.788842,40.836308,71100,471,150105,64.31127174,69.27462251
B0HGVGMFOE,美容美发店,111.788345,40.836146,71100,471,150105,64.28238937,69.26520814
B0G1FSN8XZ,维修站点,111.791687,40.835156,71200,471,150105,64.47660441,69.20767585
B0FFG7I9RH,美容美发店,111.788272,40.836246,71100,471,150105,64.27814709,69.27101948
B0G3RRBYIV,美容美发店,111.791728,40.83504,71100,471,150105,64.47898706,69.2009347
B0FFJ0004M,生活服务场所,111.79131,40.836425,70000,471,150105,64.45469565,69.28142178
B0FFHSOFGL,美容美发店,111.787623,40.832481,71100,471,150105,64.24043148,69.05222246
B0FFLEQVT7,生活服务场所,111.789381,40.836088,70000,471,150105,64.34259487,69.26183756
B01D70QGYI,生活服务场所,111.791801,40.835373,70000,471,150105,64.48322934,69.22028646
B0FFL0FJHV,彩票彩券销售点,111.787138,40.835637,71800,471,150105,64.21224647,69.23562841
B0GRMHXNER,生活服务场所,111.790266,40.836688,70000,471,150105,64.39402524,69.29670561
B0HAKBFTZS,美容美发店,111.79168,40.835659,71100,471,150105,64.47619762,69.2369069
B0FFHSEZEQ,生活服务场所,111.788112,40.836229,70000,471,150105,64.26884894,69.27003155
B0G26XO65F,丧葬设施,111.789158,40.835692,71900,471,150105,64.32963558,69.23882464
B0G3R5B1Y6,中介机构,111.78835,40.835937,71600,471,150105,64.28267994,69.25306243
B0FFKPD596,美容美发店,111.789981,40.836037,71100,471,150105,64.37746292,69.25887377
B0FFG7IG1W,美容美发店,111.788454,40.836266,71100,471,150105,64.28872373,69.27218175
B0GUAXGQDQ,美容美发店,111.792584,40.836273,71100,471,150105,64.52873215,69.27258854
B0FFG7I7VH,美容美发店,111.788251,40.836244,71100,471,150105,64.27692671,69.27090325
B0G33UZM8V,美容美发店,111.792496,40.836414,71100,471,150105,64.52361816,69.28078253
B0FFKRNQC8,美容美发店,111.793064,40.836348,71100,471,150105,64.55662659,69.27694705
B0FFJDX20N,生活服务场所,111.462476,39.665482,70000,471,150124,45.34502808,1.233922197
B0HDZU1KY8,服务中心,111.462657,39.665914,70201,471,150124,45.35554661,1.259027193
B0FFLBRKW7,生活服务场所,111.64105,40.802331,70000,471,150103,55.72257352,67.30010292
B01D703BOT,生活服务场所,111.639443,40.802476,70000,471,150103,55.62918526,67.30852936
B0FFHIR2R7,美容美发店,111.640611,40.802446,71100,471,150103,55.69706173,67.30678596
B0FFH6SMGP,邮局,111.641457,40.802768,70400,471,150103,55.74622568,67.32549848
B0FFHQYSY3,中国电信营业厅,111.642271,40.804385,70601,471,150103,55.79353,67.41946788
B0FFIK7ZZV,洗浴推拿场所,111.639369,40.802447,71400,471,150103,55.62488486,67.30684408
B0FFFSI7GX,彩票彩券销售点,111.641139,40.802668,71800,471,150103,55.72774561,67.31968714
B0GUR9QI33,生活服务场所,111.642308,40.801656,70000,471,150103,55.7956802,67.26087636
B0GUBORVUO,生活服务场所,111.641526,40.802089,70000,471,150103,55.7502355,67.28603947
B0FFG08WS6,洗衣店,111.642609,40.801897,71500,471,150103,55.81317234,67.2748817
B0FFL5ARQS,生活服务场所,111.642661,40.801757,70000,471,150103,55.81619423,67.26674582
B0FFKBVWFI,物流速递,111.642835,40.801078,70500,471,150103,55.82630597,67.22728681
B0FFHNF5AX,生活服务场所,111.640579,40.802415,70000,471,150103,55.6952021,67.30498445
B0FFHR9B1A,美容美发店,111.641885,40.802928,71100,471,150103,55.77109822,67.33479663
B0FFK65GHQ,物流速递,111.643221,40.799628,70500,471,150103,55.84873775,67.14302235
B0FFG99K2W,生活服务场所,111.640478,40.802374,70000,471,150103,55.68933264,67.3026018
B0H1HOST0Y,物流速递,111.64284,40.80305,70500,471,150103,55.82659654,67.34188647
B01D701N1X,摄影冲印,111.644665,40.804257,71300,471,150103,55.93265352,67.41202936
B0FFFRS1JJ,洗浴推拿场所,111.642799,40.805324,71400,471,150103,55.82421389,67.47403638
B0FFIK7DAQ,生活服务场所,111.642777,40.803252,70000,471,150103,55.82293539,67.35362538
B0H1XKZND9,中介机构,111.642722,40.801258,71600,471,150103,55.81973915,67.23774722
B0G2510H60,生活服务场所,111.646057,40.797849,70000,471,150104,56.0135474,67.03963858
B0FFLLCPYI,充电宝,111.642483,40.803166,72101,471,150103,55.80585005,67.34862762
B0G3APAF2M,美容美发店,111.642613,40.805774,71100,471,150103,55.81340479,67.50018742
B0FFLCS687,美容美发店,111.646578,40.797493,71100,471,150104,56.04382449,67.0189502
B0FFM6V54C,美容美发店,111.646012,40.797133,71100,471,150104,56.0109323,66.99802937
B01D702SNA,美容美发店,111.642643,40.804364,71100,471,150103,55.81514819,67.4182475
B01D70243I,维修站点,111.645585,40.804419,71200,471,150103,55.98611787,67.42144373
B0HG7AK6Z9,维修站点,111.646,40.797246,71200,471,150104,56.01023494,67.00459619
B0FFKOB526,充电宝,111.637551,40.80107,72101,471,150103,55.51923467,67.2268219
B0FFLLLOCJ,充电宝,111.638292,40.801472,72101,471,150103,55.56229671,67.25018349
B0FFJVUD3C,充电宝,111.637964,40.801312,72101,471,150103,55.54323551,67.24088535
B0FFJJ4YP3,充电宝,111.644718,40.803719,72101,471,150103,55.93573353,67.38076434
B0FFLLQ8QW,充电宝,111.637309,40.803034,72101,471,150103,55.50517122,67.34095665
B0FFJ07VZ1,洗浴推拿场所,111.644929,40.804871,71400,471,150103,55.94799546,67.447711
B0G0DB48O7,美容美发店,111.642406,40.80135,71100,471,150103,55.80137531,67.24309366
B0FFF3Z1K0,美容美发店,111.64174,40.802874,71100,471,150103,55.76267178,67.3316585
B0GUBORARU,美容美发店,111.642682,40.801699,71100,471,150103,55.81741462,67.26337524
B0FFF4GTMW,美容美发店,111.642656,40.80134,71100,471,150103,55.81590367,67.24251252
B0FFM6UP8I,中介机构,111.641921,40.802941,71600,471,150103,55.7731903,67.3355521
B0G1BOB7QD,生活服务场所,111.643056,40.803385,70000,471,150103,55.83914903,67.36135446
B01D702PQR,彩票彩券销售点,111.644994,40.804486,71800,471,150103,55.95177284,67.42533733
B0FFKR4U83,生活服务场所,111.643068,40.803402,70000,471,150103,55.83984639,67.36234239
B0G2JZIWUI,生活服务场所,111.642797,40.800004,70000,471,150103,55.82409766,67.164873
B0FFKHN3WZ,生活服务场所,111.63952,40.802508,70000,471,150103,55.63365999,67.31038899
B0FFIP4ELQ,生活服务场所,111.643203,40.804313,70000,471,150103,55.84769171,67.41528371
B0GUJCSC7W,摄影冲印,111.639412,40.802391,71300,471,150103,55.62738374,67.30358972
B0FFHW50SB,美容美发店,111.642648,40.800521,71100,471,150103,55.81543876,67.19491763
B0FFFSAMZI,美容美发店,111.642549,40.80084,71100,471,150103,55.80968553,67.21345581
B0FFLB9GAF,物流速递,111.64093,40.80367,70500,471,150103,55.71559991,67.37791679
B0G0GRKTN4,生活服务场所,111.642839,40.801073,70000,471,150103,55.82653842,67.22699624
B0FFF4KG9Z,摄影冲印,111.640401,40.796875,71300,471,150103,55.68485791,66.98303611
B0FFI8RH7Z,生活服务场所,111.641869,40.804173,70000,471,150103,55.77016841,67.40714783
B0FFJRWD9N,美容美发店,111.642943,40.800668,71100,471,150103,55.83258222,67.20346031
B0H6T467ZH,美容美发店,111.642702,40.800528,71100,471,150103,55.81857688,67.19532443
B0FFJ0VMZW,生活服务场所,111.638304,40.801452,70000,471,150103,55.56299407,67.24902122
B0FFG0G3U6,维修站点,111.640938,40.803377,71200,471,150103,55.71606482,67.36088955
B0FFJ0VMY8,生活服务场所,111.644568,40.803797,70000,471,150103,55.92701652,67.38529719
B01D702RUR,生活服务场所,111.640379,40.802333,70000,471,150103,55.68357941,67.30021915
B0G2C57OCJ,洗浴推拿场所,111.645229,40.797117,71400,471,150104,55.96542949,66.99709956
B0G3AK7GM8,中介机构,111.643575,40.803624,71600,471,150103,55.8693099,67.37524357
B0FFJ07W0B,物流速递,111.643932,40.797939,70500,471,150103,55.89005639,67.04486879
B0HGJ7JFZN,美容美发店,111.639618,40.802456,71100,471,150103,55.6393551,67.3073671
B0GKBBCXQY,美容美发店,111.64092,40.803567,71100,471,150103,55.71501877,67.3719311
B0FFL6MHFB,生活服务场所,111.642746,40.805447,70000,471,150103,55.82113387,67.48118433
B0FFME1RI7,中介机构,111.641796,40.804193,71600,471,150103,55.76592613,67.4083101
B0FFI8RLPG,美容美发店,111.641041,40.803868,71100,471,150103,55.7220505,67.38942324
B0G399S49E,物流速递,111.638942,40.798706,70500,471,150103,55.60007043,67.08944178
B0G02560MU,生活服务场所,111.646108,40.801323,70000,471,150104,56.01651118,67.24152459
B0FFG2T0JC,彩票彩券销售点,111.637461,40.803957,71800,471,150103,55.51400446,67.39459534
B0FFMHBLG5,物流速递,111.637722,40.801209,70500,471,150103,55.52917206,67.23489966
B0G2D9N55X,物流速递,111.6449,40.8042,70500,471,150103,55.94631018,67.4087169
B0GUO75V4T,美容美发店,111.644472,40.80049,71100,471,150103,55.92143763,67.19311612
B0FFIAI5SQ,生活服务场所,111.645419,40.804402,70000,471,150103,55.97647104,67.42045581
B0FFGS2KQQ,生活服务场所,111.642623,40.805666,70000,471,150103,55.81398592,67.49391117
B01D702PZI,美容美发店,111.645247,40.80452,71100,471,150103,55.96647553,67.42731319
B0FFKZQDLD,美容美发店,111.642269,40.804384,71100,471,150103,55.79341377,67.41940977
B0FFLAO623,洗衣店,111.645036,40.804282,71500,471,150103,55.9542136,67.4134822
B0HAFCVIIA,维修站点,111.644114,40.80411,71200,471,150103,55.90063303,67.40348669
B0FFI8RJ5Q,洗衣店,111.642474,40.804905,71500,471,150103,55.80532702,67.44968686
B0HG69EPCE,生活服务场所,111.639103,40.798476,70000,471,150103,55.60942669,67.07607569
B0HGK7HK6T,维修站点,111.646156,40.803968,71200,471,150103,56.01930063,67.39523458
B0FFMEQQHS,生活服务场所,111.637498,40.803915,70000,471,150103,55.51615466,67.39215457
B0FFL19WNK,生活服务场所,111.639633,40.805383,70000,471,150103,55.64022681,67.47746507
B0FFF6BFI9,生活服务场所,111.646168,40.805261,70000,471,150103,56.01999799,67.47037523
B0FFHW6CFL,美容美发店,111.642733,40.797569,71100,471,150103,55.8203784,67.02336682
B0FFHCK8SY,生活服务场所,111.643883,40.797917,70000,471,150103,55.88720883,67.04359029
B0FFHICY1R,生活服务场所,111.642993,40.79763,70000,471,150103,55.83548789,67.02691174
B0FFM4JO58,彩票彩券销售点,111.643841,40.797859,71800,471,150103,55.88476807,67.04021972
B0HBBK2EB4,生活服务场所,111.643888,40.797875,70000,471,150103,55.8874994,67.04114953
B0FFMAERDF,生活服务场所,111.643933,40.797895,70000,471,150103,55.8901145,67.0423118
B0FFJ07W0H,彩票彩券销售点,111.643793,40.797846,71800,471,150103,55.88197862,67.03946424
B0FFG2T8PJ,美容美发店,111.645185,40.804684,71100,471,150103,55.9628725,67.43684379
B0HU5UMVNR,洗浴推拿场所,111.645378,40.797194,71400,471,150104,55.97408839,67.00157429
B0FFKY14C9,美容美发店,111.645,40.804464,71100,471,150103,55.95212152,67.42405884
B0FFI5A906,物流速递,111.64296,40.806774,70500,471,150103,55.83357015,67.55830083
B0H6H7HZKZ,生活服务场所,111.64468,40.800125,70000,471,150103,55.93352522,67.17190472
B0GDR9BQS1,中介机构,111.642545,40.805916,71600,471,150103,55.80945308,67.50843952
B0FFM58MID,中介机构,111.643431,40.797744,71600,471,150103,55.86094157,67.03353667
B0G0NSXW22,中介机构,111.6434,40.797733,71600,471,150103,55.85914005,67.03289742
B0G3AGBD6B,生活服务场所,111.64608,40.797866,70000,471,150104,56.01488401,67.04062651
B0FFM92VLK,生活服务场所,111.637339,40.802965,70000,471,150103,55.50691462,67.33694683
B0G12CMB19,中介机构,111.642834,40.797591,71600,471,150103,55.82624785,67.02464532
B0FFKKTPBW,中介机构,111.642784,40.79758,71600,471,150103,55.82334218,67.02400607
B0FFL0ZNJV,中介机构,111.642642,40.797541,71600,471,150103,55.81509008,67.02173965
B01D70QWF9,美容美发店,111.636913,40.800909,71100,471,150103,55.48215831,67.21746564
B0FFFSIW7Q,美容美发店,111.64238,40.80651,71100,471,150103,55.79986436,67.54295889
B0H1BZ97YA,生活服务场所,111.645967,40.79764,70000,471,150104,56.00831719,67.02749288
B0FFF3Y34X,美容美发店,111.637505,40.803908,71100,471,150103,55.51656145,67.39174778
B0G0DD847E,美容美发店,111.636943,40.800901,71100,471,150103,55.48390171,67.21700073
B0FFIK7G47,美容美发店,111.645991,40.804461,71100,471,150103,56.00971191,67.4238845
B0HDVMWNV4,美容美发店,111.642677,40.805601,71100,471,150103,55.81712405,67.49013379
B0FFKYPJXG,中介机构,111.64578,40.803899,71600,471,150103,55.99744998,67.39122476
B0FFG2TM2H,美容美发店,111.637708,40.803883,71100,471,150103,55.52835848,67.39029494
B0GR9RQRBC,美容美发店,111.642234,40.805744,71100,471,150103,55.7913798,67.49844401
B0FFIK7HPR,美容美发店,111.640323,40.797135,71100,471,150103,55.68032506,66.9981456
B0G2O9HP6T,生活服务场所,111.646641,40.805871,70000,471,150103,56.04748564,67.50582442
B0FFKOTW5Q,生活服务场所,111.646032,40.796893,70000,471,150104,56.01209456,66.98408215
B0G3S9XDE6,物流速递,111.646608,40.805887,70500,471,150103,56.04556789,67.50675423
B0FFHICY19,中介机构,111.643019,40.797636,71600,471,150103,55.83699884,67.02726042
B0FFF4ME3W,美容美发店,111.646488,40.804552,71100,471,150103,56.03859428,67.42917282
B0FFJ0VMY1,中介机构,111.646187,40.803943,71600,471,150103,56.02110214,67.39378175
B0FFJ0VNP3,美容美发店,111.646557,40.804563,71100,471,150103,56.04260411,67.42981207
B0FFLJ79YX,充电宝,111.642961,40.802258,72101,471,150103,55.83362826,67.29586064
B0FFL19435,中介机构,111.641544,40.796861,71600,471,150103,55.75128155,66.98222252
B0FFGI2YPW,中介机构,111.646612,40.805885,71600,471,150103,56.04580035,67.50663801
B0FFM3ZELA,生活服务场所,111.639245,40.797893,70000,471,150103,55.6176788,67.04219557
B0FFLLFB7M,充电宝,111.641229,40.80269,72101,471,150103,55.73297582,67.32096564
B0FFKWKZVV,美容美发店,111.64668,40.804581,71100,471,150103,56.04975206,67.43085811
B0GRC5CSKX,美容美发店,111.642303,40.806548,71100,471,150103,55.79538963,67.5451672
B0FFLLLKDA,充电宝,111.637258,40.803087,72101,471,150103,55.50220744,67.34403666
B0FFKKCECF,充电宝,111.642058,40.806114,72101,471,150103,55.78115184,67.51994598
B0FFLLD0T1,充电宝,111.644718,40.803719,72101,471,150103,55.93573353,67.38076434
B0FFLLLMBQ,充电宝,111.637823,40.802315,72101,471,150103,55.53504152,67.2991731
B0FFI8PTZE,摄影冲印,111.635443,40.85824,71300,471,150103,55.39673159,70.54916599
B0FFI8PU3J,生活服务场所,111.635844,40.857581,70000,471,150103,55.42003507,70.51086924
B0G3F5JSW6,生活服务场所,111.629188,40.866525,70000,471,150103,55.03323216,71.03063565
B0FFMAFRXG,物流速递,111.62738,40.86607,70500,471,150103,54.9281631,71.00419405
B0G24OFTKE,美容美发店,111.627986,40.866249,71100,471,150103,54.96337983,71.01459635
B0FFM6X0QS,充电宝,111.635909,40.85706,72101,471,150103,55.42381244,70.48059215
B0FFLOA2IO,充电宝,111.628248,40.866351,72101,471,150103,54.97860555,71.02052392
B0FFLLSUF3,充电宝,111.827422,40.948868,72101,471,150102,66.55328739,75.8158688
B0FFK7F8K2,生活服务场所,111.123594,40.730858,70000,471,150121,25.65143688,63.14656262
B0G3ORBELR,维修站点,111.120722,40.732482,71200,471,150121,25.48453515,63.24093881
B0FFKOXME7,生活服务场所,111.120813,40.732501,70000,471,150121,25.48982347,63.24204297
B0G31DWJX0,物流速递,111.125104,40.727314,70500,471,150121,25.73918814,62.94060867
B0FFM5T5ZD,美容美发店,111.125285,40.726875,71100,471,150121,25.74970667,62.91509688
B0FFKCPO8Z,物流速递,111.77192,40.86129,70500,471,150102,63.32787648,70.72641191
B0GRHHVJ5E,中介机构,111.771609,40.861037,71600,471,150102,63.30980321,70.71170921
B0FFKTSXPM,生活服务场所,111.76825,40.861161,70000,471,150102,63.11460024,70.71891528
B0G33CYMGX,摄影冲印,111.768754,40.86035,71300,471,150102,63.1438894,70.6717853
B0G1LZ6HQH,生活服务场所,111.768174,40.860655,70000,471,150102,63.11018362,70.68950989
B0FFLCNSW6,物流速递,111.768498,40.860297,70500,471,150102,63.12901237,70.66870529
B0G3RUAGFI,律师事务所,111.768828,40.860247,70701,471,150102,63.1481898,70.66579961
B0FFKWPQLU,生活服务场所,111.76836,40.860182,70000,471,150102,63.12099272,70.66202224
B0FFLK7XSD,律师事务所,111.768488,40.860316,70701,471,150102,63.12843123,70.66980944
B0G29CPKTE,生活服务场所,111.768514,40.85947,70000,471,150102,63.12994218,70.62064549
B0FFKEWCDL,生活服务场所,111.768486,40.860374,70000,471,150102,63.12831501,70.67318002
B0FFM0T5YZ,彩票彩券销售点,111.775983,40.858391,71800,471,150102,63.5639913,70.55794111
B0FFLFDM8H,生活服务场所,111.771972,40.857408,70000,471,150102,63.33089838,70.50081562
B0FFL9MF8U,美容美发店,111.768498,40.859982,71100,471,150102,63.12901237,70.65039956
B0G33SX2BO,生活服务场所,111.771174,40.857339,70000,471,150102,63.28452387,70.4968058
B0FFKL5F9G,生活服务场所,111.770472,40.857066,70000,471,150102,63.24372825,70.48094083
B0FFLE4AGM,美容美发店,111.775038,40.858152,71100,471,150102,63.50907412,70.544052
B0GUHMSTVC,美容美发店,111.775881,40.857436,71100,471,150102,63.55806373,70.5024428
B0G1PSLO8Y,中介机构,111.776011,40.857277,71600,471,150102,63.56561847,70.49320276
B0GR6U0VLA,中介机构,111.776088,40.857322,71600,471,150102,63.57009321,70.49581787
B0FFICUW2M,生活服务场所,111.769636,40.85718,70000,471,150102,63.19514544,70.48756576
B0GKKZXPPC,美容美发店,111.775354,40.857363,71100,471,150102,63.52743796,70.49820052
B0H6JY9MYA,美容美发店,111.77507,40.857122,71100,471,150102,63.51093375,70.48419518
B0FFMABSWG,美容美发店,111.76707,40.857891,71100,471,150102,63.04602641,70.5288844
B0GKXMEMQ9,美容美发店,111.767195,40.857723,71100,471,150102,63.05329059,70.51912135
B0FFMA8UF4,美容美发店,111.776062,40.857356,71100,471,150102,63.56858226,70.49779372
B0GK7C268B,中介机构,111.776188,40.857547,71600,471,150102,63.57590455,70.50889339
B0H1PURISF,中介机构,111.776041,40.857471,71600,471,150102,63.56736188,70.50447677
B0FFLLLP0V,充电宝,111.76825,40.861161,72101,471,150102,63.11460024,70.71891528
B0G0CGSTWP,物流速递,111.742936,40.81165,70500,471,150105,61.64351719,67.84166186
