id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0H6DY4H6D,土特产专卖店,111.716886,40.844918,61214,471,150102,60.20729501,69.81573648
B01D7029OD,建材五金市场,111.72521,40.837257,60603,471,150102,60.69093301,69.37061986
B01D7029MZ,便民商店/便利店,111.718138,40.845198,60200,471,150102,60.28003825,69.83200494
B01D702AP0,便民商店/便利店,111.723083,40.83708,60200,471,150102,60.56735083,69.36033587
B01D702ZJS,便民商店/便利店,111.717155,40.845694,60200,471,150102,60.22292435,69.86082335
B01D702MAI,建材五金市场,111.719804,40.834644,60603,471,150102,60.37683558,69.21880029
B0FFL49ESL,服装鞋帽皮具店,111.738719,40.568433,61100,471,150121,61.47582798,53.75150628
B0FFL49FAU,数码电子,111.738771,40.568362,60306,471,150121,61.47884926,53.74738107
B0FFJ4VNK8,建材五金市场|购物服务,111.738542,40.567033,060603|061200,471,150121,61.46554399,53.670164
B0FFM4ZHNI,建材五金市场,111.738588,40.567873,60603,471,150121,61.46821666,53.71896937
B0FFL2OPX3,便民商店/便利店,111.738493,40.567142,60200,471,150121,61.46269701,53.67649708
B0FFKQB9PI,建材五金市场,111.738468,40.566984,60603,471,150121,61.46124447,53.66731702
B0FFKQFDZ4,建材五金市场,111.738501,40.566801,60603,471,150121,61.46316182,53.65668442
B0H1T5HBV4,专营店,111.74025,40.80063,61200,471,150105,61.56478158,67.24253133
B0FFL2PL8V,儿童用品店,111.739696,40.801182,61207,471,150105,61.53259327,67.27460343
B0FFKSSUGV,服装鞋帽皮具店,111.740204,40.800601,61100,471,150105,61.5621089,67.24084638
B0HB7712AF,花卉市场,111.740936,40.799473,60501,471,150105,61.6046393,67.17530774
B0FFKYE0U0,专营店,111.740622,40.799943,61200,471,150105,61.58639539,67.2026155
B0FFGOQK41,商场,111.740239,40.799768,60100,471,150105,61.56414246,67.19244772
B01D70QQIE,农副产品市场,111.74349,40.801962,60703,471,150105,61.75303087,67.3199227
B0FFLLADGO,烟酒专卖店,111.74176,40.801581,61210,471,150105,61.65251505,67.29778598
B0HUACC0XY,儿童用品店,111.742262,40.801921,61207,471,150105,61.68168207,67.31754053
B0G34USPYJ,花卉市场,111.741563,40.801677,60501,471,150105,61.64106902,67.30336374
B0FFIWAYGW,便民商店/便利店,111.742377,40.801735,60200,471,150105,61.68836375,67.30673363
B0HD7CRGCX,烟酒专卖店,111.741274,40.801538,61210,471,150105,61.62427765,67.29528761
B0FFGWRH04,花卉市场,111.743904,40.801993,60501,471,150105,61.77708495,67.32172385
B0FFHVWK7P,购物相关场所,111.741628,40.801203,60000,471,150105,61.64484563,67.27582356
B0GUZUGEHG,专营店,111.739551,40.801172,61200,471,150105,61.52416854,67.27402241
B0G2XLQD6C,服装鞋帽皮具店,111.740051,40.801057,61100,471,150105,61.55321935,67.26734072
B0FFI09S9G,儿童用品店,111.74101,40.801138,61207,471,150105,61.60893882,67.27204696
B0FFGSJ9T6,超市,111.743081,40.801925,60400,471,150105,61.7292673,67.31777294
B0FFJDLZ6N,花卉市场,111.741085,40.800167,60501,471,150105,61.61329644,67.21563027
B0FFKGNOE0,服装鞋帽皮具店,111.740129,40.800488,61100,471,150105,61.55775128,67.23428089
B0FFGSJ9SN,宠物用品店,111.744109,40.802058,61211,471,150105,61.78899578,67.32550046
B0G3UY1D8A,家电电子卖场,111.742063,40.800643,60300,471,150105,61.67011984,67.24328665
B0FFHBQKPN,花卉市场,111.741947,40.798506,60501,471,150105,61.66338005,67.11912346
B0FFHMR7O8,农副产品市场,111.741766,40.799025,60703,471,150105,61.65286366,67.1492782
B0FFGSJ9SU,购物相关场所,111.741711,40.799315,60000,471,150105,61.64966807,67.16612768
B0FFLG5GI7,烟酒专卖店,111.738995,40.802788,61210,471,150105,61.49186403,67.36791465
B0FFLM6KUT,花卉市场,111.741763,40.798796,60501,471,150105,61.65268935,67.13597293
B0FFHJ3KRD,便民商店/便利店,111.744071,40.802103,60200,471,150105,61.78678792,67.32811503
B0FFH90D5P,数码电子,111.739789,40.801158,60306,471,150105,61.53799673,67.27320899
B0FFG9AQMF,国美,111.741225,40.798816,60302,471,150105,61.62143067,67.13713496
B0G0RZDJEW,农副产品市场,111.742603,40.798489,60703,471,150105,61.70149472,67.11813573
B0FFMHMRUU,眼镜店,111.739529,40.797977,61204,471,150105,61.5228903,67.08838769
B0FFJ4QVXQ,厨卫市场,111.738782,40.802804,60604,471,150105,61.47948838,67.36884428
B0GRYMT8Q1,烟酒专卖店,111.738446,40.802653,61210,471,150105,61.45996623,67.36007093
B0FFGFC8WE,家具城,111.737859,40.802501,60602,471,150105,61.42586057,67.35123948
B0FFFV0JFG,其它个人用品店,111.741466,40.801538,61400,471,150105,61.63543317,67.29528761
B0FFMHHRY2,家具城,111.737198,40.802378,60602,471,150105,61.38745539,67.34409298
B0G23ZDR1H,便民商店/便利店|购物服务,111.741946,40.798548,060200|061200,471,150105,61.66332195,67.12156372
B0FFH9AA78,家具城,111.736984,40.802655,60602,471,150105,61.37502164,67.36018713
B0G0BU0UM7,厨卫市场,111.738726,40.80231,60604,471,150105,61.47623469,67.34014207
B0G055KXNX,家具城,111.737175,40.802883,60602,471,150105,61.38611905,67.37343431
B0FFH3YJ6D,家具城,111.736885,40.80258,60602,471,150105,61.36926958,67.35582951
B0FFKI2BT2,手机销售,111.741537,40.799821,60305,471,150105,61.63955838,67.1955271
B0FFJD02CJ,专营店,111.744871,40.804157,61200,471,150105,61.83326923,67.44745579
B0FFKGN7G1,果品市场,111.739982,40.798069,60704,471,150105,61.54921034,67.09373304
B0FFLHWFPU,专营店,111.743097,40.797486,61200,471,150105,61.73019693,67.05985979
B0FFI8A2GZ,家具城,111.737407,40.8035,60602,471,150105,61.39959863,67.40928301
B0FFHZOCDL,购物相关场所,111.741877,40.798259,60000,471,150105,61.65931294,67.10477235
B0FFH2ZHYL,家具城,111.737803,40.802711,60602,471,150105,61.42260688,67.36344083
B0FFHTVDJ1,服装鞋帽皮具店,111.742019,40.798038,61100,471,150105,61.66756337,67.09193189
B0FFIBT6SI,家具城,111.737057,40.802671,60602,471,150105,61.37926306,67.36111676
B0FFFZA3WA,便民商店/便利店,111.742104,40.798054,60200,471,150105,61.67250201,67.09286152
B0HB3A677O,专营店,111.742335,40.805431,61200,471,150105,61.68592348,67.52147727
B0FFHKPT49,专营店,111.742422,40.79731,61200,471,150105,61.69097833,67.0496339
B0FFHTF6M8,厨卫市场,111.737602,40.802559,60604,471,150105,61.41092845,67.35460938
B0FFKE5IM0,家具城,111.737325,40.803104,60602,471,150105,61.3948343,67.38627477
B0FFLF1V6H,文化用品店,111.737991,40.799545,60800,471,150105,61.43352999,67.17949105
B0FFI9KVZ4,手机销售,111.739534,40.797951,60305,471,150105,61.52318081,67.08687705
B0FFJ6734H,购物相关场所,111.737089,40.802721,60000,471,150105,61.38112231,67.36402184
B0FFGHOM09,厨卫市场,111.737684,40.802611,60604,471,150105,61.41569279,67.35763066
B0FFGSJ9SP,服装鞋帽皮具店,111.742013,40.797739,61100,471,150105,61.66721476,67.0745595
B0FFHWAOGG,家具城,111.737091,40.802692,60602,471,150105,61.38123852,67.36233689
B0FFGEDJN8,厨卫市场,111.737692,40.80255,60604,471,150105,61.4161576,67.35408646
B0G09GOAE5,建材五金市场,111.738129,40.802843,60603,471,150105,61.44154801,67.37111024
B0FFM4MMST,烟酒专卖店,111.739588,40.797989,61210,471,150105,61.5263183,67.08908491
B0FFI9KCOD,蔬菜市场,111.739727,40.798017,60705,471,150105,61.53439442,67.09071176
B0FFHKLR6R,建材五金市场,111.737549,40.802551,60603,471,150105,61.40784907,67.35414456
B0G21XD43N,建材五金市场,111.738067,40.803026,60603,471,150105,61.43794571,67.38174284
B0FFLOLRJK,儿童用品店,111.743432,40.797691,61207,471,150105,61.74966098,67.07177062
B0H14SRMSO,儿童用品店,111.742891,40.797425,61207,471,150105,61.71822799,67.05631559
B0HD5HHV8W,宠物用品店,111.742779,40.797356,61211,471,150105,61.71172061,67.05230658
B0GKM6LZMD,建材五金市场,111.738058,40.803074,60603,471,150105,61.4374228,67.38453172
B0FFIC6YUC,厨卫市场,111.737091,40.802692,60604,471,150105,61.38123852,67.36233689
B0HA6P4VHO,建材五金市场,111.737897,40.803542,60603,471,150105,61.42806843,67.41172328
B0FFGDQAAV,建材五金市场,111.737084,40.802404,60603,471,150105,61.38083181,67.34560362
B0FFHIQYX0,建材五金市场,111.737091,40.802692,60603,471,150105,61.38123852,67.36233689
B0FFIBT8G9,建材五金市场,111.737091,40.802692,60603,471,150105,61.38123852,67.36233689
B0GDX7QR9Y,建材五金市场,111.737457,40.802713,60603,471,150105,61.40250372,67.36355703
B0H64SHYGN,专营店,111.742504,40.797222,61200,471,150105,61.69574266,67.04452096
B0FFI9LK6G,建材五金市场,111.738025,40.803205,60603,471,150105,61.43550544,67.39214303
B0FFKT7YJI,农副产品市场,111.738102,40.796948,60703,471,150105,61.43997927,67.02860111
B0FFI9L5U7,建材五金市场,111.73802,40.803223,60603,471,150105,61.43521494,67.39318886
B0HG6GBA37,建材五金市场,111.739504,40.804875,60603,471,150105,61.52143776,67.48917276
B0H6URSOWK,购物相关场所,111.738496,40.805698,60000,471,150105,61.46287131,67.53699041
B0FFH1W2U4,烟酒专卖店,111.738512,40.805651,61210,471,150105,61.46380094,67.53425963
B0FFI6KIFF,超市,111.741587,40.80563,60400,471,150105,61.64246346,67.53303949
B0G0RGB21O,烟酒专卖店,111.737851,40.798111,61210,471,150105,61.42539576,67.09617331
B0FFI9L2T0,便民商店/便利店,111.738268,40.806188,60200,471,150105,61.44962414,67.56546021
B0FFJOYAIP,建材五金市场,111.737299,40.802687,60603,471,150105,61.39332366,67.36204639
B0FFJO2DQF,灯具瓷器市场,111.737066,40.802677,60606,471,150105,61.37978598,67.36146537
B0FFJ6W4NV,建材五金市场,111.737581,40.803752,60603,471,150105,61.40970832,67.42392463
B0H1PUQBZK,购物相关场所,111.738328,40.797755,60000,471,150105,61.45311024,67.07548913
B0FFIBT8GO,家居建材市场,111.737091,40.802692,60600,471,150105,61.38123852,67.36233689
B0FFI9KD1X,建材五金市场,111.739954,40.798063,60603,471,150105,61.54758349,67.09338443
B0G221YB2Z,建材五金市场,111.737771,40.803901,60603,471,150105,61.42074763,67.43258177
B0FFGT7O4O,便民商店/便利店,111.738627,40.79778,60200,471,150105,61.47048263,67.07694167
B0HG2Y14RT,建材五金市场,111.736879,40.802579,60603,471,150105,61.36892097,67.35577141
B0FFH90L0P,购物相关场所,111.739659,40.797977,60000,471,150105,61.53044351,67.08838769
B0G3J7825I,超市,111.737926,40.797691,60400,471,150105,61.42975338,67.07177062
B0FFM79UGA,布艺市场,111.737166,40.802386,60605,471,150105,61.38559614,67.34455779
B0FFI9LCTB,建材五金市场,111.73779,40.803278,60603,471,150105,61.42185156,67.39638445
B0FFGDQACY,建材五金市场,111.737423,40.802547,60603,471,150105,61.40052826,67.35391216
B0FFJ4UNT3,建材五金市场,111.739952,40.798063,60603,471,150105,61.54746729,67.09338443
B0HRUUI8GP,农副产品市场,111.744952,40.804207,60703,471,150105,61.83797546,67.45036087
B0FFIBT7GZ,建材五金市场,111.737066,40.802677,60603,471,150105,61.37978598,67.36146537
B0FFKGQ4D8,建材五金市场,111.737527,40.803706,60603,471,150105,61.40657083,67.42125195
B0FFJ4UNWV,布艺市场,111.739474,40.797966,60605,471,150105,61.51969471,67.08774857
B0FFJO2DUE,厨卫市场,111.737084,40.802691,60604,471,150105,61.38083181,67.36227879
B0FFKOFMMN,儿童用品店,111.737791,40.79765,61207,471,150105,61.42190966,67.06938846
B0FFKMSOTN,建材五金市场,111.737325,40.803861,60603,471,150105,61.3948343,67.4302577
B0FFH2ZFCX,建材五金市场,111.737047,40.80383,60603,471,150105,61.37868205,67.42845655
B0G3LBEG98,建材五金市场,111.737002,40.803823,60603,471,150105,61.37606747,67.42804984
B0FFL35WZ4,烟酒专卖店,111.738406,40.79701,61210,471,150105,61.45764217,67.03220341
B0FFH80EIV,厨卫市场,111.737093,40.802691,60604,471,150105,61.38135472,67.36227879
B0FFI0WNDU,建材五金市场,111.737415,40.803891,60603,471,150105,61.40006345,67.43200075
B0GR1HYMTF,便民商店/便利店,111.740178,40.806077,60200,471,150105,61.56059826,67.55901092
B0H6OCRN8O,购物相关场所,111.742548,40.797371,60000,471,150105,61.69829913,67.0531781
B0FFIBT79B,灯具瓷器市场,111.737084,40.802691,60606,471,150105,61.38083181,67.36227879
B0FFGMW3YJ,超市,111.745073,40.796939,60400,471,150105,61.84500576,67.0280782
B0FFI9KFT0,便民商店/便利店,111.7379,40.797708,60200,471,150105,61.42824274,67.07275835
B0FFI6DRX1,建材五金市场,111.736901,40.803817,60603,471,150105,61.37019921,67.42770123
B0FFKUVJHK,建材五金市场,111.7379,40.803575,60603,471,150105,61.42824274,67.41364064
B0FFGDUG1E,建材五金市场,111.73723,40.802515,60603,471,150105,61.38931464,67.35205291
B0H6G5Z87O,果品市场,111.738354,40.796999,60704,471,150105,61.45462088,67.03156429
B0FFJ09I7N,便民商店/便利店,111.737859,40.797686,60200,471,150105,61.42586057,67.07148012
B0FFHTVDJ6,布艺市场,111.742568,40.797313,60605,471,150105,61.69946117,67.04980821
B0HBG7FCP1,儿童用品店,111.7387,40.79718,61207,471,150105,61.47472405,67.04208069
B0HDMUUEUY,果品市场,111.73743,40.797438,60704,471,150105,61.40093497,67.05707091
B0FFGYGCPY,灯具瓷器市场,111.737147,40.802672,60606,471,150105,61.38449221,67.36117486
B0H6FKZCV8,超市,111.737778,40.806522,60400,471,150105,61.42115434,67.58486615
B0FFJ3WRGL,建材五金市场,111.737245,40.802536,60603,471,150105,61.39018617,67.35327304
B0FFGHS7TF,家居建材市场,111.737249,40.802537,60600,471,150105,61.39041858,67.35333114
B0FFL7IDAN,便民商店/便利店,111.73719,40.796961,60200,471,150105,61.38699058,67.02935643
B0FFKRVX0Y,建材五金市场,111.737531,40.796832,60603,471,150105,61.40680324,67.02186132
B0FFIAEE7P,专营店,111.739936,40.801281,61200,471,150105,61.54653767,67.28035549
B0H1T5HYJW,宠物市场,111.740249,40.800629,60502,471,150105,61.56472348,67.24247322
B0FFJMON1O,烟酒专卖店,111.740019,40.801147,61210,471,150105,61.5513601,67.27256987
B0FFICUW17,儿童用品店,111.74025,40.800625,61207,471,150105,61.56478158,67.24224082
B0FFJE1LTT,服装鞋帽皮具店,111.740239,40.800778,61100,471,150105,61.56414246,67.25113037
B0FFHG7R5O,儿童用品店,111.739929,40.800869,61207,471,150105,61.54613095,67.25641762
B0HAV58QQA,儿童用品店,111.740391,40.800386,61207,471,150105,61.57297391,67.22835453
B0FFKW4WR3,儿童用品店,111.74016,40.799884,61207,471,150105,61.55955243,67.19918751
B0FFKT89XD,果品市场,111.740659,40.799861,60704,471,150105,61.58854515,67.19785117
B0H1NU9PNL,购物相关场所,111.740559,40.799975,60000,471,150105,61.58273498,67.20447476
B0G3MUYHXV,儿童用品店,111.740288,40.799931,61207,471,150105,61.56698944,67.20191828
B0FFJ1RJTK,专营店,111.740205,40.799837,61200,471,150105,61.56216701,67.19645673
B0FFKJC8CD,专营店,111.740213,40.799718,61200,471,150105,61.56263182,67.18954264
B0H1M7YTJL,专营店,111.740076,40.799679,61200,471,150105,61.55467189,67.18727667
B0FFKL3129,服装鞋帽皮具店,111.739621,40.800899,61100,471,150105,61.52823565,67.25816066
B0FFJ8QUC4,儿童用品店,111.740089,40.799658,61207,471,150105,61.55542722,67.18605654
B0G15UOKLP,购物相关场所,111.740324,40.800458,60000,471,150105,61.5690811,67.23253784
B0HA7UZ2XS,数码电子,111.740011,40.799896,60306,471,150105,61.55089529,67.19988473
B0HA4HSC1X,数码电子,111.740602,40.799239,60306,471,150105,61.58523335,67.16171195
B0GRMAWW69,珠宝首饰工艺品,111.741136,40.798997,61202,471,150105,61.61625963,67.14765136
B0FFFZESR1,儿童用品店,111.740486,40.799255,61207,471,150105,61.57849356,67.16264158
B0GURYM991,眼镜店,111.740197,40.799148,61204,471,150105,61.56170219,67.1564247
B0GR1SYKLX,儿童用品店,111.740189,40.798636,61207,471,150105,61.56123738,67.12667667
B0G04B5R5Y,专营店,111.740814,40.798645,61200,471,150105,61.5975509,67.12719958
B0FFMDY5O3,购物相关场所,111.740674,40.799026,60000,471,150105,61.58941667,67.14933631
B0FFLOGRHS,专营店,111.740231,40.799729,61200,471,150105,61.56367765,67.19018175
B0FFL6JUAU,布艺市场,111.739891,40.798668,60605,471,150105,61.54392309,67.12853592
B0FFL10LYZ,家居建材市场,111.739776,40.800711,60600,471,150105,61.5372414,67.24723756
B0FFJAKDDP,其它个人用品店,111.740214,40.799837,61400,471,150105,61.56268992,67.19645673
B0FFIDFZ6L,其它个人用品店,111.74025,40.800625,61400,471,150105,61.56478158,67.24224082
B0G2OZEAJ6,便民商店/便利店,111.243048,41.235254,60200,471,150125,32.6765331,92.49489577
B0G27OGN8U,购物相关场所,111.557284,40.807768,60000,471,150103,50.93415807,67.65726079
B0G3YDUAWO,购物相关场所,111.566632,40.808457,60000,471,150103,51.47729214,67.69729281
B0G3MHY0NS,专营店,111.566296,40.809097,61200,471,150103,51.45776999,67.73447786
B0G30YHICU,购物相关场所,111.557212,40.807312,60000,471,150103,50.92997475,67.63076644
B0HGVKMK1D,超市,111.557284,40.807768,60400,471,150103,50.93415807,67.65726079
B0GKKKUYTF,超市,111.557284,40.807768,60400,471,150103,50.93415807,67.65726079
B0FFI1NE8T,家电电子卖场,111.56375,40.809832,60300,471,150103,51.30984323,67.77718256
B0FFKG2V8X,专营店,111.564047,40.810192,61200,471,150103,51.32709942,67.79809915
B0G0K9TQ3L,专营店,111.564823,40.811541,61200,471,150103,51.37218628,67.87647825
B0FFKG2VGD,专营店,111.562884,40.809075,61200,471,150103,51.25952722,67.73319962
B0FFKG2WIQ,烟酒专卖店,111.565653,40.812381,61210,471,150103,51.42041064,67.92528362
B0FFMEXORR,购物相关场所,111.562666,40.808932,60000,471,150103,51.24686106,67.72489109
B0FFL0ZMN2,专营店,111.562914,40.809017,61200,471,150103,51.26127026,67.72982973
B0FFLM7LR2,购物相关场所,111.564005,40.810142,60000,471,150103,51.32465915,67.79519407
B0FFKW9GIJ,购物相关场所,111.560941,40.809487,60000,471,150103,51.14663574,67.7571375
B0G0P4C947,超市,111.565334,40.812542,60400,471,150103,51.40187622,67.93463799
B0FFJ0DE04,购物相关场所,111.562763,40.808474,60000,471,150103,51.25249692,67.69828054
B0G1BOA69D,专营店,111.566169,40.812655,61200,471,150103,51.45039108,67.94120347
B0FFKEWHM5,购物相关场所,111.558047,40.813638,60000,471,150103,50.97848961,67.99831738
B0FFLC0Y0E,专营店,111.562477,40.808494,61200,471,150103,51.23587985,67.69944257
B0G0ANQP9E,专营店,111.562355,40.80827,61200,471,150103,51.22879145,67.68642781
B0FFMEAUGV,建材五金市场,111.56505,40.811846,60603,471,150103,51.38537535,67.89419925
B0FFHXOYSD,便民商店/便利店,111.563496,40.809335,60200,471,150103,51.29508542,67.74830605
B0HU7CX5W1,专营店,111.565433,40.812359,61200,471,150103,51.40762828,67.92400539
B0FFL0ZB54,数码电子,111.562472,40.814963,60306,471,150103,51.23558934,68.07530204
B0FFJ0HJDC,便民商店/便利店,111.561579,40.807239,60200,471,150103,51.18370458,67.62652502
B0HB1LGMA0,便民商店/便利店,111.061424,40.552447,60200,471,150121,22.12388198,52.82269357
B0GRG9R5S2,专营店,111.866559,40.8261,61200,471,150105,68.90354083,68.72237994
B0GK793ENM,建材五金市场,111.864147,40.826728,60603,471,150105,68.76339969,68.75886776
B0G3MDX1XS,便民商店/便利店,111.491421,41.055227,60200,471,150125,47.10741017,82.03503296
B0HDP5KEO4,儿童用品店,111.780082,40.317597,61207,471,150123,63.87908585,39.17752489
B0G1PPJ75R,烟酒专卖店,111.802286,40.842424,61210,471,150105,65.16917453,69.670831
B0FFL3QJ96,宠物用品店,111.802451,40.839662,61211,471,150105,65.1787613,69.51035429
B0FFHRCVML,购物相关场所,111.802328,40.838845,60000,471,150105,65.1716148,69.46288526
B0FFJKO5MK,购物相关场所,111.798938,40.840481,60000,471,150105,64.97465026,69.55793953
B0G3UX2ZH2,专营店,111.798612,40.839974,61200,471,150105,64.95570912,69.528482
B0FFHHRSU0,购物相关场所,111.802577,40.83833,60000,471,150105,65.1860821,69.43296292
B0FFLFOAQT,自行车专卖店,111.800049,40.83715,61208,471,150105,65.03920117,69.36440299
B0GKFKLPHR,农副产品市场,111.800264,40.837506,60703,471,150105,65.05169302,69.38508717
B0FFKWZ23W,果品市场,111.800633,40.837203,60704,471,150105,65.07313253,69.36748237
B0FFKVF47S,农副产品市场,111.801003,40.837642,60703,471,150105,65.09463013,69.39298899
B0G3LLIBTC,儿童用品店,111.799782,40.837525,61207,471,150105,65.02368804,69.3861911
B0G246BGN5,家居建材市场,111.802124,40.838428,60600,471,150105,65.15976206,69.43865688
B0G1PPJ7AI,烟酒专卖店,111.803462,40.837428,61210,471,150105,65.23750205,69.38055524
B0G1PPJELM,烟酒专卖店,111.803517,40.837427,61210,471,150105,65.24069764,69.38049714
B0FFKXNFU5,烟酒专卖店,111.799581,40.837509,61210,471,150105,65.01200961,69.38526147
B0G2KAR53J,自行车专卖店,111.799411,40.837493,61208,471,150105,65.00213233,69.38433185
B0FFL3MDM6,专营店,111.802459,40.837438,61200,471,150105,65.17922611,69.38113626
B0G2KMR4G0,购物相关场所,111.798582,40.837402,60000,471,150105,64.95396608,69.3790446
B0FFL0XH82,农副产品市场,111.799851,40.837132,60703,471,150105,65.02769705,69.36335716
B0FFKYQ4UZ,便民商店/便利店,111.802079,40.837722,60200,471,150105,65.15714749,69.39763712
B0G2KARRJ6,服装鞋帽皮具店,111.79841,40.837381,61100,471,150105,64.94397259,69.37782447
B0FFL11GEG,文化用品店,111.799677,40.837515,60800,471,150105,65.01758736,69.38561008
B0FFKWML8I,建材五金市场,111.802242,40.837632,60603,471,150105,65.16661805,69.39240798
B0FFKZECRP,便民商店/便利店,111.800111,40.837155,60200,471,150105,65.04280347,69.3646935
B0FFH9SZUD,便民商店/便利店,111.798643,40.837409,60200,471,150105,64.95751028,69.37945131
B0FFKZLHD9,建材五金市场,111.800224,40.837165,60603,471,150105,65.04936896,69.36527451
B01D70QGT9,便民商店/便利店,111.802342,40.838136,60200,471,150105,65.17242822,69.4216912
B0GUAXFWQT,建材五金市场,111.800511,40.837189,60603,471,150105,65.06604413,69.36666895
B0FFIZKIDD,便民商店/便利店,111.796887,40.837188,60200,471,150105,64.85548381,69.36661085
B0FFHSEZBO,建材五金市场,111.797527,40.837321,60603,471,150105,64.89266885,69.37433837
B0G3L7JRFX,建材五金市场,111.798208,40.837357,60603,471,150105,64.93223606,69.37643003
B0FFI99OV5,果品市场,111.307466,40.735183,60704,471,150121,36.41932414,63.4399537
B0G221WBYL,便民商店/便利店,111.441875,41.004745,60200,471,150125,44.22870662,79.10194629
B0G22OWJTQ,便民商店/便利店,111.441703,41.004747,60200,471,150125,44.21871314,79.10206249
B0G1PPK88X,超市,111.440563,41.005032,60400,471,150125,44.15247728,79.11862146
B0H6SYXO7S,专营店,111.270902,40.221383,61200,471,150122,34.294896,33.58733431
B0GKVO7IYQ,超市,111.270911,40.221451,60400,471,150122,34.29541892,33.59128522
B0G3JC779Q,便民商店/便利店,111.271123,40.222724,60200,471,150122,34.30773646,33.6652486
B0G2O5GC8U,便民商店/便利店,111.270769,40.219106,60200,471,150122,34.28716849,33.45503689
B0FFG6DSSJ,眼镜店,111.677383,39.911729,61204,471,150124,57.91210617,15.59593103
B0FFIJT8GW,手机销售,111.682643,39.908432,60305,471,150124,58.21772077,15.40436994
B0FFFV5VCK,数码电子,111.677523,39.912119,60306,471,150124,57.9202404,15.61859066
B0FFI9PCXT,手机销售,111.682589,39.90855,60305,471,150124,58.21458328,15.41122593
B0FFHI1O1B,儿童用品店,111.67978,39.909096,61207,471,150124,58.05137579,15.44294942
B0FFFGX2Y3,厨卫市场,111.680228,39.908337,60604,471,150124,58.07740532,15.39885028
B0G2G6LD0O,购物相关场所,112.032064,40.880455,60000,471,150105,78.51965172,71.88049424
B0FFM44GC1,果品市场,111.684476,39.908945,60704,471,150124,58.32422106,15.43417608
B0G3YZUACP,数码电子,111.682481,39.90928,60306,471,150124,58.2083083,15.45364013
B0FFF03J3B,烟酒专卖店,111.681582,39.908216,61210,471,150124,58.15607493,15.39181999
B0FFL0ZMLM,布艺市场,111.680025,39.909753,60605,471,150124,58.06561069,15.4811222
B0FFKNOPEM,烟酒专卖店,111.681404,39.908215,61210,471,150124,58.14573284,15.39176189
B0FFKQ3J6L,烟酒专卖店,111.680562,39.908333,61210,471,150124,58.09681127,15.39861788
B0G1Z61EG1,体育用品店,111.680336,39.909823,60900,471,150124,58.0836803,15.48518931
B0FFI9PF8C,儿童用品店,111.67908,39.910889,61207,471,150124,58.01070464,15.54712565
B0G1VG8XZX,便民商店/便利店,111.682413,39.909184,60200,471,150124,58.20435739,15.44806237
B0FFI8CLP4,烟酒专卖店,111.68209,39.908728,61210,471,150124,58.18559056,15.42156802
B0FFG01EKR,品牌服装店,111.680433,39.909957,61101,471,150124,58.08931616,15.49297493
B0FFM3YW1Y,服装鞋帽皮具店,111.678545,39.909045,61100,471,150124,57.97962027,15.43998624
B0FFGYGP8X,农副产品市场,111.684253,39.908661,60703,471,150124,58.3112644,15.41767521
B0FFHFNWD3,建材五金市场,111.683913,39.909175,60603,471,150124,58.29150984,15.44753945
B0FFJN47JA,花卉市场,111.683395,39.908325,60501,471,150124,58.26141319,15.39815307
B01D70QFBE,普通商场,111.680478,39.909206,60102,471,150124,58.09193073,15.4493406
B0HGF43DH7,自行车专卖店,111.683385,39.908994,61208,471,150124,58.26083218,15.43702306
B0FFI9PEXP,布艺市场,111.680282,39.908887,60605,471,150124,58.08054281,15.43080618
B0H6FD438H,文化用品店,111.677746,39.911837,60800,471,150124,57.93319707,15.602206
B0FFG011JU,烟酒专卖店,111.683985,39.909146,61210,471,150124,58.29569316,15.44585451
B0HU7CXDU4,专营店,111.677587,39.909914,61200,471,150124,57.92395891,15.49047656
B0FFKK92YH,品牌服装店,111.680239,39.90969,61101,471,150124,58.07804444,15.4774618
B0GR06UITY,专营店,111.684401,39.908519,61200,471,150124,58.31986344,15.40942478
B0FFM5DWDC,厨卫市场,111.680591,39.90928,60604,471,150124,58.09849621,15.45364013
B0FFLOKQ68,数码电子,111.682527,39.908434,60306,471,150124,58.21098098,15.40448614
B0FFG6E3QS,书店,111.677718,39.912023,61205,471,150124,57.93157022,15.61301291
B0FFFSAQFI,普通商场,111.681296,39.910215,60102,471,150124,58.13945787,15.50796515
B01D7037Y3,品牌鞋店,111.682531,39.909708,61102,471,150124,58.21121338,15.47850762
B01D701ZP0,普通商场,111.681184,39.910644,60102,471,150124,58.13295048,15.53289075
B01D70P96E,家电电子卖场,111.682378,39.909771,60300,471,150124,58.20232383,15.48216803
B01D70OZ3T,书店,111.681657,39.910066,61205,471,150124,58.16043256,15.49930801
B01D7037XZ,珠宝首饰工艺品,111.679465,39.910767,61202,471,150124,58.03307377,15.54003725
B01D70P918,品牌鞋店,111.679582,39.910706,61102,471,150124,58.03987167,15.53649306
B01D701ZP2,手机销售|生活服务,111.678203,39.911786,060305|070603,471,150124,57.95974951,15.59924282
B0FFF2M8AY,服装鞋帽皮具店,111.679797,39.91099,61100,471,150124,58.05236352,15.55299392
B01D70QE96,服装鞋帽皮具店,111.680139,39.909558,61100,471,150124,58.07223428,15.46979238
B0G1XOHBOH,果品市场,111.679701,39.910644,60704,471,150124,58.04678576,15.53289075
B0FFFSHGRN,普通商场,111.680898,39.910442,60102,471,150124,58.11633342,15.52115422
