id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFIY1B2J,宾馆酒店,111.69224,40.864799,100100,471,150102,57.98519276,71.02061916
B01D70R9XS,宾馆酒店,111.641505,39.917977,100100,471,150124,55.0249695,15.7766159
B0FFLAD8F7,宾馆酒店,111.641788,39.918047,100100,471,150124,55.04148163,15.78070017
B0G2OLHVBT,宾馆酒店,111.938371,40.906558,100100,471,150102,72.34614103,73.45712184
B0FFJP3ABL,宾馆酒店,111.805832,40.852771,100100,471,150105,64.61291879,70.31882424
B0FFF48DWB,宾馆酒店,111.633686,40.820274,100100,471,150103,54.56875612,68.42272933
B0FFHBQ41X,宾馆酒店,111.672526,40.800862,100100,471,150104,56.83494458,67.29010188
B0FFKVRB9Y,宾馆酒店,111.668996,40.797248,100100,471,150104,56.62898049,67.07923666
B0FFLH5PEK,宾馆酒店,111.669645,40.799918,100100,471,150104,56.66684754,67.23502253
B0FFL3WKAJ,宾馆酒店,111.674342,40.801306,100100,471,150104,56.94090231,67.31600784
B0FFHIQYDR,宾馆酒店,111.676577,40.798899,100100,471,150104,57.07130734,67.17556717
B0GKZN54P1,住宿服务相关,111.676848,40.805659,100000,471,150105,57.08711931,67.56999132
B0FFLB8QQ5,宾馆酒店,111.671486,40.80197,100100,471,150104,56.77426394,67.3547501
B0FFKVSREB,住宿服务相关,111.668032,40.80206,100000,471,150104,56.57273421,67.36000131
B0FFKT5X8J,住宿服务相关,111.67684,40.805645,100000,471,150105,57.08665254,67.56917447
B0FFKT2TDM,住宿服务相关,111.67684,40.805659,100000,471,150105,57.08665254,67.56999132
B0HR2ZSI1E,宾馆酒店,111.670145,40.800475,100100,471,150104,56.69602093,67.26752168
B0FFLO05N1,宾馆酒店,111.700313,40.842051,100100,471,150102,58.45622621,69.69334689
B0G175VFUX,旅馆招待所,111.99737,40.129534,100200,471,150123,75.78854198,28.12028303
B0G2MBVGC4,宾馆酒店,111.749345,40.726748,100100,471,150105,61.31708493,62.96578954
B0HU1RDJX1,宾馆酒店,111.619916,40.82554,100100,471,150103,53.76532113,68.72998341
B0HRGN8MFH,住宿服务相关,111.6201,40.825616,100000,471,150103,53.77605694,68.73441777
B01D701ZVZ,宾馆酒店,111.580991,40.850596,100100,471,150103,51.4941732,70.19192002
B0FFIXKGNB,宾馆酒店,111.731753,40.815306,100100,471,150105,60.29064859,68.13286259
B01D70QLU1,宾馆酒店,111.732312,40.815518,100100,471,150105,60.32326443,68.14523211
B0FFJO7V9U,宾馆酒店,111.730967,40.81515,100100,471,150105,60.24478803,68.1237605
B0FFKK6BG4,宾馆酒店,111.731907,40.815342,100100,471,150105,60.29963399,68.13496308
B0H6OXUA5L,宾馆酒店,111.727731,40.755993,100100,471,150105,60.05597789,64.67214076
B0H1BU3V22,宾馆酒店,111.729279,40.753151,100100,471,150105,60.14629869,64.50631925
B0FFJ2GIZP,旅馆招待所,111.733552,40.754077,100200,471,150105,60.39561442,64.56034835
B0FFIJXXOR,宾馆酒店,111.735917,40.748418,100100,471,150105,60.53360453,64.230164
B0G3JS3SN5,住宿服务相关,111.727463,40.756155,100000,471,150105,60.04034096,64.68159294
B0FFKW3TE7,宾馆酒店,111.639461,40.850731,100100,471,150103,54.90570871,70.19979684
B0FFLBZIVV,住宿服务相关,111.641828,40.851743,100000,471,150103,55.04381551,70.25884377
B0FFKMID8R,宾馆酒店,111.757851,40.79644,100100,471,150105,61.81338253,67.03209247
B0FFHCW8T1,宾馆酒店,111.813576,40.565717,100100,471,150123,65.06475616,53.57015119
B01D70OX13,宾馆酒店,111.79614,40.492935,100100,471,150123,64.04742192,49.32355675
B0FFKEE4IA,住宿服务相关,111.796786,40.492583,100000,471,150123,64.08511393,49.30301869
B0FFIDENQI,宾馆酒店,111.796069,40.493037,100100,471,150123,64.0432793,49.32950812
B0FFFEC53C,宾馆酒店,111.795766,40.49403,100100,471,150123,64.02560023,49.38744646
B01D70OX1K,宾馆酒店,111.795094,40.496113,100100,471,150123,63.9863912,49.50898278
B01D70OZOX,宾馆酒店,111.795191,40.495793,100100,471,150123,63.99205084,49.49031181
B01D70OZOT,宾馆酒店,111.795844,40.493707,100100,471,150123,64.03015128,49.36860045
B0G241G0MP,宾馆酒店,111.796709,40.491764,100100,471,150123,64.08062123,49.25523268
B0FFFRU85B,宾馆酒店,111.79677,40.491783,100100,471,150123,64.08418038,49.25634127
B01D70RBSE,宾馆酒店,111.794004,40.496032,100100,471,150123,63.92279322,49.50425669
B0GDLAHOQ3,宾馆酒店,111.795078,40.496167,100100,471,150123,63.98545765,49.5121335
B0FFHDO8OA,住宿服务相关,111.795213,40.495686,100000,471,150123,63.99333447,49.48406871
B01D70P9WX,旅馆招待所,111.795414,40.495061,100200,471,150123,64.00506217,49.44760198
B01D70RCWF,宾馆酒店,111.796371,40.489531,100100,471,150123,64.06090002,49.12494435
B0FFFH0KHY,宾馆酒店,111.796124,40.492377,100100,471,150123,64.04648837,49.29099925
B01D70PB4V,宾馆酒店,111.796448,40.489284,100100,471,150123,64.06539272,49.1105327
B01D70PAXO,宾馆酒店,111.796055,40.490524,100100,471,150123,64.04246244,49.18288269
B0FFFPITX8,宾馆酒店,111.795072,40.496187,100100,471,150123,63.98510757,49.51330044
B0FFI9PFR8,宾馆酒店,111.794953,40.496581,100100,471,150123,63.97816431,49.53628906
B01D70RBSG,旅馆招待所,111.795048,40.493738,100200,471,150123,63.98370725,49.3704092
B0FFKPCOR0,宾馆酒店,111.795094,40.496113,100100,471,150123,63.9863912,49.50898278
B0G1ZO5ABW,宾馆酒店,111.796031,40.49302,100100,471,150123,64.04106212,49.32851622
B0G36UO0EN,宾馆酒店,111.79598,40.493386,100100,471,150123,64.03808644,49.34987114
B0FFKQB8Z4,宾馆酒店,111.796799,40.491637,100100,471,150123,64.08587244,49.24782264
B0FFKOZ4IW,宾馆酒店,111.796738,40.492671,100100,471,150123,64.08231329,49.3081532
B0FFI9PDA1,宾馆酒店,111.796401,40.489435,100100,471,150123,64.06265043,49.11934306
B0G2UU3QHE,宾馆酒店,111.795584,40.494575,100100,471,150123,64.01498112,49.41924545
B0G24OEZ2Q,宾馆酒店,111.794898,40.496768,100100,471,150123,63.97495523,49.54719991
B0FFLOLBEU,宾馆酒店,111.795161,40.495892,100100,471,150123,63.99030043,49.49608814
B0FFF2WB07,宾馆酒店,110.966677,41.117595,100100,471,150125,15.65093696,85.77044865
B0FFKOU5HO,住宿服务相关|生活服务,111.759826,40.823143,100000|070000,471,150105,61.9286174,68.59012621
B0H1Z56TMY,宾馆酒店,111.641203,40.07235,100100,471,150124,55.00734878,24.78378147
B0G0FU9JU8,住宿服务相关,111.237019,40.272661,100000,471,150122,31.42451883,36.47128085
B0FFKQ3J0J,宾馆酒店,111.246297,40.267832,100100,471,150122,31.96586014,36.1895243
B0FFMGQ1CX,旅馆招待所,111.739586,40.557583,100200,471,150121,60.74767882,53.09555859
B0GKU7JA40,宾馆酒店,111.737961,40.561924,100100,471,150121,60.65286532,53.3488419
B0FFIW5MFK,住宿服务相关,111.738505,40.559942,100000,471,150121,60.68460596,53.23319861
B0FFKQERUP,宾馆酒店,111.740576,40.557489,100100,471,150121,60.80544212,53.09007399
B0FFKQ3IHR,宾馆酒店,111.740803,40.557101,100100,471,150121,60.81868684,53.06743544
B0G15DNG8W,宾馆酒店,111.741333,40.557016,100100,471,150121,60.84961062,53.06247597
B0FFHQPPDV,旅馆招待所|体育休闲服务,111.684044,40.802791,100200|080000,471,150105,57.50698265,67.40265279
B0G246CQ1I,旅馆招待所,111.438829,39.815975,100200,471,150124,43.19948001,9.825128903
B0HGBSPE4F,住宿服务相关,111.737239,40.84663,100000,471,150102,60.61073896,69.96051674
B0FFGQZTPH,住宿服务相关,110.992957,40.624698,100000,471,150121,17.18429002,57.0115019
B0FFKZFWL8,宾馆酒店,111.048153,40.583915,100100,471,150121,20.4047982,54.63194567
B0GD17NQXB,宾馆酒店,111.492517,39.709484,100100,471,150124,46.33200128,3.611723266
B0GDVA6XFG,住宿服务相关,111.579159,40.902692,100000,471,150103,51.38728192,73.23155323
B0G0O9W7DW,宾馆酒店,111.756645,40.826411,100100,471,150105,61.74301633,68.78080345
B0FFLJE2P4,住宿服务相关,111.747994,40.817847,100000,471,150105,61.23825844,68.28112173
B0FFFY4O51,宾馆酒店,111.75625,40.824854,100100,471,150105,61.71996936,68.68995753
B0FFLJSM71,宾馆酒店,111.753337,40.825805,100100,471,150105,61.55000522,68.74544531
B0FFK3N1WK,住宿服务相关,111.752413,40.824406,100000,471,150105,61.49609281,68.66381818
B0FFL4WYUO,住宿服务相关,111.752982,40.825784,100000,471,150105,61.52929212,68.74422002
B0G2R9I6ZI,住宿服务相关,111.747075,40.824403,100000,471,150105,61.18463776,68.66364314
B0G0457OEO,宾馆酒店,111.75454,40.826129,100100,471,150105,61.62019638,68.76434966
B0FFF5S05S,宾馆酒店,111.753528,40.822814,100100,471,150105,61.56114945,68.57093012
B01D70RB4U,经济型连锁酒店,111.752817,40.823545,100105,471,150105,61.5196649,68.61358161
B01D70RB4Q,旅馆招待所,111.753436,40.823222,100200,471,150105,61.55578155,68.5947356
B0FFIRA309,宾馆酒店,111.751155,40.82664,100100,471,150105,61.42269257,68.79416486
B0FFHN017C,宾馆酒店,111.753107,40.825819,100100,471,150105,61.53658547,68.74626216
B0FFF9OAQK,宾馆酒店,111.755961,40.825015,100100,471,150105,61.70310714,68.69935136
B0FFFGQ831,宾馆酒店,111.755454,40.826285,100100,471,150105,61.67352533,68.77345175
B0FFFH942E,四星级宾馆,111.748246,40.818563,100103,471,150105,61.25296183,68.32289801
B0FFHRI6F6,宾馆酒店,111.756133,40.823817,100100,471,150105,61.71314278,68.62945193
B0FFF5PBSS,宾馆酒店,111.755936,40.825667,100100,471,150105,61.70164847,68.73739345
B0FFKEGEIE,宾馆酒店,111.747883,40.817678,100100,471,150105,61.23178195,68.27126112
B01D70RB4L,宾馆酒店,111.755617,40.823704,100100,471,150105,61.68303585,68.62285875
B0FFFC3YDJ,宾馆酒店,111.756219,40.823838,100100,471,150105,61.71816061,68.63067721
B0FFLJP6H7,宾馆酒店,111.75223,40.824678,100100,471,150105,61.48541535,68.6796885
B0FFFA6OE3,宾馆酒店,111.755852,40.825884,100100,471,150105,61.69674734,68.7500547
B0FFL7EPD7,住宿服务相关,111.755607,40.825919,100000,471,150105,61.68245238,68.75209684
B0FFKG4OMS,住宿服务相关,111.756223,40.824917,100000,471,150105,61.71839399,68.69363338
B0FFGBNRVR,宾馆酒店,111.756645,40.826411,100100,471,150105,61.74301633,68.78080345
B0FFK3K1RF,宾馆酒店,111.752379,40.824343,100100,471,150105,61.49410902,68.66014233
B0HDHPB3LD,宾馆酒店,111.751911,40.825519,100100,471,150105,61.46680273,68.72875813
B0HAGUWM5B,宾馆酒店,111.747926,40.817029,100100,471,150105,61.23429086,68.23339407
B0G02U4QZO,宾馆酒店,111.756005,40.826294,100100,471,150105,61.7056744,68.77397687
B0FFLMQ7ZX,宾馆酒店,111.755519,40.817039,100100,471,150105,61.67731787,68.23397754
B01D70R55L,经济型连锁酒店,111.756032,40.823773,100105,471,150105,61.70724976,68.62688467
B0G1919N2M,旅馆招待所,111.753314,40.822699,100200,471,150105,61.54866325,68.56422025
B0FFGR31KE,经济型连锁酒店,111.64025,40.815223,100105,471,150103,54.95174431,68.12801981
B0GRJ5N21S,宾馆酒店,111.741137,40.723434,100100,471,150105,60.83817466,62.77242835
B0FFIPC9FT,住宿服务相关,111.740495,40.72577,100000,471,150105,60.80071603,62.9087264
B0GKO46GHU,住宿服务相关,111.785778,40.809163,100000,471,150105,63.44283271,67.7744384
B0FFL2FDRV,旅馆招待所,111.577795,40.518013,100200,471,150123,51.30769693,50.78677699
B0FFF2EAS2,四星级宾馆,111.657325,39.919057,100103,471,150124,55.94801536,15.83963041
B0FFFORZ0O,宾馆酒店,111.661708,39.917578,100100,471,150124,56.20374925,15.75333554
B0FFF300NU,宾馆酒店,111.65793,39.920889,100100,471,150124,55.98331516,15.94652169
B0FFF07EHR,宾馆酒店,111.663009,39.918863,100100,471,150124,56.27965839,15.82831114
B0FFF29KBW,宾馆酒店,111.661282,39.919648,100100,471,150124,56.17889352,15.87411335
B0FFIFXY2O,宾馆酒店,111.660392,39.926289,100100,471,150124,56.1269649,16.26159423
B0FFLFSHAJ,住宿服务相关,110.698437,40.975345,100000,471,150125,0,77.47062094
B01D70399Z,宾馆酒店,111.808634,40.378062,100100,471,150123,64.77640643,42.62108851
B0FFF622B7,宾馆酒店,111.815951,40.378717,100100,471,150123,65.20332973,42.65930564
B0FFF2HEY8,住宿服务相关,111.807701,40.37877,100000,471,150123,64.7219689,42.66239802
B0FFF622BC,宾馆酒店,111.809122,40.378463,100100,471,150123,64.80487966,42.64448556
B0FFF61Z98,旅馆招待所,111.807402,40.378828,100200,471,150123,64.70452322,42.66578213
B0FFF4XMV3,宾馆酒店,111.811303,40.378556,100100,471,150123,64.93213396,42.64991181
B01D7039HB,宾馆酒店,111.815389,40.378658,100100,471,150123,65.17053885,42.65586318
B0FFIDF3HT,旅馆招待所,111.812451,40.378697,100200,471,150123,64.99911605,42.6581387
B0G3XDF9OH,宾馆酒店,111.807702,40.37877,100100,471,150123,64.72202725,42.66239802
B0FFKVZ7QU,旅馆招待所,111.811088,40.377426,100200,471,150123,64.9195894,42.58397996
B0FFI8QQCO,住宿服务相关,111.770595,40.802157,100000,471,150105,62.55695374,67.36566094
B0FFHBXZL0,宾馆酒店,111.770609,40.802296,100100,471,150105,62.55777059,67.37377114
B0HUZAIXIV,宾馆酒店,111.770892,40.801656,100100,471,150105,62.57428273,67.33642921
B0H14ST0CA,宾馆酒店,111.770323,40.802176,100100,471,150105,62.54108342,67.36676953
B0FFJHTX2T,宾馆酒店,111.769288,40.889324,100100,471,150102,62.48069451,72.45157364
B0FFL2CP4O,住宿服务相关,111.662959,40.810297,100000,471,150103,56.27674105,67.84060363
B0G1SLCVEE,宾馆酒店,111.661707,40.808014,100100,471,150103,56.2036909,67.70739796
B0FFIZAZTT,旅馆招待所,111.663974,40.813512,100200,471,150103,56.33596302,68.02818849
B0FFG7XTA8,旅馆招待所,111.66471,40.813407,100200,471,150103,56.37890624,68.02206208
B0H62GZDQT,宾馆酒店,111.544379,40.798548,100100,471,150121,49.35798134,67.15508746
B0FFIYN6S1,宾馆酒店,111.54459,40.798636,100100,471,150121,49.37029251,67.16022197
B0FFF2R51K,旅馆招待所,111.5467,40.796985,100200,471,150121,49.49340419,67.06389146
B01D702DVN,三星级宾馆,111.662343,40.81072,100104,471,150103,56.24079944,67.86528432
B01D70PD0O,经济型连锁酒店,111.664151,40.814573,100105,471,150103,56.3462904,68.09009441
B01D70PDKR,经济型连锁酒店,111.664084,40.8128,100105,471,150103,56.34238117,67.98664559
B01D70PDTH,经济型连锁酒店,111.663083,40.816654,100105,471,150103,56.28397605,68.21151403
B0FFJ1HTU2,宾馆酒店,111.660396,40.810602,100100,471,150103,56.12719829,67.8583994
B01D70RPHW,四星级宾馆,111.665108,40.813018,100103,471,150103,56.40212826,67.99936519
B0FFKU6MTC,宾馆酒店,111.665777,40.816095,100100,471,150103,56.44116224,68.17889819
B0FFKIVGD5,宾馆酒店,111.66404,40.810914,100100,471,150103,56.33981391,67.87660359
B01D70PD5O,经济型连锁酒店,111.663912,40.814275,100105,471,150103,56.33234552,68.07270707
B01D701IQW,三星级宾馆,111.665737,40.811478,100104,471,150103,56.43882837,67.90951116
B0FFGWO2BI,宾馆酒店,111.665656,40.812138,100100,471,150103,56.43410229,67.94802003
B01D70P4H4,旅馆招待所,111.659935,40.811457,100200,471,150103,56.10030043,67.90828588
B0FFMGAFTO,宾馆酒店,111.664185,40.811045,100100,471,150103,56.34827419,67.88424701
B0FFIBADAH,宾馆酒店,111.666502,40.815039,100100,471,150103,56.48346365,68.117284
B01D70PDGQ,宾馆酒店,111.664525,40.812774,100100,471,150103,56.36811209,67.98512858
B0FFHZUBN6,宾馆酒店,111.661098,40.815846,100100,471,150103,56.16815772,68.16436985
B0FFKOTV9K,宾馆酒店,111.663025,40.812168,100100,471,150103,56.28059194,67.94977043
B0G36YKYSN,住宿服务相关,111.66291,40.810112,100000,471,150103,56.27388206,67.82980948
B0FFFTMQ5F,宾馆酒店,111.658109,40.808612,100100,471,150103,55.99375923,67.74228933
B0FFICZUQC,宾馆酒店,111.659965,40.813889,100100,471,150103,56.10205083,68.05018522
B0FFIRYQI7,住宿服务相关,111.664005,40.813791,100000,471,150103,56.33777177,68.04446724
B0FFF6NL6H,宾馆酒店,111.66005,40.815389,100100,471,150103,56.10701031,68.13770537
B0FFFXF4ON,住宿服务相关,111.666747,40.813156,100000,471,150103,56.49775861,68.00741704
B0H6KNBAWH,宾馆酒店,111.663884,40.814853,100100,471,150103,56.33071181,68.10643151
B0FFG1EELQ,宾馆酒店|住宿服务,111.663433,40.814775,100100|100200,471,150103,56.30439742,68.10188046
B0G295OW3Q,宾馆酒店,111.663657,40.81589,100100,471,150103,56.3174671,68.1669371
B01D702D2Q,宾馆酒店,111.663023,40.812126,100100,471,150103,56.28047525,67.94731987
B0FFFAK6VE,宾馆酒店,111.660125,40.815379,100100,471,150103,56.11138631,68.13712191
B01D7024J7,五星级宾馆,111.66746,40.855367,100102,471,150102,56.53935985,70.47029245
B01D700EF7,四星级宾馆,111.670556,40.850392,100103,471,150102,56.72000145,70.18001728
B0FFLGKZZ0,住宿服务相关,111.668331,40.856291,100000,471,150102,56.59017989,70.52420486
B0FFKKMDIJ,住宿服务相关,111.676705,40.853082,100000,471,150102,57.07877572,70.33697009
B0FFGJQVIN,住宿服务相关,111.837399,40.922501,100000,471,150102,66.45475121,74.38734435
B0G255UAM1,宾馆酒店,111.67513,40.782479,100100,471,150104,56.98687956,66.21751325
B0FFI8MYAH,宾馆酒店,111.668566,40.852883,100100,471,150102,56.60389138,70.32535908
B0FFKTSYT2,住宿服务相关,111.653194,40.818872,100000,471,150103,55.70698487,68.34092717
B0FFL0ZKPX,宾馆酒店,111.654596,40.823298,100100,471,150103,55.78878703,68.59916996
B0H61PONTO,住宿服务相关,111.655001,40.820979,100000,471,150103,55.81241748,68.4638638
B0GUPZWZ4L,宾馆酒店,111.655328,40.823699,100100,471,150103,55.83149687,68.62256701
B0FFKFDU19,宾馆酒店,111.654363,40.823293,100100,471,150103,55.77519224,68.59887823
B0FFIT8JZD,住宿服务相关,111.655487,40.824985,100000,471,150103,55.840774,68.69760096
B0G1TYUCY7,住宿服务相关,111.655423,40.824849,100000,471,150103,55.83703981,68.6896658
B0FFKED6F0,住宿服务相关,111.655352,40.824466,100000,471,150103,55.83289719,68.66731898
B0FFG2R0YZ,旅馆招待所,111.65541,40.82523,100200,471,150103,55.8362813,68.71189591
B01D702TD8,宾馆酒店,111.654726,40.82171,100100,471,150103,55.79637211,68.50651529
B0FFF2P4NC,旅馆招待所,111.653744,40.820756,100200,471,150103,55.73907559,68.45085248
B0FFF70GHO,宾馆酒店,111.654792,40.820801,100100,471,150103,55.800223,68.45347808
B01D701OVR,宾馆酒店,111.656037,40.824393,100100,471,150103,55.87286473,68.66305967
B0FFFWH6GL,宾馆酒店,111.656179,40.818305,100100,471,150103,55.88114997,68.30784455
B01D70RH08,旅馆招待所,111.654672,40.820765,100200,471,150103,55.79322139,68.4513776
B0FFKAUA9U,宾馆酒店,111.656363,40.825945,100100,471,150102,55.89188577,68.75361385
B01D70QRS0,宾馆酒店,111.652035,40.817228,100100,471,150103,55.63936096,68.24500508
B01D702YKF,四星级宾馆,111.65073,40.821362,100103,471,150103,55.56321843,68.48621062
B0FFF6ZKEE,宾馆酒店,111.655889,40.81682,100100,471,150103,55.86422941,68.2211996
B0FFK41457,住宿服务相关,111.654842,40.821939,100000,471,150103,55.80314034,68.5198767
B0FFK528BV,宾馆酒店,111.651188,40.825513,100100,471,150103,55.58994125,68.72840805
B0FFGRNRZ3,宾馆酒店,111.654778,40.82285,100100,471,150103,55.79940615,68.57303061
B01D702QVR,宾馆酒店,111.655505,40.82289,100100,471,150103,55.84182425,68.57536448
B0HGUBDSKC,宾馆酒店,111.654409,40.823058,100100,471,150103,55.77787619,68.58516673
B0FFKSZEVC,宾馆酒店,111.655404,40.825267,100100,471,150103,55.83593122,68.71405474
B0HRD7YK1E,旅馆招待所,111.653999,40.821013,100200,471,150103,55.75395401,68.46584759
B01D70P63O,宾馆酒店,111.653263,40.818983,100100,471,150103,55.71101079,68.34740366
B0FFKKMDHY,住宿服务相关,111.655353,40.824466,100000,471,150103,55.83295554,68.66731898
B0FFFNRE9C,三星级宾馆,111.824715,40.859079,100104,471,150105,65.71468081,70.68687565
B0G1DGDUDR,宾馆酒店,111.826519,40.862732,100100,471,150105,65.81993837,70.9000164
B0FFKOZ37D,旅馆招待所,111.826792,40.862512,100200,471,150105,65.83586704,70.88718011
B0G0OXV76C,旅馆招待所,111.82654,40.862747,100200,471,150105,65.82116366,70.9008916
B0FFKKMDID,住宿服务相关,111.655353,40.824466,100000,471,150103,55.83295554,68.66731898
B0FFGWMLJQ,住宿服务相关,111.65535,40.824582,100000,471,150103,55.8327805,68.67408721
B01D701NOL,四星级宾馆,111.65389,40.824956,100103,471,150103,55.74759422,68.6959089
B0HRY4H5TR,住宿服务相关,111.65521,40.818128,100000,471,150103,55.82461195,68.29751717
B01D702SOM,宾馆酒店,111.6548,40.821488,100100,471,150103,55.80068978,68.49356231
B0HAR4ZSJ9,住宿服务相关,111.655292,40.82493,100000,471,150103,55.82939639,68.69439188
B0G3YHVCMD,宾馆酒店,111.654752,40.822827,100100,471,150103,55.79788913,68.57168863
B01D701LQF,住宿服务相关,111.65372,40.825599,100000,471,150103,55.73767527,68.73342587
B0FFF63WZ0,旅馆招待所,111.65342,40.823006,100200,471,150103,55.72017124,68.5821327
B0FFF2I9LD,宾馆酒店,111.654788,40.82101,100100,471,150103,55.79998961,68.46567255
B0FFKKMDJK,旅馆招待所,111.655379,40.824944,100200,471,150103,55.83447255,68.69520874
B0FFFAGOCX,旅馆招待所,111.654027,40.820671,100200,471,150103,55.75558772,68.445893
B0G3F7LCFW,旅馆招待所,111.651893,40.822266,100200,471,150103,55.63107572,68.53895609
B0FFLOLN7N,宾馆酒店,111.65465,40.823351,100100,471,150103,55.79193776,68.60226234
B0FFF3JMD0,宾馆酒店,111.654644,40.82341,100100,471,150103,55.79158768,68.6057048
B0HBRX8KP0,宾馆酒店,111.653775,40.820562,100100,471,150103,55.74088434,68.4395332
B0H1F6DPFD,宾馆酒店,111.654618,40.82101,100100,471,150103,55.79007066,68.46567255
B0GRPYKEIX,宾馆酒店,111.655352,40.824473,100100,471,150103,55.83289719,68.66772741
B0FFHLKN44,宾馆酒店,111.654291,40.825126,100100,471,150103,55.77099127,68.70582785
B0FFFWY7LE,住宿服务相关,111.655488,40.82474,100000,471,150103,55.84083235,68.683306
B0FFMBOFWB,住宿服务相关,111.651613,40.819947,100000,471,150103,55.61473863,68.40364994
B0FFGRVV5T,宾馆酒店,111.606643,40.808922,100100,471,150103,52.99088448,67.76037683
B0H6M4E26D,住宿服务相关,111.603957,40.807834,100000,471,150103,52.83416507,67.69689554
B0FFJ2WRDP,宾馆酒店,111.3843,40.58494,100100,471,150121,40.01788912,54.69175111
B01D70385T,旅馆招待所,111.446975,41.114044,100200,471,150125,43.67477278,85.56325927
B01D70395D,旅馆招待所,111.446992,41.116201,100200,471,150125,43.67576468,85.68911325
B0FFM7L2ZN,住宿服务相关,111.448296,41.116314,100000,471,150125,43.75184886,85.69570644
B0FFKF8ZEE,宾馆酒店,111.647596,40.77749,100100,471,150104,55.38035966,65.92642123
B0FFM3AEV6,宾馆酒店,111.649618,40.782158,100100,471,150104,55.49833683,66.19878394
B0FFF740AP,经济型连锁酒店,111.730904,40.82759,100105,471,150105,60.24111218,68.84959429
B01D70R2LV,宾馆酒店,111.735684,40.836067,100100,471,150105,60.52000973,69.34419984
B0FFG4LZEG,宾馆酒店,111.735636,40.836258,100100,471,150105,60.51720909,69.35534407
B0FFF5Y5FO,旅馆招待所,111.7357,40.836391,100200,471,150105,60.52094328,69.36310419
B0HR1UD06O,住宿服务相关,111.732509,40.834878,100000,471,150105,60.33475874,69.27482553
B0FFGXI97D,宾馆酒店,111.73246,40.834672,100100,471,150105,60.33189975,69.26280609
B0FFH9F4DC,住宿服务相关,111.735665,40.836255,100000,471,150105,60.51890114,69.35516903
B0FFKD9EPW,住宿服务相关,111.731642,40.834469,100000,471,150105,60.2841721,69.2509617
B01D701T16,旅馆招待所,111.73037,40.827284,100200,471,150105,60.20995501,68.83174017
B0FFGJBUTY,宾馆酒店,111.732453,40.8347,100100,471,150105,60.33149133,69.2644398
B01D701NW4,宾馆酒店,111.727624,40.827417,100100,471,150105,60.04973478,68.83950029
B0FFH0QNHA,旅馆招待所,111.732552,40.83479,100200,471,150105,60.33726766,69.26969101
B0FFI9NYAY,宾馆酒店,111.727391,40.835914,100100,471,150102,60.03613999,69.33527278
B0FFHTTOGO,住宿服务相关,111.732394,40.834711,100000,471,150105,60.32804887,69.26508162
B01D7028VI,宾馆酒店,111.728404,40.835707,100100,471,150102,60.09524526,69.323195
B0FFJFS185,住宿服务相关,111.734948,40.829275,100000,471,150105,60.47706651,68.94790859
B0FFGXLOWJ,住宿服务相关,111.732527,40.834702,100000,471,150105,60.33580899,69.2645565
B0FFGG3WLW,住宿服务相关,111.735684,40.836296,100000,471,150105,60.52000973,69.35756125
B0FFHQEDSN,住宿服务相关,111.735827,40.836323,100000,471,150105,60.52835332,69.35913661
B0FFK0CRRN,宾馆酒店,111.735666,40.836582,100100,471,150105,60.51895949,69.37424842
B0FFIKW2TP,住宿服务相关,111.731577,40.834407,100000,471,150105,60.28037956,69.2473442
B0FFI8033Z,住宿服务相关,111.732401,40.834903,100000,471,150105,60.32845729,69.2762842
B0FFGX9DVJ,住宿服务相关,111.732334,40.834798,100000,471,150105,60.32454806,69.27015779
B0FFKV2WN5,住宿服务相关,111.734789,40.835889,100000,471,150105,60.46778938,69.33381411
B0FFIINYRN,住宿服务相关,111.732496,40.834765,100000,471,150105,60.33400024,69.26823234
B0FFLOL69G,宾馆酒店,111.731689,40.833745,100100,471,150105,60.2869144,69.20871864
B0HUM4TNVK,住宿服务相关,111.730835,40.828152,100000,471,150105,60.23708626,68.88238517
B0FFI1MYOY,宾馆酒店,111.732412,40.834915,100100,471,150105,60.32909911,69.27698436
B0HUMHUX5R,宾馆酒店,111.729293,40.831538,100100,471,150105,60.14711554,69.07994732
B0H1NCAI4W,宾馆酒店,111.732383,40.834653,100100,471,150105,60.32740705,69.26169751
B0H1FUFCWI,宾馆酒店,111.735309,40.828981,100100,471,150105,60.49812969,68.93075464
B0G2CD7UX0,住宿服务相关,111.729714,40.827886,100000,471,150105,60.17167953,68.86686493
B01D70R3IZ,旅馆招待所,111.735656,40.836148,100200,471,150105,60.51837602,69.34892592
B0HAM40MKJ,住宿服务相关,111.735795,40.834646,100000,471,150105,60.52648622,69.26128908
B0HDLKVQAT,住宿服务相关,111.730654,40.828258,100000,471,150105,60.22652549,68.88856993
B0H1O5RYYZ,住宿服务相关,111.732508,40.834882,100000,471,150105,60.3347004,69.27505892
B0FFIR4SU0,住宿服务相关,111.735684,40.836384,100000,471,150105,60.52000973,69.36269576
B0HAB4OB93,住宿服务相关,111.732394,40.83474,100000,471,150105,60.32804887,69.26677367
B0FFL0LFC6,住宿服务相关,111.732124,40.835306,100000,471,150105,60.31229524,69.29979795
B0FFL2U9WA,住宿服务相关,111.73222,40.835402,100000,471,150105,60.31789653,69.30539923
B0FFGX6555,宾馆酒店,111.732476,40.834676,100100,471,150105,60.3328333,69.26303948
