id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFKL0U5N,乡镇以下级政府及事业单位,111.65221,40.83526,130106,471,150103,60.11835869,69.84842231
B0FFKL0U5K,乡镇以下级政府及事业单位,111.6523,40.835269,130106,471,150103,60.12348244,69.84893469
B0FFG2SZSV,政府机关相关,111.656868,40.830113,130100,471,150102,60.38354137,69.55540058
B0HDCAKWFD,乡镇以下级政府及事业单位,111.653529,40.827956,130106,471,150103,60.19345014,69.4326013
B0H6PSNWDH,乡镇以下级政府及事业单位,111.656374,40.827285,130106,471,150102,60.35541766,69.39440088
B0H1PK81PH,乡镇以下级政府及事业单位,111.041737,40.524158,130106,471,150121,25.36377222,52.13720272
B0FFKYXM05,乡镇以下级政府及事业单位,111.041384,40.526749,130106,471,150121,25.34367572,52.28470987
B0GKXRFLWP,乡镇以下级政府及事业单位,111.564902,40.909096,130106,471,150103,55.14786297,74.05194916
B0FFKCVSN3,政府及社会团体相关,111.754846,40.919302,130000,471,150102,65.96148646,74.63298274
B0H1PMKKB4,乡镇以下级政府及事业单位,111.244402,41.195435,130106,471,150125,36.90160971,90.35339662
B0H14O0AIO,乡镇以下级政府及事业单位,110.932055,40.553895,130106,471,150121,19.11951154,53.83014759
B0FFHIGXZD,验车场,111.781855,40.877378,130603,471,150102,67.49912469,72.24622479
B0H1FSFIXZ,公安警察,111.144758,40.408931,130501,471,150122,31.22881826,45.57726192
B0GRKS48OM,乡镇级政府及事业单位,111.144856,40.408773,130105,471,150122,31.23439746,45.56826689
B0H61ZPM9X,乡镇级政府及事业单位,111.144774,40.408982,130105,471,150122,31.22972915,45.58016538
B01D70RATX,乡镇以下级政府及事业单位,111.619954,40.567358,130106,471,150121,58.28200566,54.59660409
B0G0CPSZMG,政府机关相关,111.380726,40.256797,130100,471,150122,44.66261511,36.91618394
B01D701AHY,工商部门,111.380802,40.256898,130701,471,150122,44.66694183,36.92193393
B0G2PKGA1F,政府机关相关,111.380632,40.256863,130100,471,150122,44.65726363,36.91994136
B0FFJIXMBH,乡镇以下级政府及事业单位,111.904142,40.897145,130106,471,150102,74.46099543,73.37157171
B0FFIRHX3F,乡镇以下级政府及事业单位,111.903976,40.896934,130106,471,150102,74.45154495,73.35955936
B0FFKPX7X5,乡镇以下级政府及事业单位,111.904064,40.897174,130106,471,150102,74.45655485,73.3732227
B0FFKZZ13R,乡镇以下级政府及事业单位,111.724034,40.269355,130106,471,150123,64.2073412,37.63111826
B01D70PA9U,区县级政府及事业单位,112.148416,40.254343,130104,471,150123,88.36765773,36.77647628
B01D703D54,交通管理机构,112.148646,40.254519,130601,471,150123,88.38075177,36.78649606
B01D701PWA,省直辖市级政府及事业单位,111.675306,40.827351,130102,471,150102,61.43322754,69.3981583
B0FFIZHXGJ,省直辖市级政府及事业单位,111.673752,40.834294,130102,471,150102,61.3447574,69.79342736
B0FFH309JM,公安警察,111.674028,40.829582,130501,471,150102,61.36047025,69.52517044
B0FFI7VHBF,公检法机关,111.673046,40.83361,130500,471,150102,61.30456441,69.75448684
B01D702QR6,公证鉴定机构,111.671467,40.834101,130505,471,150102,61.21467101,69.78243976
B0G2UA2I2H,工商税务机构,111.670594,40.829278,130700,471,150102,61.16497061,69.50786354
B0FFKNWH59,公安警察,111.666893,40.830683,130501,471,150102,60.95427051,69.58785101
B0FFGPKGNF,省直辖市级政府及事业单位,111.672441,40.833759,130102,471,150102,61.2701214,69.7629695
B0FFF44GKP,政府机关相关,111.668655,40.832936,130100,471,150102,61.0545822,69.71611563
B0FFMHBZIL,公安警察,111.674671,40.833677,130501,471,150102,61.39707661,69.75830119
B0HRHL9GY9,政府机关相关,111.668845,40.830956,130100,471,150102,61.06539901,69.60339306
B0FFKMPZV8,工商税务机构,111.671692,40.828653,130700,471,150102,61.22748039,69.47228192
B0G259ZD5H,社会治安机构,111.671411,40.83381,130506,471,150102,61.2114829,69.76587296
B01D70QHE0,乡镇以下级政府及事业单位,111.668655,40.832958,130106,471,150102,61.0545822,69.7173681
B0FFHQJX9D,乡镇以下级政府及事业单位,111.673963,40.830725,130106,471,150102,61.35676976,69.5902421
B0FFK87776,乡镇以下级政府及事业单位,111.673839,40.830614,130106,471,150102,61.34971037,69.5839228
B0FFHCF9T9,行业协会,111.676519,40.829618,130407,471,150102,61.50228434,69.52721994
B0FFKW8F87,乡镇以下级政府及事业单位,111.758231,40.88683,130106,471,150102,66.1541965,72.7843327
B0FFGF5FBW,验车场,111.764491,40.895507,130603,471,150102,66.51058197,73.27831941
B0HBLG9PVN,乡镇以下级政府及事业单位,111.752559,40.421159,130106,471,150123,65.8312862,46.27340915
B01D701SV9,区县级政府及事业单位,111.675128,40.829659,130104,471,150102,61.42309389,69.52955409
B0FFL0R5WX,政府及社会团体相关,111.674473,40.827701,130000,471,150102,61.38580436,69.418084
B0FFLJ72JP,政府机关相关,111.671435,40.834101,130100,471,150102,61.21284923,69.78243976
B0FFFS20VX,地市级政府及事业单位,111.671495,40.834187,130103,471,150102,61.21626507,69.78733579
B0FFJSP3RI,政府及社会团体相关,111.674625,40.833651,130000,471,150102,61.39445781,69.756821
B01D701PWZ,区县级政府及事业单位,111.675291,40.827254,130104,471,150102,61.43237358,69.39263603
B0FFKTZLMR,政府及社会团体相关,111.67361,40.830831,130000,471,150102,61.33667326,69.59627674
B0FFF9XFOW,残联,111.668655,40.832936,130404,471,150102,61.0545822,69.71611563
B0FFLBZI5D,政府机关相关,111.675367,40.829636,130100,471,150102,61.4367003,69.52824469
B0FFMHAS79,政府及社会团体相关,111.671696,40.828665,130000,471,150102,61.22770812,69.47296509
B0FFFERYHD,乡镇以下级政府及事业单位,111.668655,40.832936,130106,471,150102,61.0545822,69.71611563
B0FFLHS44R,乡镇级政府及事业单位,111.675075,40.829652,130105,471,150102,61.42007657,69.52915558
B0FFL1JFQY,慈善机构,111.669571,40.82862,130408,471,150102,61.10673062,69.47040321
B0H6PSNWS5,乡镇以下级政府及事业单位,111.673954,40.830585,130106,471,150102,61.35625738,69.58227182
B01D702QR9,省直辖市级政府及事业单位,111.671436,40.834103,130102,471,150102,61.21290616,69.78255362
B0GK7SZ89A,乡镇级政府及事业单位,111.675092,40.829553,130105,471,150102,61.42104439,69.52351945
B0GR6SYA45,乡镇级政府及事业单位,111.675092,40.829553,130105,471,150102,61.42104439,69.52351945
B01D70P4WD,地市级政府及事业单位,111.671455,40.834102,130103,471,150102,61.21398785,69.78249669
B0FFGSR2H7,政府机关相关,111.666908,40.827593,130100,471,150102,60.95512446,69.4119355
B0G2AODSLK,乡镇以下级政府及事业单位,111.669681,40.827794,130106,471,150102,61.11299298,69.42337855
B0H6PSP4OO,乡镇以下级政府及事业单位,111.668684,40.833033,130106,471,150102,61.05623319,69.72163789
B0FFG9CM4Y,政府机关相关,111.666908,40.827593,130100,471,150102,60.95512446,69.4119355
B01D702KVD,慈善机构,111.675306,40.827351,130408,471,150102,61.43322754,69.3981583
B0H1PK7BZK,乡镇以下级政府及事业单位,110.98142,40.483599,130106,471,150121,21.92988998,49.82815502
B0H14OZ4W6,乡镇以下级政府及事业单位,111.359173,40.740147,130106,471,150121,43.43559016,64.43358335
B0H14OYA59,乡镇以下级政府及事业单位,111.582182,40.570453,130106,471,150121,56.13162352,54.77280426
B0H1PPGEYW,乡镇以下级政府及事业单位,111.504377,40.391613,130106,471,150123,51.70213917,44.59133801
B0GROR6ANK,公安警察,111.867859,40.86045,130501,471,150105,72.39538293,71.28250381
B0H1PK5WPR,乡镇以下级政府及事业单位,111.01368,40.470908,130106,471,150121,23.76647073,49.10564894
B0GUOL59OR,政府机关相关,111.514627,40.781483,130100,471,150121,52.28567769,66.78686611
B0GRKH5SKG,乡镇级政府及事业单位,111.508885,40.780157,130105,471,150121,51.95878225,66.71137615
B01D70RCBF,乡镇级政府及事业单位,111.508638,40.780479,130105,471,150121,51.9447204,66.7297078
B01D70RCBD,乡镇级政府及事业单位,111.508638,40.780479,130105,471,150121,51.9447204,66.7297078
B01D70RCBG,乡镇级政府及事业单位,111.508638,40.780479,130105,471,150121,51.9447204,66.7297078
B01D70RCBE,乡镇级政府及事业单位,111.508638,40.780479,130105,471,150121,51.9447204,66.7297078
B0G0XZY8ER,社会治安机构,111.779668,40.48103,130506,471,150123,67.3746175,49.68190034
B01D70OXBI,社会团体相关|购物服务,111.800957,40.751364,130400|060000,471,150105,68.58661277,65.07217375
B0G31SXM56,乡镇以下级政府及事业单位,111.652673,40.105481,130106,471,150124,60.14471755,28.30167518
B01D70RB1K,乡镇以下级政府及事业单位,111.652466,40.106066,130106,471,150124,60.13293292,28.33497958
B0G31DXML7,乡镇以下级政府及事业单位,111.652454,40.1059,130106,471,150124,60.13224975,28.3255291
B0G3OUAX1X,乡镇以下级政府及事业单位,111.652454,40.1059,130106,471,150124,60.13224975,28.3255291
B0FFJE0FJM,政府及社会团体相关,111.573613,40.653911,130000,471,150121,55.64378531,59.52411722
B0H14X1DOD,乡镇以下级政府及事业单位,111.573309,40.655543,130106,471,150121,55.62647842,59.61702794
B0H1PNAC16,乡镇以下级政府及事业单位,111.079465,40.694136,130106,471,150121,27.51164942,61.8141501
B0H1PYJWHP,乡镇以下级政府及事业单位,111.364157,40.309639,130106,471,150122,43.7193322,39.92451004
B0FFL883DG,乡镇以下级政府及事业单位,111.001433,41.312441,130106,471,150125,23.06924183,97.01461693
B0H1PPH81D,乡镇以下级政府及事业单位,111.619278,40.4028,130106,471,150123,58.24352059,45.22822049
B0FFI9YITT,乡镇以下级政府及事业单位,111.129645,41.274513,130106,471,150125,30.3684263,94.85535361
B0G101HBPN,公安警察,111.208842,40.289596,130501,471,150122,34.87715803,38.78345028
B0FFKWJ6AL,乡镇以下级政府及事业单位,110.953233,40.549144,130106,471,150121,20.32518752,53.55967037
B0G3X5FAO1,行业协会,111.793533,40.380404,130407,471,150123,68.16396009,43.95320306
B0H1PYLO7V,乡镇以下级政府及事业单位,111.363317,40.475803,130106,471,150122,43.67151051,49.38432416
B0FFH078YQ,区县级政府及事业单位,111.635892,40.832129,130104,471,150103,59.18936537,69.67017264
B01D70OWYO,公安警察,111.796807,40.488655,130501,471,150123,68.35035083,50.11599607
B0HUYHS95T,公安警察,111.796655,40.488632,130501,471,150123,68.34169739,50.11468667
B0FFIZHXXZ,区县级政府及事业单位,111.635925,40.832033,130104,471,150103,59.19124408,69.66470731
B0FFKHDT5Z,区县级政府及事业单位,111.63597,40.83207,130104,471,150103,59.19380595,69.66681374
B0FFGKW0UN,公安警察,111.635968,40.832075,130501,471,150103,59.19369209,69.66709839
B0FFJ8L5WV,区县级政府及事业单位,111.63131,40.829344,130104,471,150103,58.92850941,69.51162096
B0FFKNV4GJ,政府及社会团体相关,111.635936,40.832003,130000,471,150103,59.19187031,69.66299939
B0G0BZ0LUT,政府机关相关,111.635522,40.831902,130100,471,150103,59.16830105,69.6572494
B0G0457123,乡镇级政府及事业单位,111.635784,40.831972,130105,471,150103,59.18321686,69.66123454
B0FFKQ3K1T,区县级政府及事业单位,111.635771,40.831989,130104,471,150103,59.18247677,69.66220236
B0FFHS2IYP,乡镇级政府及事业单位,111.635798,40.832001,130105,471,150103,59.18401389,69.66288553
B0G2OCH017,政府机关相关,111.636026,40.832063,130100,471,150103,59.19699406,69.66641522
B0FFKQEKVQ,车辆管理机构,111.63618,40.832134,130602,471,150103,59.20576138,69.67045729
B0FFHEGGGV,区县级政府及事业单位,111.635798,40.832259,130104,471,150103,59.18401389,69.67757362
B0G0BZ1DB1,乡镇级政府及事业单位,111.635471,40.83188,130105,471,150103,59.16539759,69.65599693
B0FFJPDS2D,政府及社会团体相关,111.636047,40.832103,130000,471,150103,59.19818961,69.66869245
B0G0B72TUL,乡镇级政府及事业单位,111.63555,40.831915,130105,471,150103,59.16989511,69.6579895
B0GRG7Q26R,乡镇级政府及事业单位,111.63583,40.831983,130105,471,150103,59.18583567,69.66186078
B0H63A723S,政府机关相关,111.636196,40.832167,130100,471,150103,59.20667226,69.672336
B0FFH1WFDL,乡镇级政府及事业单位,111.635807,40.832001,130105,471,150103,59.18452627,69.66288553
B0GKX9I9D2,乡镇级政府及事业单位,111.635642,40.832092,130105,471,150103,59.17513272,69.66806621
B0GK2DGW9N,乡镇以下级政府及事业单位,111.63182,40.829711,130106,471,150103,58.95754401,69.53251448
B0FFL2G3DX,乡镇以下级政府及事业单位,110.990246,40.527312,130106,471,150121,22.43235935,52.31676179
B0FFJ1SUME,公安警察,111.54225,40.781428,130501,471,150121,53.8582713,66.78373493
B0HUB9EYF8,公安警察,111.544863,40.779485,130501,471,150121,54.00703093,66.6731188
B0FFL0YITL,社会治安机构,111.557298,40.784081,130506,471,150121,54.71496278,66.93477178
B0H1PK7M6M,乡镇以下级政府及事业单位,111.72164,40.6071,130106,471,150121,64.07104937,56.85913949
B0H14OZM5K,乡镇以下级政府及事业单位,111.42522,40.659148,130106,471,150121,47.19568466,59.82226271
B0H1PBCD44,乡镇以下级政府及事业单位,111.169819,40.643284,130106,471,150121,32.65555571,58.91911587
B01D70R54O,法院,111.616655,40.773261,130503,471,150104,58.09419166,66.31878282
B0FFKOGRC8,法院,111.616864,40.77298,130503,471,150104,58.10609015,66.30278533
B01D70RC39,乡镇以下级政府及事业单位,111.610001,40.772674,130106,471,150104,57.71537553,66.28536457
B0G0DUB6RV,行业协会,111.612824,40.769242,130407,471,150104,57.87609058,66.08997879
B0G35HWIFU,乡镇以下级政府及事业单位,111.610088,40.772649,130106,471,150104,57.72032849,66.2839413
B0GK0UAY9S,乡镇以下级政府及事业单位,111.609789,40.772494,130106,471,150104,57.70330624,66.27511706
B0GK0UBD7E,乡镇以下级政府及事业单位,111.610086,40.772649,130106,471,150104,57.72021463,66.2839413
B01D7013D6,区县级政府及事业单位,111.821695,40.379226,130104,471,150123,69.76723929,43.88613883
B01D7020UG,区县级政府及事业单位,111.822414,40.382222,130104,471,150123,69.80817239,44.05670287
B01D7013D2,区县级政府及事业单位,111.823956,40.37844,130104,471,150123,69.89595935,43.84139138
B01D7013D1,区县级政府及事业单位,111.82279,40.382575,130104,471,150123,69.82957829,44.07679936
B01D7020VQ,区县级政府及事业单位,111.821713,40.379195,130104,471,150123,69.76826404,43.88437398
B01D7020VP,区县级政府及事业单位,111.821716,40.379196,130104,471,150123,69.76843484,43.88443091
B0FFF05INE,公检法机关,111.820013,40.381813,130500,471,150123,69.67148205,44.03341825
B0G241FT4A,区县级政府及事业单位,111.821538,40.382428,130104,471,150123,69.75830119,44.06843057
B0FFJ03099,区县级政府及事业单位,111.820211,40.381308,130104,471,150123,69.6827543,44.00466831
B01D700DD8,工商税务机构,111.819957,40.378313,130700,471,150123,69.66829393,43.8341612
B01D7020UI,区县级政府及事业单位,111.822416,40.382222,130104,471,150123,69.80828625,44.05670287
B01D70QLSB,政府机关相关,111.820995,40.379118,130100,471,150123,69.72738788,43.87999032
B0FFKNG2XG,区县级政府及事业单位,111.822632,40.378807,130104,471,150123,69.82058325,43.86228491
B0G2CS8SVQ,区县级政府及事业单位,111.820008,40.381796,130104,471,150123,69.67119739,44.03245043
B0FFL91QDF,区县级政府及事业单位,111.81733,40.382131,130104,471,150123,69.51873728,44.05152218
B01D70QLRE,政府机关相关,111.826745,40.381582,130100,471,150123,70.05473876,44.02026729
B0HR6H8TRK,区县级政府及事业单位,111.820129,40.377809,130104,471,150123,69.67808599,43.80546818
B0GRLHMYJ2,区县级政府及事业单位,111.820124,40.377768,130104,471,150123,69.67780134,43.80313403
B0FFMA702L,政府机关相关,111.82013,40.377817,130100,471,150123,69.67814292,43.80592363
B01D7020UH,区县级政府及事业单位,111.822348,40.382231,130104,471,150123,69.80441497,44.05721524
B0FFJPZL6V,政府及社会团体相关,111.820767,40.379125,130000,471,150123,69.71440771,43.88038884
B0FFFTHOST,区县级政府及事业单位,111.818072,40.378885,130104,471,150123,69.56097978,43.86672549
B0FFKW8DBZ,区县级政府及事业单位,111.825683,40.377924,130104,471,150123,69.99427848,43.8120152
B0FFM4WKM9,政府机关相关,111.819212,40.378029,130100,471,150123,69.62588065,43.81799291
B01D7020TA,区县级政府及事业单位,111.821803,40.37915,130104,471,150123,69.7733878,43.8818121
B01D703DAM,法院,111.825494,40.377951,130503,471,150123,69.98351859,43.81355233
B0FFKWAXLL,乡镇以下级政府及事业单位,111.823464,40.379076,130106,471,150123,69.8679495,43.87759924
B0G251YU31,工商税务机构,111.819899,40.378308,130700,471,150123,69.66499196,43.83387655
B0FFLHOQ4W,政府机关相关,111.817276,40.38222,130100,471,150123,69.51566303,44.056589
B01D703CTB,区县级政府及事业单位,111.820143,40.377818,130104,471,150123,69.67888302,43.80598056
B01D7013D4,区县级政府及事业单位,111.822718,40.378527,130104,471,150123,69.82547928,43.84634434
B01D7020UB,区县级政府及事业单位,111.817471,40.380443,130104,471,150123,69.52676449,43.95542335
B0G3O7C8QH,乡镇以下级政府及事业单位,111.823465,40.379077,130106,471,150123,69.86800643,43.87765617
B01D703E1J,社会团体相关,111.824278,40.381947,130400,471,150123,69.914291,44.04104695
B0FFHPN56S,政府及社会团体相关,111.819168,40.378084,130000,471,150123,69.6233757,43.82112409
B0G2YLSFFX,乡镇以下级政府及事业单位,111.823466,40.379068,130106,471,150123,69.86806336,43.87714379
B0FFICTIFN,政府及社会团体相关,111.825477,40.377932,130000,471,150123,69.98255077,43.81247065
B0FFJPUOWK,政府及社会团体相关,111.820073,40.378302,130000,471,150123,69.67489788,43.83353496
B0FFJRC42Y,工商税务机构,111.820207,40.378357,130700,471,150123,69.68252658,43.83666614
B0FFJRC47P,工商税务机构,111.820314,40.378272,130700,471,150123,69.68861815,43.83182704
B0FFMC3YQT,政府机关相关,111.826679,40.37764,130100,471,150123,70.05098134,43.79584691
B0H6TC7RKF,政府及社会团体相关,111.819247,40.378033,130000,471,150123,69.62787322,43.81822063
B0HDJUVDQ4,公检法机关,111.825612,40.377697,130500,471,150123,69.9902364,43.79909196
B0G3FHI7OM,区县级政府及事业单位,111.819208,40.377988,130104,471,150123,69.62565292,43.81565876
B0H1ZC7TOM,区县级政府及事业单位,111.825761,40.37792,130104,471,150123,69.99871906,43.81178748
B01D7020TI,工商部门,111.817361,40.38216,130701,471,150123,69.52050213,44.05317317
B01D701CEJ,工商部门,111.817361,40.38216,130701,471,150123,69.52050213,44.05317317
B01D701AUD,工商部门,111.817361,40.382161,130701,471,150123,69.52050213,44.0532301
B01D703DAL,法院,111.825482,40.377951,130503,471,150123,69.98283543,43.81355233
B0G391U2CS,政府机关相关,111.793658,40.481668,130100,471,150123,68.17107642,49.71822206
B01D7020SL,政府机关相关,111.792124,40.478637,130100,471,150123,68.08374489,49.54566545
B0G0BH1M30,工商部门,111.793612,40.481695,130701,471,150123,68.16845761,49.71975918
B0G0BL60EM,行业协会,111.793467,40.481669,130407,471,150123,68.16020267,49.71827899
B0GU3HI023,政府及社会团体相关,111.791753,40.480954,130000,471,150123,68.06262365,49.67757362
B0FFJZT2H1,政府机关相关,111.792223,40.478651,130100,471,150123,68.08938102,49.54646248
B0H69SK46A,政府机关相关,111.792307,40.478769,130100,471,150123,68.09416319,49.55318028
B0FFMHA33L,政府机关相关,111.789176,40.477808,130100,471,150123,67.91591352,49.49846999
B0FFJRCQOC,政府及社会团体相关,111.792049,40.478564,130000,471,150123,68.0794751,49.54150951
B0FFL224G8,乡镇以下级政府及事业单位,111.008712,40.487529,130106,471,150121,23.48363957,50.05189223
B0H1PPG5AM,乡镇以下级政府及事业单位,111.527624,39.910576,130106,471,150124,53.02560453,17.20561905
B0FFK89N4M,国税机关,111.788824,40.477907,130702,471,150123,67.89587396,49.50410612
B01D70QLTH,工商部门,111.79223,40.478657,130701,471,150123,68.08977954,49.54680406
B01D70P9EN,政府机关相关,111.792229,40.478652,130100,471,150123,68.08972261,49.54651941
B01D70QLOQ,工商税务机构,111.788825,40.47791,130700,471,150123,67.89593089,49.50427691
B0H1PGIFLW,乡镇以下级政府及事业单位,111.93984,40.797345,130106,471,150105,76.49330354,67.68989909
B01D70OZ21,社会团体相关,111.839046,40.897848,130400,471,150105,70.75504192,73.41159391
B0FFKYQHC2,政府及社会团体相关,111.399032,41.167159,130000,471,150125,45.70478644,88.74362733
B0FFHICR9Q,政府机关相关,111.688805,40.871549,130100,471,150102,62.20173354,71.9143764
B01D70RBFM,区县级政府及事业单位,111.692852,40.876157,130104,471,150102,62.43213162,72.17671254
B0H1PMNEQP,乡镇以下级政府及事业单位,111.557951,41.103075,130106,471,150125,54.75213846,85.09528757
B0H14X1VTA,乡镇以下级政府及事业单位,112.189458,40.344358,130106,471,150123,90.7042029,41.9010831
B0FFI2MA3D,政府机关相关,111.689408,40.874632,130100,471,150102,62.23606268,72.0898934
B0G25LVHVJ,社会治安机构,111.692029,40.869907,130506,471,150102,62.38527775,71.82089637
B0FFKMJQWC,社会治安机构,111.690022,40.871071,130506,471,150102,62.27101806,71.88716358
B0G1D7FZAV,公检法机关,111.688568,40.873967,130500,471,150102,62.18824099,72.05203456
B0FFKPUPWN,社会治安机构,111.69011,40.871063,130506,471,150102,62.27602795,71.88670813
B0G2UA2HR7,验车场,111.692508,40.875198,130603,471,150102,62.4125475,72.12211611
B01D703DA5,区县级政府及事业单位,111.689435,40.874612,130104,471,150102,62.23759981,72.08875479
B0FFKFM0PZ,政府及社会团体相关,111.692532,40.876012,130000,471,150102,62.41391384,72.16845761
B0HGJRK0D8,政府机关相关,111.68236,41.217278,130100,471,150125,61.8348159,91.59693144
B0FFL7C1ZT,社会团体相关,111.682106,41.225427,130400,471,150125,61.82035553,92.0608588
B0H6AUMMAM,社会团体相关,111.677528,41.219868,130400,471,150125,61.5597273,91.74438166
B0H1PNA4TT,乡镇以下级政府及事业单位,110.928241,40.537176,130106,471,150121,18.90237828,52.8783251
B0GR9HQPUE,消防机关,111.628014,39.925738,130504,471,150124,58.7408662,18.06880061
B0H14O0HCR,乡镇以下级政府及事业单位,110.887548,40.574048,130106,471,150121,16.58570188,54.97746972
B0G0K1UZ7K,政府机关相关,111.101051,40.719606,130100,471,150121,28.74055308,63.26417216
B01D70PA02,公安警察,111.102939,40.719708,130501,471,150121,28.84803803,63.26997908
B0G221X60I,社会团体相关,111.103773,40.725371,130400,471,150121,28.89551814,63.59237699
B0H1PGGA8W,乡镇以下级政府及事业单位,111.968119,40.851124,130106,471,150105,78.10324362,70.75156915
B0FFL6SNH0,乡镇以下级政府及事业单位,111.534028,41.158054,130106,471,150125,53.39018801,88.22527433
B01D70RCS3,公安警察,111.596357,40.744054,130501,471,150104,56.93861459,64.65601116
B0FFM83GWW,乡镇以下级政府及事业单位,111.596062,40.746373,130106,471,150104,56.92182007,64.78803319
B0H1PMN1ZT,乡镇以下级政府及事业单位,111.42211,39.84897,130106,471,150124,47.01863053,13.69835328
B0HGPARMH8,社会团体相关,111.426777,39.848369,130400,471,150124,47.28432559,13.664138
B0H1PYL8BC,乡镇以下级政府及事业单位,111.25869,40.663442,130106,471,150121,37.71503394,60.06672265
B0FFL2BCU8,车辆管理机构,111.604868,40.841279,130602,471,150103,57.42315082,70.19108752
B0GDR5DJJJ,乡镇以下级政府及事业单位,111.60321,40.845461,130106,471,150103,57.32875991,70.42917123
B0GKX9I9KQ,乡镇以下级政府及事业单位,111.604393,40.844992,130106,471,150103,57.39610879,70.40247079
B01D70QN26,公安警察,111.604387,40.84066,130501,471,150103,57.39576721,70.15584748
B0FFL42FZE,乡镇以下级政府及事业单位,111.666162,40.612847,130106,471,150121,60.91265425,57.18631958
B0FFH8GMT6,政府机关相关,111.692324,40.791123,130100,471,150105,62.40207227,67.33567698
B0FFKJ5MZ0,社会治安机构,111.689769,40.79372,130506,471,150105,62.25661462,67.48352571
B0H14MTLE6,行业协会,111.690697,40.791925,130407,471,150105,62.30944621,67.38133531
B0FFLCP1WJ,乡镇以下级政府及事业单位,111.69636,40.791939,130106,471,150105,62.63184412,67.38213234
B0FFG2TLTK,乡镇以下级政府及事业单位,111.695795,40.79197,130106,471,150105,62.59967834,67.38389718
B0FFG2TMH7,乡镇以下级政府及事业单位,111.6958,40.791654,130106,471,150105,62.599963,67.36590712
B0GR1LZEBX,社会团体相关,111.695639,40.791897,130400,471,150105,62.59079717,67.37974125
B0FFG2TMRO,乡镇以下级政府及事业单位,111.696192,40.79206,130106,471,150105,62.62227979,67.38902094
B0FFKJAEM1,乡镇以下级政府及事业单位,111.69582,40.791692,130106,471,150105,62.60110161,67.36807048
B0FFM4VAJ1,乡镇以下级政府及事业单位,111.696339,40.791985,130106,471,150105,62.63064858,67.38475114
B0G3XUFJ54,乡镇以下级政府及事业单位,111.696369,40.79192,130106,471,150105,62.6323565,67.38105065
B0FFG2SWXV,乡镇以下级政府及事业单位,111.696417,40.791764,130106,471,150105,62.63508917,67.37216948
B0GKO57UVG,乡镇以下级政府及事业单位,111.691498,40.789309,130106,471,150105,62.35504761,67.23240489
B0H644HOAH,乡镇以下级政府及事业单位,111.691495,40.789137,130106,471,150105,62.35487682,67.22261283
B01D70P4ID,乡镇以下级政府及事业单位,111.693888,40.788936,130106,471,150105,62.49111171,67.21116978
B0G2UL3ZJ8,乡镇以下级政府及事业单位,111.696365,40.79187,130106,471,150105,62.63212878,67.37820412
B0G3JU7IT7,政府机关相关,111.689415,40.796192,130100,471,150105,62.23646119,67.62425812
B01D703DZ1,乡镇以下级政府及事业单位,111.689184,40.793934,130106,471,150105,62.22331023,67.49570886
B0GK9HPM8X,乡镇以下级政府及事业单位,111.696417,40.791764,130106,471,150105,62.63508917,67.37216948
B0G30CKN0U,乡镇级政府及事业单位,112.091353,40.431073,130105,471,150123,85.11902763,46.83781899
B0FFIII90G,乡镇级政府及事业单位,112.092044,40.430633,130105,471,150123,85.15836666,46.81276953
B0FFK8ARYK,政府及社会团体相关,112.090118,40.429247,130000,471,150123,85.04871835,46.73386374
B0GU3UK6F3,政府及社会团体相关,112.091054,40.43038,130000,471,150123,85.10200538,46.79836609
B0FFMEXTI2,乡镇级政府及事业单位,112.091877,40.430175,130105,471,150123,85.14885925,46.78669532
B0H1PGHGLI,乡镇以下级政府及事业单位,111.88984,40.589294,130106,471,150123,73.64677417,55.84543346
B0H1PGGPRF,乡镇以下级政府及事业单位,111.761184,40.47355,130106,471,150123,66.32231252,49.25605955
B0H1PMKYJ0,乡镇以下级政府及事业单位,111.922022,40.674366,130106,471,150105,75.47891433,60.68863238
B01D70P9W2,乡镇以下级政府及事业单位,111.174479,40.722914,130106,471,150121,32.92085225,63.45249854
B01D70P9RH,乡镇以下级政府及事业单位,111.174475,40.722873,130106,471,150121,32.92062453,63.45016439
B0FFKF9FAU,乡镇以下级政府及事业单位,111.868951,40.825159,130106,471,150105,72.45755113,69.27336645
B0H1PBD5AI,乡镇以下级政府及事业单位,111.140271,40.549155,130106,471,150121,30.97337072,53.56029661
B0H1PBC6IV,乡镇以下级政府及事业单位,111.142165,40.519012,130106,471,150121,31.08119725,51.84423791
B0H1PNA6P7,乡镇以下级政府及事业单位,111.644211,40.460023,130106,471,150123,59.66297092,48.48595949
B0FFKQPPL4,乡镇以下级政府及事业单位,111.860427,40.84262,130106,471,150105,71.9722748,70.26743143
B0H1PZQTDV,乡镇以下级政府及事业单位,111.86064,40.842662,130106,471,150105,71.98440102,70.26982252
B0FFHMUHSK,公安警察,111.652355,40.842102,130501,471,150102,60.12661363,70.23794139
B01D70PLU2,公安警察,111.652897,40.840931,130501,471,150102,60.15747,70.17127567
B0FFJKQUZX,政府及社会团体相关,111.651515,40.842364,130000,471,150103,60.07879193,70.2528572
B0GUB5O3KJ,政府机关相关,111.651607,40.842294,130100,471,150103,60.08402955,70.24887206
B0HGJRJ99R,社会团体相关,111.656169,40.838436,130400,471,150102,60.34374689,70.02923386
