id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0G255VS3M,餐饮相关,111.692457,40.776964,50000,471,150105,56.47843978,66.1029344
B0HBY6G6FB,中餐厅,111.696736,40.777738,50100,471,150105,56.72639698,66.14778574
B0G3ZBMD59,中餐厅,111.696604,40.777194,50100,471,150105,56.71874792,66.11626232
B0G3MZVGBH,中餐厅,111.696654,40.786186,50100,471,150105,56.72164529,66.63732593
B0G0ASTXWY,快餐厅,110.957495,40.679019,50300,471,150121,13.88925428,60.42726985
B0G0RN8CKO,中餐厅,110.956909,40.678815,50100,471,150121,13.85529706,60.41544856
B0GRAM2TJ7,快餐厅,111.853109,40.756865,50300,471,150105,65.78781608,64.93824828
B0H6GL2MHL,中餐厅,111.853851,40.757119,50100,471,150105,65.8308131,64.95296694
B0HD09ZOA1,中餐厅,111.852496,40.756815,50100,471,150105,65.75229429,64.93535091
B0H1HCSD4U,中餐厅,111.852692,40.756829,50100,471,150105,65.76365199,64.93616217
B0HD09ZOA7,中餐厅,111.852727,40.756831,50100,471,150105,65.76568015,64.93627807
B0HD090X6N,中餐厅,111.853048,40.756859,50100,471,150105,65.78428129,64.9379006
B0GRJRQSW0,中餐厅,111.852527,40.756817,50100,471,150105,65.75409066,64.9354668
B0G1SK7HBB,茶艺馆,111.852858,40.756843,50600,471,150105,65.77327127,64.93697344
B0FFL3339L,中餐厅,111.973694,41.012532,50100,471,150102,72.77541127,79.75350307
B0G3Z7TDN0,中餐厅,111.858296,40.9137,50100,471,150102,66.08838959,74.02643911
B0G0458PRP,中餐厅,112.110389,40.242969,50100,471,150123,80.69654013,35.1592773
B0FFG9F7FC,中餐厅,112.110506,40.243017,50100,471,150123,80.70331998,35.16205878
B0G0N9XCQ3,中餐厅,112.109928,40.242799,50100,471,150123,80.66982635,35.14942623
B0G2YPQP77,糕饼店,112.110627,40.243542,50800,471,150123,80.71033163,35.1924812
B0H1OASBG2,中餐厅,112.108885,40.242567,50100,471,150123,80.60938714,35.13598242
B0FFLDOA5Y,中餐厅,112.113332,40.245208,50100,471,150123,80.86707952,35.28902168
B0FFGAQBR2,中餐厅,111.738348,40.627317,50100,471,150121,59.13770694,57.43126996
B0FFGT7X61,综合酒楼,111.631087,40.811644,50101,471,150103,52.92220379,68.11255252
B0FFJE20ZZ,餐饮相关,111.631145,40.81049,50000,471,150103,52.92556474,68.04568115
B0FFGRX2T3,快餐厅,111.630381,40.810163,50300,471,150103,52.88129288,68.02673233
B0GRUR771H,快餐厅,111.631254,40.810534,50300,471,150103,52.93188102,68.04823083
B0FFJ3U2TK,火锅店,111.628485,40.807252,50117,471,150103,52.77142448,67.85804725
B0FFHP305J,中餐厅,111.634989,40.807591,50100,471,150103,53.1483148,67.87769144
B01D702S3J,餐饮相关,111.635284,40.81292,50000,471,150103,53.1654093,68.18649349
B0FFG3NFP1,中餐厅,111.630522,40.811224,50100,471,150103,52.88946347,68.08821459
B0FFL7BHUU,火锅店|餐饮服务,111.632899,40.810462,050117|050101,471,150103,53.0272046,68.04405862
B0G2CCABIX,中餐厅,111.633704,40.812772,50100,471,150103,53.07385231,68.17791726
B01D70QTGF,特色/地方风味餐厅,111.630468,40.810201,50118,471,150103,52.88633431,68.02893433
B01D702R51,中餐厅,111.633013,40.810262,50100,471,150103,53.03381061,68.03246912
B0FFG1UQ9R,清真菜馆,111.6296,40.810765,50121,471,150103,52.83603591,68.0616167
B0FFHMI6P8,中餐厅,111.633086,40.810155,50100,471,150103,53.03804077,68.02626875
B0FFMG0D1S,中餐厅,111.630775,40.811216,50100,471,150103,52.90412418,68.08775101
B0FFFC4OAG,糕饼店,111.635312,40.812932,50800,471,150103,53.16703183,68.18718886
B0FFM5O25D,中餐厅,111.633333,40.809825,50100,471,150103,53.0523538,68.00714608
B0G2CRATPV,中餐厅,111.632975,40.81035,50100,471,150103,53.0316086,68.0375685
B0G2CCABJ6,餐饮相关,111.632837,40.81052,50000,471,150103,53.02361185,68.04741957
B0FFI8RIWE,中餐厅,111.634198,40.807261,50100,471,150103,53.10247836,67.85856878
B0FFIY0XU8,中餐厅,111.633564,40.809526,50100,471,150103,53.06573966,67.98981979
B0FFG3Q088,中餐厅,111.634025,40.810067,50100,471,150103,53.09245344,68.02116937
B0FFFTWV1H,餐饮相关,111.635103,40.812841,50000,471,150103,53.15492081,68.18191564
B0FFHI03X7,中餐厅,111.634288,40.812511,50100,471,150103,53.10769363,68.16279298
B0HG270LRH,中餐厅,111.632904,40.810397,50100,471,150103,53.02749433,68.04029203
B0FFJC7U8R,餐饮相关,111.633215,40.81304,50000,471,150103,53.045516,68.19344718
B0FFLGW4ZQ,火锅店,111.628255,40.807314,50117,471,150103,52.75809656,67.86163999
B0HDTAJTRD,中餐厅,111.633318,40.808121,50100,471,150103,53.05148459,67.9084036
B0FFIB5AXR,餐饮相关,111.633853,40.809759,50000,471,150103,53.08248648,68.00332155
B0FFHQWDXN,餐饮相关,111.634442,40.80693,50000,471,150103,53.11661754,67.83938817
B0FFJ2YR1L,中餐厅,111.633645,40.809863,50100,471,150103,53.07043341,68.00934809
B0FFHRUKEP,中餐厅,111.634353,40.813738,50100,471,150103,53.11146021,68.23389452
B0FFK3FV0T,餐饮相关,111.628599,40.807099,50000,471,150103,52.77803049,67.84918129
B0FFIQ4H6T,中餐厅,111.633758,40.809723,50100,471,150103,53.07698147,68.00123544
B0H14RUIMG,中餐厅,111.634381,40.811772,50100,471,150103,53.11308274,68.1199698
B0H1KC2Y7L,餐饮相关,111.634322,40.810302,50000,471,150103,53.10966384,68.03478702
B0FFHZ52UD,清真菜馆,111.630163,40.81007,50121,471,150103,52.86866033,68.02134321
B0GUXOAPRI,冷饮店,111.629647,40.810786,50700,471,150103,52.83875944,68.0628336
B0HDKSDRHT,中餐厅,111.629776,40.809921,50100,471,150103,52.84623466,68.01270904
B0G39SN7LZ,中餐厅,111.631019,40.810439,50100,471,150103,52.91826336,68.04272583
B0FFJNDRWF,中餐厅,111.631072,40.810461,50100,471,150103,52.92133458,68.04400067
B01D701KSP,餐饮相关,111.63595,40.813367,50000,471,150103,53.20400232,68.21239601
B0FFFYXTBY,中餐厅,111.634784,40.810408,50100,471,150103,53.13643557,68.04092945
B0FFFXMX2S,特色/地方风味餐厅,111.633976,40.80757,50118,471,150103,53.08961402,67.87647455
B01D7020FL,餐饮相关,111.636395,40.813503,50000,471,150103,53.22978894,68.22027686
B0HB3M66SR,中餐厅,111.631115,40.810503,50100,471,150103,52.92382632,68.04643446
B0GDL7JQVB,中餐厅,111.635203,40.807293,50100,471,150103,53.16071556,67.8604231
B0FFHQW53O,餐饮相关,111.634608,40.810337,50000,471,150103,53.12623682,68.03681518
B0FFKUS0IY,餐饮相关,111.633899,40.809777,50000,471,150103,53.08515206,68.0043646
B0FFKKAL2N,餐饮相关,111.633517,40.813395,50000,471,150103,53.06301613,68.21401854
B0H1O5QXNK,火锅店,111.629419,40.809721,50117,471,150103,52.82554742,68.00111955
B0FFM3YR6H,快餐厅,111.634682,40.813875,50300,471,150103,53.13052493,68.24183332
B0G2FH0EJG,餐饮相关,111.62962,40.810774,50000,471,150103,52.83719486,68.06213823
B01D7020FM,糕饼店,111.635967,40.813357,50800,471,150103,53.20498742,68.21181653
B0FFG1EKLZ,中餐厅,111.632947,40.808029,50100,471,150103,53.02998608,67.90307243
B0FFMFP630,清真菜馆,111.636557,40.814739,50121,471,150103,53.23917643,68.29189993
B0FFKKWWUJ,中餐厅,111.628544,40.807173,50100,471,150103,52.77484338,67.8534694
B0HGJSHIX2,中餐厅,111.636762,40.814583,50100,471,150103,53.25105566,68.28286012
B0GU5YVJC4,中餐厅,111.634279,40.808566,50100,471,150103,53.1071721,67.93419022
B0G2U15AQG,餐饮相关,111.636521,40.81479,50000,471,150103,53.23709032,68.29485525
B0FFMEL6M9,火锅店,111.633741,40.807834,50117,471,150103,53.07599636,67.89177268
B0HDKZCXQ2,中餐厅,111.634137,40.807545,50100,471,150103,53.09894356,67.87502586
B0G1HMIE5I,中餐厅,111.633688,40.807912,50100,471,150103,53.07292515,67.89629258
B0FFI8RKS4,中餐厅,111.633335,40.808125,50100,471,150103,53.05246969,67.90863539
B0FFI8RHI1,中餐厅,111.634085,40.809848,50100,471,150103,53.09593029,68.00847887
B0HROCJ8LI,中餐厅,111.634322,40.810302,50100,471,150103,53.10966384,68.03478702
B0FFK8Y7W9,中餐厅,111.636248,40.816026,50100,471,150103,53.22127066,68.36647832
B0FFHIJATB,中餐厅,111.634554,40.810316,50100,471,150103,53.12310765,68.03559829
B0G2P4GJZT,糕饼店,111.634423,40.809903,50800,471,150103,53.11551654,68.01166598
B0FFHIR22C,中餐厅,111.63516,40.813706,50100,471,150103,53.15822382,68.2320402
B0FFLOKQ9R,快餐厅,111.634026,40.809825,50300,471,150103,53.09251139,68.00714608
B0FFLNKL75,中餐厅,111.63411,40.80983,50100,471,150103,53.09737898,68.00743582
B0HGDS8MMJ,糕饼店,111.636682,40.806819,50800,471,150103,53.24641986,67.832956
B0FFG63CQQ,中餐厅,111.636792,40.806863,50100,471,150103,53.25279408,67.83550569
B0FFI8P1V3,餐饮相关,111.634304,40.813716,50000,471,150103,53.10862079,68.23261967
B0FFMCZRJW,快餐厅,111.634794,40.8101,50300,471,150103,53.13701504,68.02308163
B0G07D45CA,中餐厅,111.630781,40.620204,50100,471,150121,52.90447186,57.01908963
B0FFIIU3SR,中餐厅,111.860321,40.856756,50100,471,150105,66.20573321,70.72667861
B0FFLD5NWJ,中餐厅,111.863375,40.855567,50100,471,150105,66.38270477,70.65777907
B0FFGAQBUX,中餐厅,111.266517,41.124644,50100,471,150125,31.79629611,86.25010938
B0HRX7TMUF,中餐厅,111.785406,40.61131,50100,471,150121,61.86459879,56.50370487
B0FFHTZVX8,餐饮相关,111.742414,40.783191,50000,471,150105,59.37332133,66.46377327
B0G2RYI1O2,快餐厅,111.741489,40.782487,50300,471,150105,59.31971993,66.42297826
B0GK0YAQXA,中餐厅,111.740783,40.782373,50100,471,150105,59.27880902,66.41637225
B0G1BOAL1C,餐饮相关,111.742605,40.782485,50000,471,150105,59.3843893,66.42286236
B0FFL17UW4,快餐厅,111.741774,40.782758,50300,471,150105,59.33623496,66.43868202
B0FFIXHIZM,餐饮相关,111.738496,40.782652,50000,471,150105,59.14628316,66.43253959
B0FFKYAHCI,中餐厅,111.741684,40.782962,50100,471,150105,59.33101968,66.4505033
B0FFJ3ZCVT,糕饼店,111.740663,40.78254,50800,471,150105,59.27185532,66.42604947
B0FFMA4BYB,快餐厅,111.741205,40.782701,50300,471,150105,59.30326285,66.43537901
B0FFHU8Z40,快餐厅,111.737631,40.779956,50300,471,150105,59.0961586,66.27631322
B0GRD9LXBQ,中餐厅,111.741345,40.782806,50100,471,150105,59.31137549,66.4414635
B0HGFH52IZ,中餐厅,111.742206,40.782526,50100,471,150105,59.36126826,66.42523821
B0G0LCIH9R,综合酒楼,111.741554,40.779805,50101,471,150105,59.32348651,66.26756315
B0G3AYBMYN,韩国料理,111.740326,40.784134,50203,471,150105,59.25232703,66.51841773
B0HDZ5ZSBM,餐饮相关,111.743015,40.783816,50000,471,150105,59.40814776,66.49999044
B0G1Z61EAQ,快餐厅,111.740336,40.782114,50300,471,150105,59.2529065,66.40136385
B0FFJ8PKTM,餐饮相关,111.740768,40.78246,50000,471,150105,59.27793981,66.42141367
B0GRHUVH1W,中餐厅,111.738232,40.782983,50100,471,150105,59.13098503,66.4517202
B0G355UDPK,火锅店,111.740794,40.782368,50117,471,150105,59.27944644,66.41608251
B0FFLLX6MF,糕饼店,111.740911,40.782478,50800,471,150105,59.28622629,66.42245673
B0HRASLJV5,茶艺馆,111.74072,40.778531,50600,471,150105,59.27515833,66.19373808
B0G2RYGHZX,快餐厅,111.740738,40.782189,50300,471,150105,59.27620138,66.40570991
B0FFFYZYEC,中餐厅,111.74178,40.782919,50100,471,150105,59.33658264,66.44801156
B0FFFW8CB6,特色/地方风味餐厅,111.737425,40.779963,50118,471,150105,59.08422143,66.27671885
B0FFI9NAX5,中餐厅,111.740919,40.78283,50100,471,150105,59.28668987,66.44285424
B0FFI9NDVV,中餐厅,111.741143,40.782802,50100,471,150105,59.29967011,66.44123171
B0GUML8O0N,中餐厅,111.741337,40.782451,50100,471,150105,59.31091191,66.42089215
B0FFKWSJFV,中餐厅,111.741738,40.782833,50100,471,150105,59.33414885,66.44302808
B0FFKSBQLU,中餐厅,111.740741,40.777583,50100,471,150105,59.27637522,66.13880388
B0FFIYNVQ5,餐饮相关,111.740308,40.786096,50000,471,150105,59.25128397,66.63211066
B0FFI38LTP,中餐厅,111.741321,40.782746,50100,471,150105,59.30998475,66.43798665
B0GU16VXHB,中餐厅,111.742194,40.783605,50100,471,150105,59.36057289,66.48776352
B0FFJCS9EX,中餐厅,111.739731,40.782467,50100,471,150105,59.21784828,66.42181931
B0HRHH2NLQ,中餐厅,111.741045,40.778567,50100,471,150105,59.29399125,66.19582419
B0FFIP67BM,中餐厅,111.73986,40.78406,50100,471,150105,59.22532351,66.51412962
B0H6S71E26,中餐厅,111.741078,40.777446,50100,471,150105,59.29590352,66.13086508
B0FFMC60SE,餐饮相关,111.74199,40.777721,50000,471,150105,59.34875161,66.14680063
B0G2MYXPB1,中餐厅,111.742354,40.783662,50100,471,150105,59.36984449,66.49106653
B0FFL114ZP,中餐厅,111.741649,40.783036,50100,471,150105,59.32899152,66.45479142
B0FFI9NDSM,中餐厅,111.739845,40.782491,50100,471,150105,59.22445429,66.42321005
B0GRMAZ10O,餐饮相关,111.741111,40.777386,50000,471,150105,59.29781579,66.12738823
B0GK0RC22L,东北菜,111.739941,40.786743,50113,471,150105,59.23001725,66.66960267
B0FFGKZ347,糕饼店,111.739895,40.786258,50800,471,150105,59.22735167,66.64149815
B0FFK534XV,快餐厅,111.741036,40.778236,50300,471,150105,59.29346973,66.17664358
B0G0TYEWOT,快餐厅,111.741533,40.783423,50300,471,150105,59.32226962,66.47721708
B0FFHZOC3F,快餐厅,111.740271,40.786086,50300,471,150105,59.24913991,66.63153119
B0FFK8EI0E,冷饮店,111.737831,40.779949,50700,471,150105,59.1077481,66.27590759
B0HRO7LDD7,中餐厅,111.74144,40.783145,50100,471,150105,59.3168805,66.46110769
B0G0ANQV9U,快餐厅,111.741667,40.78346,50300,471,150105,59.33003458,66.47936114
B0G3FUMITA,快餐厅,111.738892,40.782181,50300,471,150105,59.16923036,66.40524633
B0HGAU0L26,火锅店,111.738412,40.782758,50117,471,150105,59.14141558,66.43868202
B0G2PYI1LE,中餐厅,111.738113,40.783131,50100,471,150105,59.12408928,66.46029642
B0FFKP4APT,中餐厅,111.740761,40.777454,50100,471,150105,59.27753417,66.13132866
B0FFJCEDNN,快餐厅,111.742434,40.783684,50300,471,150105,59.37448028,66.49234137
B0G1Z61MGK,中餐厅,111.7408,40.782818,50100,471,150105,59.27979412,66.44215887
B0FFFYZZHE,中餐厅,111.74019,40.786454,50100,471,150105,59.24444617,66.65285585
B0H6754J8Z,火锅店,111.741104,40.777992,50117,471,150105,59.29741015,66.1625044
B0HB6HLYC0,快餐厅,111.741872,40.783149,50300,471,150105,59.34191381,66.46133948
B0FFKZN0R3,快餐厅,111.740426,40.782593,50300,471,150105,59.25812177,66.42912069
B0HUGCR5E6,中餐厅,111.741507,40.777935,50100,471,150105,59.32076298,66.15920139
B0HDL5WJ10,中餐厅,111.741095,40.777875,50100,471,150105,59.29688863,66.15572454
B0H15ZSHRZ,中餐厅,111.740815,40.777037,50100,471,150105,59.28066334,66.10716457
B0FFKT7M2U,餐饮相关,111.741083,40.778216,50000,471,150105,59.29619326,66.17548463
B0FFKO7OWQ,中餐厅,111.741083,40.777347,50100,471,150105,59.29619326,66.12512828
B0FFLHKPNW,茶艺馆,111.740792,40.777168,50600,471,150105,59.27933054,66.11475568
B0FFKT4KRE,餐饮相关,111.74106,40.777017,50000,471,150105,59.29486047,66.10600562
B0FFFVO2WA,中餐厅,111.739214,40.786426,50100,471,150105,59.18788944,66.65123332
B0GK0YAQYK,快餐厅,111.73994,40.786696,50300,471,150105,59.2299593,66.66687914
B0HRHU2PRL,中餐厅,111.74122,40.78258,50100,471,150105,59.30413206,66.42836737
B0GKYGGF42,餐饮相关,111.743041,40.784131,50000,471,150105,59.4096544,66.51824389
B0G1SLF7US,快餐厅,111.739747,40.782023,50300,471,150105,59.21877544,66.39609063
B0FFK675ZX,中餐厅,111.743075,40.784396,50100,471,150105,59.41162461,66.53359997
B0HRO7MTQM,中餐厅,111.741613,40.783706,50100,471,150105,59.32690541,66.49361622
B0HRO7LJ9J,中餐厅,111.739264,40.782178,50100,471,150105,59.19078682,66.40507249
B0H6DZ5JP4,中餐厅,111.739612,40.782472,50100,471,150105,59.21095253,66.42210904
B0FFKZMQEN,餐饮相关,111.739399,40.782203,50000,471,150105,59.19860972,66.40652118
B0GUCH49NB,中餐厅,111.914481,40.789223,50100,471,150105,69.34416796,66.81331239
B0GRK16B0S,中餐厅,111.91646,40.787704,50100,471,150105,69.458846,66.72529019
B0G39NL1L8,快餐厅,111.674809,40.755676,50300,471,150104,55.4557829,64.86934875
B0G0V4HQZV,中餐厅,111.673251,40.747024,50100,471,150104,55.36550074,64.36798727
B0FFLB4AOZ,中餐厅,111.676434,40.748966,50100,471,150104,55.54994753,64.48052125
B0FFKTBKJA,快餐厅,111.674559,40.755313,50300,471,150104,55.44129603,64.84831382
B0FFKT4HGA,快餐厅,111.674795,40.755741,50300,471,150104,55.45497163,64.87311533
B0G3LSGE3J,中餐厅,111.195241,40.464007,50100,471,150122,27.66603253,47.96786929
B0FFKMWXSS,冷饮店,111.673275,40.752445,50700,471,150104,55.36689148,64.68212048
B0FFKMWXST,中餐厅,111.673377,40.752111,50100,471,150104,55.37280213,64.66276603
B0H1SSHP7P,清真菜馆,111.673277,40.752284,50121,471,150104,55.36700738,64.67279094
B0FFFQ7N3B,火锅店,111.67332,40.75481,50117,471,150104,55.36949912,64.81916624
B0FFL7MAJY,餐饮相关,111.672589,40.750632,50000,471,150104,55.32713952,64.57706173
B0G3JS5MBQ,餐饮相关,111.67283,40.750814,50000,471,150104,55.34110486,64.58760817
B0FFHQXQMW,中餐厅,111.673834,40.75122,50100,471,150104,55.39928412,64.61113484
B0FFJDM41Z,快餐厅,111.672911,40.754697,50300,471,150104,55.34579861,64.81261818
B0G3K7N41M,餐饮相关,111.673667,40.754818,50000,471,150104,55.38960689,64.81962982
B0FFLJQMIP,火锅店,111.674047,40.754697,50117,471,150104,55.41162693,64.81261818
B0FFIB5IVN,清真菜馆,111.673826,40.75124,50121,471,150104,55.39882054,64.61229379
B0FFHE01XC,中餐厅,111.670848,40.754812,50100,471,150104,55.22625298,64.81928214
B0FFK4K0CV,中餐厅,111.67344,40.754733,50100,471,150104,55.37645282,64.81470429
B0HR4HY6Q5,中餐厅,111.672816,40.754654,50100,471,150104,55.3402936,64.81012644
B0HROCJWIF,餐饮相关,111.671636,40.749497,50000,471,150104,55.27191559,64.51129135
B0HU1SBNVK,中餐厅,111.673198,40.754799,50100,471,150104,55.36242953,64.81852882
B0HAFSTWUZ,中餐厅,111.673097,40.754903,50100,471,150104,55.35657683,64.82455535
B0FFI08QKY,中餐厅,111.670713,40.754727,50100,471,150104,55.21843008,64.8143566
B01D70P9Z1,中餐厅,111.671136,40.754739,50100,471,150104,55.24294185,64.81505197
B0FFH9Z98U,中餐厅,111.671188,40.754742,50100,471,150104,55.24595512,64.81522581
B0H64YHWKM,中餐厅,111.673844,40.754808,50100,471,150104,55.39986359,64.81905035
B0G2B9CVDR,快餐厅,111.671792,40.749055,50300,471,150104,55.28095539,64.48567857
B0G23M9PYS,快餐厅,111.676559,40.753836,50300,471,150104,55.55719096,64.76272541
B0G3JS3QI2,快餐厅,111.674746,40.755773,50300,471,150104,55.45213221,64.87496965
B0FFKPHQ1H,中餐厅,111.671218,40.754742,50100,471,150104,55.24769355,64.81522581
B0FFMGSS58,快餐厅,111.674516,40.755219,50300,471,150104,55.43880429,64.84286675
B0FFM0QOF9,中餐厅,111.676861,40.749614,50100,471,150104,55.5746911,64.51807121
B0HDJ6SCTC,中餐厅,111.676453,40.748969,50100,471,150104,55.55104853,64.48069509
B0FFJHOK2J,快餐厅,111.67375,40.751526,50300,471,150104,55.39441653,64.62886676
B0FFM9VZJW,快餐厅,111.673244,40.752342,50300,471,150104,55.36509511,64.67615189
B0FFHU67RM,餐饮相关,111.673491,40.751913,50000,471,150104,55.37940814,64.65129243
B0FFLGV8OH,餐饮相关,111.673541,40.750987,50000,471,150104,55.38230551,64.59763308
B01D70QQQU,海鲜酒楼,111.673668,40.75169,50119,471,150104,55.38966484,64.63837015
B0FFGSYIAH,中餐厅,111.673339,40.752174,50100,471,150104,55.37060012,64.66641672
B0FFIANK28,糕饼店,111.672367,40.750731,50800,471,150104,55.31427518,64.58279853
B0HD3XRADM,中餐厅,111.673484,40.751023,50100,471,150104,55.3790025,64.59971919
B0FFM91UA8,快餐厅,111.672719,40.750679,50300,471,150104,55.33467269,64.57978526
B0FFF3W0BM,中餐厅,111.673296,40.750885,50100,471,150104,55.36810838,64.59172244
B0FFJ1ZGJB,餐饮相关,111.673509,40.750962,50000,471,150104,55.38045119,64.59618439
B0GUUKY2K8,餐饮相关,111.673825,40.751242,50000,471,150104,55.39876259,64.61240968
B0FFIQF88Q,中餐厅,111.672966,40.754711,50100,471,150104,55.34898572,64.81342944
B0FFJNDZVW,特色/地方风味餐厅,111.672661,40.751045,50118,471,150104,55.33131174,64.60099403
B0FFKZ8L1P,中餐厅,111.671101,40.754736,50100,471,150104,55.24091369,64.81487813
B0FFM0TXDH,中餐厅,111.67399,40.75135,50100,471,150104,55.40832392,64.61866801
B0GK6AQNK6,快餐厅,111.672425,40.750968,50300,471,150104,55.31763614,64.59653208
B0FFKS7UI4,中餐厅,111.673042,40.753924,50100,471,150104,55.35338972,64.76782479
B0FFKMWXR2,火锅店,111.673465,40.754835,50117,471,150104,55.3779015,64.82061493
B0GKRP8206,中餐厅,111.67632,40.747095,50100,471,150104,55.54334152,64.37210154
B0FFKXA6SN,餐饮相关,111.673136,40.754752,50000,471,150104,55.35883679,64.81580529
B0G1BOAKLP,中餐厅,111.673739,40.754662,50100,471,150104,55.39377911,64.81059002
B0H63A8U0D,中餐厅,111.675486,40.755909,50100,471,150104,55.49501333,64.88285051
B0G24KBHOR,中餐厅,111.675017,40.755795,50100,471,150104,55.46783597,64.87624449
B0FFKTPPK6,快餐厅,111.675209,40.755842,50300,471,150104,55.47896188,64.87896803
B0FFKT4K9I,中餐厅,111.676488,40.753794,50100,471,150104,55.55307669,64.76029161
B0FFKT76BH,快餐厅,111.674664,40.755708,50300,471,150104,55.44738051,64.87120306
B0HDJ6TLRO,中餐厅,111.674544,40.755679,50100,471,150104,55.44042682,64.86952259
B0HBXPPK1N,中餐厅,111.676465,40.749232,50100,471,150104,55.5517439,64.49593527
B0H1SSHPB3,中餐厅,111.676694,40.753846,50100,471,150104,55.56501387,64.76330488
B0GKVO6O4V,快餐厅,111.67499,40.755788,50300,471,150104,55.46627139,64.87583886
B0G3FRM7JX,快餐厅,111.675619,40.755942,50300,471,150104,55.50272034,64.88476277
B0FFIIH284,清真菜馆,111.768719,40.88948,50121,471,150102,60.89762943,72.62295148
B0FFIIH2DE,中餐厅,111.768828,40.889479,50100,471,150102,60.9039457,72.62289354
B0G2ZZFXD3,中餐厅,111.768652,40.889574,50100,471,150102,60.89374695,72.62839855
B0G33SWFM4,餐饮相关,111.768673,40.889401,50000,471,150102,60.89496384,72.61837363
B0FFIIH2BF,中餐厅,111.768376,40.889402,50100,471,150102,60.87775345,72.61843158
B0FFHH83F8,中餐厅,111.701768,40.85057,50100,471,150102,57.01798863,70.36821558
B0GRDXLURC,甜品店,111.702551,40.85076,50900,471,150102,57.0633615,70.3792256
B0FFIZH0P8,中餐厅,111.703776,40.847906,50100,471,150102,57.13434714,70.21384353
B0FFHGT357,中餐厅,111.705558,40.851653,50100,471,150102,57.23760953,70.43097269
B0G1DCG66D,糕饼店,111.705718,40.851682,50800,471,150102,57.24688112,70.43265317
B0FFGRQO4A,餐饮相关,111.703961,40.847393,50000,471,150102,57.14506742,70.18411648
B0FFHSL7PR,中餐厅,111.703797,40.847849,50100,471,150102,57.13556404,70.21054053
B0FFH0C70A,中餐厅,111.704123,40.846952,50100,471,150102,57.15445491,70.15856165
B0FFIZXL3N,糕饼店,111.703353,40.848516,50800,471,150102,57.10983537,70.24919149
B0FFLEM803,中餐厅,111.706058,40.85274,50100,471,150102,57.26658326,70.49396158
B0FFK93XKG,中餐厅,111.705548,40.851654,50100,471,150102,57.23703005,70.43103064
B0HDT5KQIC,冷饮店,111.699973,40.847356,50700,471,150102,56.91397293,70.18197243
B0FFHMU5MY,中餐厅,111.704059,40.847122,50100,471,150102,57.15074628,70.16841272
B0HANUNO71,中餐厅,111.705959,40.852719,50100,471,150102,57.26084646,70.49274469
B0G304GDVO,餐饮相关,111.706013,40.852523,50000,471,150102,57.26397562,70.48138698
B0HUAS09NG,中餐厅,111.706024,40.852625,50100,471,150102,57.26461305,70.48729763
B0FFKT5DIW,餐饮相关,111.701297,40.847657,50000,471,150102,56.99069538,70.19941461
B0FFHU0598,清真菜馆,111.704093,40.84703,50121,471,150102,57.15271649,70.16308155
B0G2CLB8ZT,餐饮相关,111.706041,40.853209,50000,471,150102,57.26559815,70.52113895
B0G2CL9STD,餐饮相关,111.706136,40.853292,50000,471,150102,57.27110316,70.52594859
B0FFJNSOXT,综合酒楼,111.253744,40.571023,50101,471,150121,31.05613313,54.16917531
B0G2UH3E2S,餐饮相关,111.703973,40.848661,50000,471,150102,57.14576279,70.25759387
B0FFLD2RFP,快餐厅,111.705878,40.85345,50300,471,150102,57.25615272,70.53510429
B0FFKRWMUK,中餐厅,111.706027,40.853275,50100,471,150102,57.26478689,70.52496348
B0FFJMIHER,餐饮相关,111.701194,40.847647,50000,471,150102,56.98472679,70.19883514
B0HU55OQ2J,餐饮相关,111.696992,40.853135,50000,471,150102,56.74123153,70.51685083
B0FFHGOKQ3,中餐厅,111.704137,40.846913,50100,471,150102,57.15526618,70.1563017
B0G26YKVR8,餐饮相关,111.697543,40.846897,50000,471,150102,56.77316059,70.15537454
B0FFMCS4WS,餐饮相关,111.703834,40.847745,50000,471,150102,57.1377081,70.20451399
B0HDJDUAUF,中餐厅,111.703899,40.847566,50100,471,150102,57.14147468,70.1941414
B0H1NS9OD1,中餐厅,111.697313,40.849461,50100,471,150102,56.75983267,70.30395184
B0G3ZNL2WJ,特色/地方风味餐厅,111.705154,40.848541,50118,471,150102,57.21419875,70.25064017
B0G1VN9492,中餐厅,111.253862,40.570759,50100,471,150121,31.06297093,54.15387718
B0FFL7CZ4S,中餐厅,111.254463,40.568893,50100,471,150121,31.09779736,54.04574721
B0G1SRBE87,中餐厅,111.254132,40.570024,50100,471,150121,31.07861675,54.11128579
B0G1P4K5VL,中餐厅,111.254431,40.569623,50100,471,150121,31.09594304,54.08804886
B0FFKKNN46,餐饮相关,111.717644,40.754897,50000,471,150105,57.9379626,64.82420767
B0H1ML205Y,餐饮相关,111.720055,40.753931,50000,471,150105,58.07767394,64.76823042
B0FFH0BSLB,中餐厅,111.725046,40.752644,50100,471,150105,58.36688975,64.69365203
B0FFHQYNIN,快餐厅,111.725261,40.752677,50300,471,150105,58.37934845,64.6955643
B01D70RBJP,中餐厅,111.725435,40.753028,50100,471,150105,58.38943131,64.71590386
B0GKPMVNIX,餐饮相关,111.718048,40.754431,50000,471,150105,57.96137338,64.79720415
B0FFKO8MIU,中餐厅,111.725715,40.75329,50100,471,150105,58.4056566,64.73108609
