id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFLPF3FX,培训机构,111.682596,40.805819,141400,471,150105,59.60054028,67.63859691
B01D702FLE,出版社,111.676928,40.801732,141105,471,150104,59.27083709,67.40085928
B0FFFQA7ZK,科教文化场所,111.103847,40.682307,140000,471,150121,25.9351576,60.45399919
B0FFGPKDN5,科教文化场所,111.631152,40.779707,140000,471,150104,56.6080825,66.11968202
B0GU1LYI39,科教文化场所,111.632673,40.779692,140000,471,150104,56.69655789,66.11880949
B0FFMA74L2,科教文化场所,111.634088,40.783856,140000,471,150104,56.77886735,66.36102615
B01D70QKCR,幼儿园,111.634983,40.780898,141204,471,150104,56.83092881,66.18896157
B01D701MLT,小学,111.631838,40.779591,141203,471,150104,56.64798659,66.11293439
B0GKLZI434,培训机构,111.63647,40.785264,141400,471,150104,56.91742645,66.44292843
B01D70OXCV,学校,111.126032,40.706741,141200,471,150121,27.22564193,61.87530612
B0FFM0JGUK,科教文化场所,111.824643,40.85936,140000,471,150105,67.86330464,70.75303556
B01D7007BE,传媒机构,111.826341,40.858768,141100,471,150105,67.96207599,70.71859938
B0GKYHICYL,文化宫,111.773047,40.48883,140800,471,150123,64.86200514,49.19959142
B0FFIK21T8,文化宫,111.775935,40.491611,140800,471,150123,65.02999787,49.36136004
B0GKUSHEUE,幼儿园,111.775245,40.490275,141204,471,150123,64.9898611,49.28364595
B0G3JC8A2J,科教文化场所,111.77595,40.491566,140000,471,150123,65.03087041,49.35874243
B0FFGARR9Z,幼儿园,111.776428,40.492097,141204,471,150123,65.0586753,49.38963029
B0H1Z78FOL,传媒机构,111.776508,40.489407,141100,471,150123,65.06332884,49.23315506
B0FFKBBHYU,科教文化场所,111.11176,40.72956,140000,471,150121,26.3954507,63.20266973
B0FFHSSD4S,文化宫,111.681328,40.874865,140800,471,150102,59.52678169,71.65494945
B0HR3ACQ2W,小学,111.68054,40.874379,141203,471,150102,59.48094434,71.6266792
B0HD3UP6I9,幼儿园,111.684899,40.870413,141204,471,150102,59.73450401,71.39598004
B01D70QK76,幼儿园,111.691926,40.87143,141204,471,150102,60.14325918,71.45513815
B0FFL30QQ5,文化宫,111.681283,40.874908,140800,471,150102,59.52416408,71.65745072
B0FFHFXX8V,科教文化场所,111.683979,40.867563,140000,471,150102,59.68098832,71.23019774
B0FFHCFBD5,幼儿园,111.678717,40.868023,141204,471,150102,59.37490184,71.25695559
B0FFJ4QFGQ,培训机构,111.681414,40.874848,141400,471,150102,59.53178425,71.65396057
B0FFI0OBR1,培训机构,111.681887,40.876227,141400,471,150102,59.55929829,71.73417593
B01D703CSL,幼儿园,111.686152,40.869301,141204,471,150102,59.80739005,71.33129586
B0FFGKQ5BV,驾校,111.187714,40.728538,141500,471,150121,30.81363626,63.14322078
B01D7020SS,高等院校,111.788247,40.491259,141201,471,150123,65.74617741,49.34088447
B0G2P4HLHC,高等院校,111.795773,40.492092,141201,471,150123,66.18395902,49.38933944
B0HA69D9WD,科教文化场所,111.796808,40.492529,140000,471,150123,66.24416417,49.41475939
B0HDJ6S5AT,科教文化场所,111.796427,40.489351,140000,471,150123,66.2220017,49.22989759
B0FFL9Q1B6,培训机构,111.795893,40.493648,141400,471,150123,66.19093933,49.47985076
B0HU9S6Z9E,培训机构,111.796372,40.491489,141400,471,150123,66.21880239,49.3542634
B0G2CS6UON,培训机构,111.794588,40.494574,141400,471,150123,66.11502849,49.53371547
B0FFKR2I9S,培训机构,111.796677,40.491709,141400,471,150123,66.236544,49.36706063
B0G2X6J4E7,培训机构,111.794394,40.495294,141400,471,150123,66.10374366,49.57559731
B0FFIV6UGH,培训机构,111.795661,40.494344,141400,471,150123,66.17744407,49.52033654
B0HU7DXQL1,培训机构,111.795672,40.494324,141400,471,150123,66.17808393,49.51917316
B0FFLISTDB,培训机构,111.794826,40.494628,141400,471,150123,66.12887276,49.5368566
B0FFI9PDF0,培训机构,111.796833,40.491159,141400,471,150123,66.2456184,49.33506755
B0FFI9QYZY,培训机构,111.794062,40.495847,141400,471,150123,66.08443147,49.60776489
B0G2R9HCMR,培训机构,111.794041,40.496216,141400,471,150123,66.08320992,49.62922934
B0FFKQELO0,培训机构,111.796026,40.490619,141400,471,150123,66.19867584,49.30365617
B0G3X5F3BD,培训机构,111.796649,40.488223,141400,471,150123,66.23491526,49.1642827
B0HD0U013S,传媒机构,111.796471,40.489214,141100,471,150123,66.22456114,49.2219284
B0GRA53LYX,培训机构,111.796872,40.48767,141400,471,150123,66.247887,49.13211511
B0FFKGSW3E,科研机构,111.808234,40.475505,141300,471,150123,66.90880577,48.42448645
B0FFHO25DO,驾校,111.810695,40.476661,141500,471,150123,67.05196024,48.49173008
B0FFKQFLTI,科教文化场所,111.805716,40.818216,140000,471,150105,66.76233566,68.35972083
B0FFMHBOEB,幼儿园,111.805525,40.818248,141204,471,150105,66.75122533,68.36158225
B01D70R5R0,幼儿园,111.172026,40.72677,141204,471,150121,29.90107741,63.04037759
B0G09UPDJV,驾校,111.176451,40.72578,141500,471,150121,30.15847625,62.98279005
B0G3FLMVIN,培训机构,111.658653,40.881071,141400,471,150102,58.20779444,72.01594768
B0FFIJEUO5,幼儿园,111.657015,40.885121,141204,471,150102,58.11251325,72.25153305
B0FFM3B1PR,培训机构,111.659302,40.878208,141400,471,150102,58.24554627,71.84940918
B0FFM5TPVO,培训机构,111.659577,40.877747,141400,471,150102,58.26154281,71.82259316
B01D701ZZQ,职业技术学校,111.694607,40.895176,141206,471,150102,60.29921088,72.83642464
B01D7020Q6,小学,111.792538,40.75107,141203,471,150105,65.99578157,64.45388983
B01D70OZL9,小学,111.793089,40.749955,141203,471,150105,66.02783281,64.38903114
B01D70RBAF,成人教育|科教文化服务,111.695197,40.893279,141205|141201,471,150102,60.33353072,72.72607761
B0FFI7YN8F,科教文化场所,111.691964,40.895087,140000,471,150102,60.14546961,72.83124758
B01D70RCJV,驾校,111.692143,40.893663,141500,471,150102,60.1558819,72.7484146
B0FFG9CRTI,科教文化场所,111.566706,40.834173,140000,471,150103,52.85930841,69.28792721
B0G0P9H0CR,科教文化场所,111.634067,40.807489,140000,471,150103,56.7776458,67.73573952
B0FFK5SNVT,科教文化场所,111.539477,40.667775,140000,471,150121,51.2754185,59.60868397
B0HB4UAD3P,科教文化场所,111.545232,40.668172,140000,471,150121,51.61018241,59.63177715
B0FFHW3ZRS,幼儿园,111.899254,40.611672,141204,471,150123,72.20336893,56.34521576
B01D700EAD,中学,111.464737,41.091039,141202,471,150125,46.92785038,84.22962419
B01D702ZJT,中学,111.462992,41.091815,141202,471,150125,46.82634508,84.27476351
B01D701ZTN,幼儿园,111.465375,41.087823,141204,471,150125,46.96496235,84.04255195
B0FFKPC92T,图书馆,111.459553,41.093989,140500,471,150125,46.6263011,84.40122342
B0FFMBHZ08,科教文化场所,111.459722,41.0919,140000,471,150125,46.6361317,84.2797079
B0GU9CUWK8,培训机构,111.460515,41.092136,141400,471,150125,46.6822599,84.29343584
B0FFHJ3KON,培训机构,111.641221,40.82,141400,471,150103,57.19378846,68.46349474
B0FFKKWX1N,科研机构,111.639616,40.820476,141300,471,150103,57.10042685,68.49118329
B0FFKWRILQ,科教文化场所,111.63856,40.823284,140000,471,150103,57.03900014,68.65452248
B0G1P6FKCR,科教文化场所,111.644571,40.820948,140000,471,150103,57.38865537,68.51863917
B0HGVHQLJR,科教文化场所,111.645252,40.81912,140000,471,150103,57.42826862,68.41230582
B0FFL0MVGS,培训机构,111.639116,40.823004,141400,471,150103,57.07134223,68.6382351
B0FFG2GZL3,培训机构,111.645141,40.819269,141400,471,150103,57.42181183,68.42097303
B0FFLCF7PM,科教文化场所,111.644962,40.818849,140000,471,150103,57.41139954,68.39654196
B0FFK6G0UR,培训机构,111.644562,40.822089,141400,471,150103,57.38813185,68.58501026
B01D702TBF,中学,111.644583,40.820405,141202,471,150103,57.3893534,68.48705327
B0H6FK0OUD,培训机构,111.63909,40.818423,141400,471,150103,57.06982983,68.37176186
B0HDCZISVF,培训机构,111.645325,40.819174,141400,471,150103,57.43251497,68.41544695
B0FFKKCEH2,培训机构,111.645984,40.824432,141400,471,150103,57.47084849,68.72130076
B0FFIJG6HJ,培训机构,111.645509,40.818771,141400,471,150103,57.44321811,68.39200476
B0FFIIWK2M,培训机构,111.64071,40.817423,141400,471,150103,57.16406398,68.31359264
B0FFHPYX1I,培训机构,111.640379,40.8173,141400,471,150103,57.14480997,68.30643782
B0G3MAWFIH,培训机构,111.644792,40.821707,141400,471,150103,57.40151077,68.56278961
B0FFM1VPEY,培训机构,111.646419,40.824513,141400,471,150103,57.49615211,68.72601246
B0FFMD7D0O,培训机构,111.646726,40.82452,141400,471,150103,57.51401006,68.72641965
B0FFLEEQQ2,培训机构,111.646155,40.817483,141400,471,150103,57.48079543,68.31708279
B01D700077,会展中心,111.642549,40.823849,140300,471,150103,57.27103719,68.6873881
B01D700ED2,中学,111.64376,40.820244,141202,471,150103,57.34148013,68.47768803
B01D700E16,职业技术学校,111.643277,40.821374,141206,471,150103,57.31338439,68.54341926
B01D70P62V,小学,111.641778,40.819427,141203,471,150103,57.22618872,68.43016377
B01D702S2Y,小学,111.646727,40.823224,141203,471,150103,57.51406823,68.65103233
B01D70QK7R,小学,111.63711,40.820141,141203,471,150103,56.95465476,68.4716966
B0FFKFHVG3,幼儿园,111.639508,40.820629,141204,471,150103,57.09414457,68.50008318
B0H6LUE2LF,小学,111.637123,40.820156,141203,471,150103,56.95541096,68.47256914
B0FFG2T8WA,培训机构,111.641358,40.820255,141400,471,150103,57.20175764,68.47832789
B0G3UX4H4V,科教文化场所,111.639218,40.821969,140000,471,150103,57.07727549,68.57802995
B0FFGR2BN9,培训机构,111.641395,40.82005,141400,471,150103,57.2039099,68.4664032
B0FFG2SZ7R,培训机构,111.641311,40.820021,141400,471,150103,57.19902369,68.46471629
B0FFI8P7SI,培训机构,111.641757,40.819933,141400,471,150103,57.22496716,68.4595974
B0HB6ZIUVR,科教文化场所,111.644642,40.820804,140000,471,150103,57.39278539,68.5102628
B0FFI8P7Z3,培训机构,111.64121,40.820481,141400,471,150103,57.1931486,68.49147414
B0FFGR2BMD,传媒机构,111.643294,40.823214,141100,471,150103,57.31437327,68.65045064
B0FFHRUKDL,培训机构,111.64133,40.820305,141400,471,150103,57.2001289,68.48123635
B01D70QK7Y,培训机构,111.646426,40.824492,141400,471,150103,57.49655929,68.72479091
B0FFG2SZBT,培训机构,111.641056,40.819673,141400,471,150103,57.18419053,68.4444734
B0FFHLJHHX,培训机构,111.644592,40.82098,141400,471,150103,57.38987693,68.52050058
B0GUOL5B7T,科教文化场所,111.632449,40.800858,140000,471,150103,56.68352799,67.35001937
B0FFKFLEBB,幼儿园,111.63604,40.801105,141204,471,150103,56.89241369,67.36438717
B0FFJITQK0,培训机构,111.462257,41.095585,141400,471,150125,46.78359069,84.4940615
B0FFH0IL5X,培训机构,111.45907,41.091662,141400,471,150125,46.59820536,84.26586362
B01D703AQV,传媒机构,111.459764,41.094013,141100,471,150125,46.63857481,84.40261948
B0FFLPP3JI,培训机构,111.465422,41.08743,141400,471,150125,46.9676963,84.01969145
B0FFH0H7CZ,培训机构,111.459496,41.091612,141400,471,150125,46.62298545,84.26295516
B0FFITCFZE,科教文化场所,111.460487,41.096657,140000,471,150125,46.68063116,84.55641892
B0G0CGT1FU,科教文化场所,111.458762,41.091595,140000,471,150125,46.58028924,84.26196628
B0FFJ339RH,培训机构,111.459926,41.091616,141400,471,150125,46.64799822,84.26318784
B0HRHA2ETO,培训机构,111.464182,41.091889,141400,471,150125,46.89556646,84.27906804
B0FFFZQXWB,小学,111.462428,41.086945,141203,471,150125,46.79353763,83.99147937
B0G3ALHHC9,科教文化场所,111.462931,41.088285,140000,471,150125,46.82279675,84.06942614
B0FFMEI1LE,培训机构,111.458835,41.09153,141400,471,150125,46.58453559,84.25818528
B0FFMFDXY0,科教文化场所,111.466166,41.090126,140000,471,150125,47.01097421,84.17651569
B0FFMFDAVQ,培训机构,111.464038,41.089979,141400,471,150125,46.88719009,84.16796481
B0H6DG492B,科教文化场所,111.461902,41.087884,140000,471,150125,46.76294062,84.04610028
B01D703E0Q,幼儿园,111.457435,41.090085,141204,471,150125,46.50309867,84.17413075
B0FFGYFIV0,幼儿园,111.465255,41.087689,141204,471,150125,46.95798204,84.03475728
B0FFKQX8X3,培训机构,111.459178,41.091549,141400,471,150125,46.60448764,84.2592905
B0G1DLJ3RE,培训机构,111.462849,41.088263,141400,471,150125,46.81802688,84.06814641
B0FFM7JYB0,培训机构,111.464025,41.088365,141400,471,150125,46.88643389,84.07407968
B01D70P401,培训机构,111.646388,40.82448,141400,471,150103,57.49434886,68.72409288
B01D702TAZ,培训机构,111.643928,40.821693,141400,471,150103,57.35125256,68.56197524
B0FFKVEGWC,科教文化场所,111.635222,40.797037,140000,471,150103,56.84483126,67.12775475
B0G221Y15N,科教文化场所,111.635728,40.800978,140000,471,150103,56.87426489,67.35699968
B0FFFTN29N,驾校,111.631336,40.799181,141500,471,150103,56.61878564,67.25246957
B0G117DA6I,驾校,111.634063,40.805369,141500,471,150103,56.77741312,67.61242076
B0FFL2ZSTM,幼儿园,111.627368,40.80278,141204,471,150103,56.38797014,67.46182063
B0G33UZ0SB,幼儿园,111.635968,40.801078,141204,471,150103,56.8882255,67.3628166
B0FFLI20P0,科教文化场所,111.635276,40.797126,140000,471,150103,56.8479724,67.13293181
B0H1AU35WX,培训机构,111.634775,40.806469,141400,471,150103,56.81882961,67.67640691
B01D70396F,中学,111.608602,40.753341,141202,471,150104,55.2963664,64.58599215
B0FFIJUSFG,幼儿园,111.611174,40.753866,141204,471,150104,55.44597766,64.616531
B01D700E7B,小学,111.616431,40.810729,141203,471,150103,55.75177329,67.92420782
B0G3J99XHH,幼儿园,111.612161,40.812493,141204,471,150103,55.50339068,68.02681834
B0FFL7AD9X,培训机构,111.612482,40.81206,141400,471,150103,55.52206301,68.00163107
B0H6L1JQU4,科教文化场所,111.613039,40.807638,140000,471,150103,55.55446327,67.74440674
B01D70PAE1,幼儿园,111.612325,40.753771,141204,471,150104,55.51293044,64.61100492
B0FFHJJUXM,科教文化场所,111.743731,40.922142,140000,471,150102,63.15671604,74.40501605
B0G0DD9ALC,科教文化场所,111.707039,40.716588,140000,471,150104,61.02237072,62.44809851
B01D70Q5WT,科教文化场所,111.749798,40.675928,140000,471,150105,63.50962875,60.08293769
B0FFH7UZYC,培训机构,111.683083,39.925812,141400,471,150124,59.62886869,16.44926887
B0FFIBOFC2,科教文化场所,111.67991,39.902261,140000,471,150124,59.44429773,15.07932538
B01D70201C,小学,111.818192,40.870028,141203,471,150105,67.48805495,71.37358489
B0G3ZOV75P,培训机构,111.738373,40.881315,141400,471,150102,62.84504532,72.03014097
B0HGV4M0HD,科教文化场所,111.530092,40.274307,140000,471,150123,50.72950029,36.72095407
B0HR5CAGEJ,科教文化场所,111.778772,40.832836,140000,471,150105,65.19502397,69.21015495
B0FFF4J2VZ,幼儿园,111.786731,40.829037,141204,471,150105,65.65799286,68.98917005
B0FFKBIGWC,成人教育,111.777105,40.834726,141205,471,150105,65.09805587,69.32009479
B0G1SM9HSO,培训机构,111.778494,40.832953,141400,471,150105,65.17885293,69.21696075
B0FFKPVNIQ,培训机构,111.778484,40.833374,141400,471,150105,65.17827123,69.24145
B0FFKFZFMD,培训机构,111.777294,40.829979,141400,471,150105,65.10904985,69.04396547
B0GRAZ28WU,培训机构,111.784483,40.836094,141400,471,150105,65.52722843,69.3996703
B0FFIZY87J,幼儿园,111.560261,40.801586,141204,471,150103,52.48440774,67.39236657
B0HBRP5G50,科教文化场所,111.559378,40.802127,140000,471,150103,52.43304431,67.42383612
B0HBOYITCE,科教文化场所,111.558444,40.8032,140000,471,150103,52.37871425,67.4862517
B0H67D3FYB,幼儿园,111.561599,40.800648,141204,471,150121,52.56223817,67.33780383
B0FFIIU2ID,文化宫,111.442873,40.754072,140800,471,150121,45.65603837,64.62851386
B0FFI8WQV7,科研机构,111.4431,40.748733,141300,471,150121,45.66924279,64.31794835
B0FFKYVTCV,科教文化场所,111.709293,40.780923,140000,471,150105,61.15348416,66.19041581
B0FFHE97P9,报社,111.713049,40.77818,141103,471,150105,61.37196778,66.03085761
B0FFG9DJT1,科教文化场所,111.711454,40.783884,140000,471,150105,61.27918786,66.36265489
B0FFF9V05K,电视台,111.711864,40.777999,141101,471,150105,61.30303725,66.02032898
B01D703CMK,幼儿园,111.710481,40.77836,141204,471,150105,61.22258921,66.04132807
B0GRXA9FUD,培训机构,111.711412,40.780776,141400,471,150105,61.27674476,66.18186493
B0FFKOGT4U,培训机构,111.707859,40.784468,141400,471,150105,61.07006949,66.39662572
B0FFKW49IN,科教文化场所,111.70986,40.779517,140000,471,150105,61.18646611,66.10862987
B0FFGK8WJ6,培训机构,111.711498,40.780804,141400,471,150105,61.28174731,66.18349367
B0G2CU9VGA,培训机构,111.711678,40.780849,141400,471,150105,61.29221777,66.18611128
B0FFL7AKYT,科教文化场所,111.712361,40.784944,140000,471,150105,61.33194735,66.42431427
B0HAC5W1P6,培训机构,111.709344,40.783372,141400,471,150105,61.15645079,66.33287225
B0FFI1CO48,培训机构,111.708764,40.782155,141400,471,150105,61.12271264,66.26208029
B0FFMA80XO,培训机构,111.708589,40.782514,141400,471,150105,61.11253303,66.28296305
B0FFIVN16G,科教文化场所,111.71222,40.778031,140000,471,150105,61.32374549,66.0221904
B0FFH1G78X,科教文化场所,111.707766,40.783639,140000,471,150105,61.06465975,66.34840343
B0GUML7EF6,科教文化场所,111.712202,40.778037,140000,471,150105,61.32269845,66.02253941
B0FFK63W04,培训机构,111.70908,40.783124,141400,471,150105,61.14109412,66.31844628
B0FFJ2XQQE,培训机构,111.708793,40.782101,141400,471,150105,61.12439955,66.25893916
B0FFM7IGVH,培训机构,111.710094,40.779112,141400,471,150105,61.20007771,66.08507133
B0FFGPJUJ4,科教文化场所,111.712356,40.777982,140000,471,150105,61.33165651,66.01934011
B0FFIAHVOP,科教文化场所,111.712023,40.778004,140000,471,150105,61.31228616,66.02061983
B0G2CD7V2V,培训机构,111.709927,40.779467,141400,471,150105,61.19036345,66.10572141
B0FFKDSLCB,科教文化场所,111.71222,40.778031,140000,471,150105,61.32374549,66.0221904
B0FFL7UYBU,培训机构,111.709907,40.779642,141400,471,150105,61.18920007,66.11590102
B0FFK2QHKC,培训机构,111.707784,40.783762,141400,471,150105,61.0657068,66.35555824
B0FFHCFC8U,科教文化场所,111.712023,40.778004,140000,471,150105,61.31228616,66.02061983
B0FFMCQXXL,科教文化场所,111.712058,40.777745,140000,471,150105,61.31432208,66.005554
B0HABYORZA,报社,111.71245,40.777854,141103,471,150105,61.33712442,66.01189444
B01D70Q655,幼儿园,111.710985,40.786305,141204,471,150105,61.2519065,66.50348259
B0FFFOX6OM,培训机构,111.709703,40.779465,141400,471,150105,61.17733355,66.10560507
B0FFIZL4ZL,培训机构,111.707069,40.782562,141400,471,150105,61.0241158,66.28575517
B0G2AODC76,科教文化场所,111.714026,40.786559,140000,471,150105,61.42879912,66.51825758
B0HRXARVQ2,传媒机构,111.708015,40.783963,141100,471,150105,61.07914389,66.36725026
B0HG7ZJT68,培训机构,111.716459,40.785357,141400,471,150105,61.57032485,66.44833816
B0FFHS0B23,电视台,111.710084,40.778177,141101,471,150105,61.19949602,66.0306831
B0FFKOU2XQ,培训机构,111.706972,40.782421,141400,471,150105,61.01847338,66.27755331
B0FFG2T0YT,电视台,111.711048,40.777906,141101,471,150105,61.25557116,66.01491924
B0FFL1ZF1T,培训机构,111.128771,40.726941,141400,471,150121,27.38496744,63.05032453
B01D703BDZ,幼儿园,111.37092,40.104458,141204,471,150122,41.47058789,26.84096882
B0FFH0A4NH,幼儿园,111.136632,40.728514,141204,471,150121,27.84223575,63.14182472
B0FFHBLCF5,中学,111.83017,40.397282,141202,471,150123,68.18480596,43.87431491
B0FFFRPHFP,科教文化场所,111.827697,40.398076,140000,471,150123,68.04095346,43.92050128
B01D70381H,科研机构,111.382451,40.734191,141300,471,150121,42.14133726,63.47205143
B0FFKPCBSK,科教文化场所,111.575118,40.889445,140000,471,150103,53.34862796,72.50305679
B01D70OWUZ,小学,111.097992,40.613111,141203,471,150121,25.59457677,56.42892127
B01D70RB1Q,小学,111.63567,40.059048,141203,471,150124,56.87089107,24.19950417
B0GRFSDZKM,科教文化场所,111.795633,40.659474,140000,471,150105,66.17581533,59.1258212
B0G2BLBL34,驾校,111.625519,40.869106,141500,471,150103,56.28041524,71.31995286
B01D7019TE,职业技术学校,111.666433,40.838326,141206,471,150102,58.66035104,69.52950401
B01D7022L4,小学,111.665733,40.841459,141203,471,150102,58.61963258,69.71174821
B0FFG63TNJ,小学,111.658229,40.838727,141203,471,150102,58.18313069,69.55282987
B01D7024G1,小学,111.666199,40.841367,141203,471,150102,58.64673944,69.70639664
B0FFI8P69Z,高等院校,111.658527,40.843725,141201,471,150102,58.20046512,69.84355968
B01D7024GL,成人教育,111.665945,40.841016,141205,471,150102,58.63196446,69.68597924
B0FFG2T4TB,幼儿园,111.665569,40.842859,141204,471,150102,58.61009283,69.79318513
B0FFL52F2L,幼儿园,111.664213,40.839268,141204,471,150102,58.53121535,69.58429943
B0FFGQCHPH,幼儿园,111.659941,40.844415,141204,471,150102,58.28271641,69.88369645
B0FFG2TLOA,报社,111.657915,40.843431,141103,471,150102,58.16486555,69.82645792
B01D7024XB,高等院校,111.656983,40.842632,141201,471,150102,58.11065183,69.77998071
B0G3OUA988,成人教育,111.660357,40.84251,141205,471,150102,58.30691481,69.77288407
B0FFG2T8HW,幼儿园,111.664595,40.844993,141204,471,150102,58.553436,69.91731826
B01D702ALU,小学,111.610295,40.828891,141203,471,150103,55.3948469,68.98067735
B01D7028NA,中学,111.609068,40.828999,141202,471,150103,55.32347326,68.98695962
B0FFMALKL9,科教文化场所,111.610285,40.83161,140000,471,150103,55.39426521,69.13883948
B0FFKSCGD2,培训机构,111.609028,40.832164,141400,471,150103,55.32114649,69.17106523
B01D7028N6,幼儿园,111.609155,40.827944,141204,471,150103,55.32853398,68.92559109
B0FFK6J222,培训机构,111.607319,40.831121,141400,471,150103,55.22173528,69.11039472
B0FFMDCGL7,培训机构,111.607204,40.831023,141400,471,150103,55.21504582,69.10469414
B0FFIDQBW0,幼儿园,111.608053,40.836066,141204,471,150103,55.26443149,69.39804156
B0FFI6TMZ8,培训机构,111.608952,40.832152,141400,471,150103,55.31672563,69.1703672
B0HROSII8Y,培训机构,111.607646,40.830535,141400,471,150103,55.24075662,69.07630756
B0FFL3AC0S,培训机构,111.607147,40.831013,141400,471,150103,55.21173017,69.10411245
B0HDY7RS3H,培训机构,111.608926,40.835058,141400,471,150103,55.31521323,69.33940698
B0FFMHIGEM,科教文化场所,111.60808,40.827585,140000,471,150103,55.26600206,68.90470833
B0GK1YVAG1,培训机构,111.607287,40.83057,141400,471,150103,55.21987387,69.07834348
B0G0N5X51P,传媒机构,111.60869,40.830337,141100,471,150103,55.30148529,69.06479005
B0HG5CBJ0A,培训机构,111.607404,40.830947,141400,471,150103,55.22667967,69.10027328
B0HDY7SI9L,培训机构,111.611077,40.835613,141400,471,150103,55.44033524,69.3716909
B0HA9D6LHD,培训机构,111.606913,40.830453,141400,471,150103,55.19811857,69.07153768
B0GRY5V5RM,科教文化场所,111.607954,40.830862,140000,471,150103,55.25867274,69.09532889
B0GKOZ7Z8Q,培训机构,111.609345,40.832495,141400,471,150103,55.33958614,69.19031924
B0FFLQ1YOR,培训机构,111.60928,40.831684,141400,471,150103,55.33580514,69.143144
B0G0XSYOTY,科教文化场所,111.607327,40.830831,140000,471,150103,55.22220063,69.09352565
B0H1D5OAXJ,培训机构,111.60862,40.832199,141400,471,150103,55.29741345,69.17310115
B0H6Z7T92W,培训机构,111.608501,40.831698,141400,471,150103,55.29049131,69.14395837
B0FFIAEE7S,培训机构,111.60827,40.831768,141400,471,150103,55.27705422,69.14803022
B0FFJEIFRM,培训机构,111.607255,40.831238,141400,471,150103,55.21801245,69.11720052
B0HAOAJ2QC,幼儿园,111.607999,40.836267,141204,471,150103,55.26129036,69.40973357
B0G0XL0TNE,培训机构,111.607542,40.831678,141400,471,150103,55.23470702,69.14279498
B0GU7LGU0O,培训机构,111.607488,40.830982,141400,471,150103,55.23156588,69.1023092
B0HAYSZFXJ,培训机构,111.60834,40.830199,141400,471,150103,55.28112606,69.0567627
B0G3DL3DD6,学校,111.659555,40.842256,141200,471,150102,58.26026309,69.75810908
B01D702566,幼儿园,111.664846,40.84273,141204,471,150102,58.56803647,69.7856813
B0HUVA2NN4,科教文化场所,111.664768,40.842107,140000,471,150102,58.56349927,69.74944187
B0FFH988DQ,科教文化场所,111.666591,40.839685,140000,471,150102,58.66954178,69.608556
B0GDRK8RM7,培训机构,111.663754,40.839222,141400,471,150102,58.50451568,69.58162364
B0FFLIQWN3,培训机构,111.663936,40.839226,141400,471,150102,58.51510248,69.58185632
B0FFMEQS9L,学校,111.657759,40.841333,141200,471,150102,58.15579115,69.70441888
B0G0P9G9T7,科教文化场所,111.666523,40.839249,140000,471,150102,58.66558627,69.58319421
B0FFHGZB9J,培训机构,111.658895,40.838809,141400,471,150102,58.2218714,69.55759975
B0HRDMUF3T,培训机构,111.666074,40.841855,141400,471,150102,58.63946829,69.73478322
B0FFK76KGT,培训机构,111.6662,40.841734,141400,471,150102,58.64679761,69.72774474
B0FFG4IATQ,科研机构,111.663566,40.837855,141300,471,150102,58.49357986,69.50210631
B0HR9A5C9K,培训机构,111.666871,40.839433,141400,471,150102,58.68582916,69.59389735
B0G3FSI4RY,培训机构,111.665944,40.841013,141400,471,150102,58.63190629,69.68580473
B0G33HWJFW,科教文化场所,111.657368,40.843082,140000,471,150102,58.13304699,69.80615686
B0FFHE5PZO,培训机构,111.663566,40.837855,141400,471,150102,58.49357986,69.50210631
B01D70QO9V,培训机构,111.664863,40.839341,141400,471,150102,58.56902535,69.58854578
B0FFIZYMMS,培训机构,111.650409,40.800817,141400,471,150104,57.72824733,67.34763443
B0GUBLOE7J,科教文化场所,111.65299,40.804285,140000,471,150104,57.8783821,67.54936532
B0FFG2T8NB,幼儿园,111.649407,40.804988,141204,471,150104,57.66996176,67.59025828
B0FFHJ8RD2,培训机构,111.650179,40.800081,141400,471,150104,57.7148684,67.30482188
B0FFL2G0LU,科教文化场所,111.650313,40.799119,140000,471,150104,57.72266308,67.24886308
B0G259W99T,科教文化场所,111.653671,40.804835,140000,471,150104,57.91799535,67.58135839
B0FFIEC1CS,科教文化场所,111.651744,40.804626,140000,471,150104,57.80590325,67.56920102
B0FFHJ7QIW,培训机构,111.650182,40.800396,141400,471,150104,57.71504291,67.32314519
B0FFHIIM58,培训机构,111.650168,40.80027,141400,471,150104,57.71422854,67.31581586
B0FFHIIM6L,培训机构,111.650198,40.800359,141400,471,150104,57.71597362,67.32099293
B0HAMZ31R7,培训机构,111.651738,40.804629,141400,471,150104,57.80555423,67.56937553
B0GKUHIAWZ,科教文化场所,111.653285,40.797571,140000,471,150104,57.89554203,67.15881712
B0FFKTBRG1,培训机构,111.648024,40.802629,141400,471,150104,57.58951372,67.45303707
B01D702PR1,小学,111.650937,40.800127,141203,471,150104,57.75896068,67.30749766
B01D7022KM,中学,111.651345,40.806624,141202,471,150104,57.78269372,67.68542314
B01D701CW7,职业技术学校,111.650067,40.805913,141206,471,150104,57.70835345,67.64406482
B01D702C8J,小学,111.655896,40.806139,141203,471,150104,58.04742188,67.65721106
B0HBM5MKLR,博物馆,111.65335,40.7979,140100,471,150104,57.89932303,67.17795479
B01D7022N6,小学,111.65399,40.801475,141203,471,150104,57.93655133,67.38590978
