id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFKZPMXJ,金融保险机构,111.779886,40.480144,160000,471,150123,65.45599691,49.05799094
B01D7020SC,中国农业银行ATM,111.779411,40.47863,160304,471,150123,65.42771997,48.96786192
B0FFM7K9BV,金融保险机构,111.777849,40.486018,160000,471,150123,65.33473349,49.40767252
B0FFHIWRXI,中国人民保险公司,111.779864,40.480348,160401,471,150123,65.45468725,49.07013515
B0FFIB7EF2,银行,111.712814,40.852203,160100,471,150102,61.4631739,71.20681218
B01D703DKL,农村商业银行,111.713233,40.851224,160121,471,150102,61.48811714,71.14853192
B01D7025NC,中国银行,111.714691,40.850162,160104,471,150102,61.57491246,71.08531064
B01D70P9U4,银行,111.228806,40.271446,160100,471,150122,32.64998387,36.63411544
B0FFM4KYS8,银行,111.227857,40.271056,160100,471,150122,32.59348952,36.61089859
B0GRAZ3WF0,中国农业银行,111.226939,40.271123,160107,471,150122,32.53884061,36.61488712
B0FFFRNYZG,中国银行,111.227214,40.271103,160104,471,150122,32.55521147,36.61369652
B0G3JL8WA4,泰康人寿保险公司,111.227343,40.275332,160408,471,150122,32.56289089,36.86545058
B0FFJDPQ9R,金融保险机构,111.230955,40.271043,160000,471,150122,32.7779147,36.61012469
B0FFM702ES,保险公司,111.22772,40.271066,160400,471,150122,32.58533385,36.61149389
B0H1AS3CEE,泰康人寿保险公司,111.227449,40.275325,160408,471,150122,32.56920111,36.86503387
B0H1AS4XZY,保险公司,111.227452,40.275325,160400,471,150122,32.56937971,36.86503387
B0GRVRT4NJ,保险公司,111.23342,40.274826,160400,471,150122,32.92465713,36.8353282
B0GRAD2IK8,中国农业银行ATM,111.226987,40.27112,160304,471,150122,32.54169807,36.61470853
B01D70QJED,银行,111.233553,40.270549,160100,471,150122,32.93257468,36.58071667
B0FFFSCZZ0,中国银行ATM,111.227008,40.271118,160301,471,150122,32.54294821,36.61458947
B01D703CZH,中国邮政储蓄银行,111.191562,40.27671,160139,471,150122,30.43283364,36.94748347
B0HRY9H4AC,自动提款机,111.191564,40.276671,160300,471,150122,30.4329527,36.94516179
B0G24UE2Y6,自动提款机,111.191568,40.276674,160300,471,150122,30.43319082,36.94534038
B0G3CC6MZ6,中国人寿保险公司,111.663311,39.919756,160402,471,150124,58.51624049,15.69786893
B0FFLLFSRN,银行,111.657077,39.919171,160100,471,150124,58.14512797,15.66304365
B01D701ZNS,农村商业银行,111.660809,39.921716,160121,471,150124,58.36729543,15.81454852
B0HBKBNNCO,金融保险机构,111.657784,39.918975,160000,471,150124,58.18721597,15.65137569
B0FFL0UQFP,金融保险机构,111.657567,39.917125,160000,471,150124,58.17429787,15.54124445
B0G2BH99V1,金融保险机构,111.666486,39.917713,160000,471,150124,58.70524951,15.57624832
B01D701089,中国人民银行,111.665871,39.917588,160101,471,150124,58.66863831,15.56880702
B01D701ZNT,中国邮政储蓄银行,111.662198,39.920581,160139,471,150124,58.44998315,15.74698151
B0FFI9PGBJ,金融保险机构,111.657911,39.918732,160000,471,150124,58.19477633,15.6369098
B0FFFTN7B8,中国人民保险公司,111.664536,39.918472,160401,471,150124,58.58916523,15.6214319
B0FFI9PGGV,中国平安保险公司,111.657667,39.918799,160403,471,150124,58.18025091,15.64089834
B01D7020LV,农村商业银行,111.155154,40.726377,160121,471,150121,28.26545082,63.71634002
B0FFGPKDDP,金融保险机构,111.154428,40.726324,160000,471,150121,28.22223175,63.71318491
B0FFK52OUI,中国太平洋保险,111.148943,40.725517,160405,471,150121,27.8957075,63.66514388
B0FFG2TM8R,中国平安保险公司,111.155703,40.726455,160403,471,150121,28.29813301,63.72098339
B01D7039Y6,保险公司,111.153743,40.72613,160400,471,150121,28.18145342,63.70163601
B0FFH20SBS,中国工商银行ATM,111.716287,40.765415,160302,471,150105,61.66992298,66.04028779
B0FFG0423Q,农村商业银行,111.70865,40.763625,160121,471,150105,61.21528931,65.93372838
B0GUMR7C9L,中国建设银行,111.754133,40.804852,160106,471,150105,63.92291051,68.38798819
B0FFKNXSKY,中国建设银行ATM,111.754566,40.804933,160303,471,150105,63.94868718,68.39281016
B01D7020ZD,农村商业银行,110.879645,41.335875,160121,471,150125,11.86428974,100
B01D703C6W,农村商业银行,111.68914,40.701925,160121,471,150104,60.0538512,62.26070267
B0GKXLGJRQ,金融保险机构,111.514346,40.761894,160000,471,150121,49.64829439,65.83068125
B0G3U727XT,保险公司,111.191597,40.280711,160400,471,150122,30.4349172,37.1856646
B0GRPGJAEB,金融保险机构,111.193573,40.279478,160000,471,150122,30.55254927,37.11226362
B01D703CON,农村商业银行,111.192201,40.280735,160121,471,150122,30.47087356,37.18709333
B01D70P9H8,中国人民保险公司,111.192375,40.280757,160401,471,150122,30.48123185,37.188403
B0GKY4FHZO,保险公司,111.196779,40.280912,160400,471,150122,30.74340373,37.19763021
B01D701CQY,中国工商银行,111.18871,40.277039,160105,471,150122,30.26305293,36.96706897
B0FFF6QIS1,中国工商银行,111.193771,40.277324,160105,471,150122,30.56433629,36.98403514
B0FFFYQN77,保险公司,111.19645,40.280908,160400,471,150122,30.72381823,37.19739209
B01D7020XH,中国工商银行ATM,111.188803,40.277044,160302,471,150122,30.26858926,36.96736663
B01D703COO,农村商业银行ATM,111.192234,40.280693,160318,471,150122,30.47283806,37.18459306
B01D70OWK0,中国工商银行ATM,111.193674,40.277348,160302,471,150122,30.55856184,36.98546387
B01D7020XG,农村商业银行,111.190637,40.277228,160121,471,150122,30.37776801,36.97832022
B01D70P8YO,农村商业银行,111.194748,40.277417,160121,471,150122,30.62249749,36.98957146
B01D7020X7,农村商业银行,111.192761,40.277348,160121,471,150122,30.50421059,36.98546387
B0FFG90L3F,农村商业银行ATM,111.190018,40.286446,160318,471,150122,30.3409187,37.52707145
B0FFFSG0GG,自动提款机,111.191953,40.277963,160300,471,150122,30.45611002,37.02207506
B01D70P5B1,中国建设银行,111.734882,40.815123,160106,471,150105,62.77689077,68.99942494
B01D70P5B3,中国银行,111.735046,40.81465,160104,471,150105,62.78665376,68.97126706
B0FFFW2WVB,银行,111.736609,40.812783,160100,471,150105,62.87969978,68.8601238
B01D70P42A,中国农业银行,111.735343,40.813824,160107,471,150105,62.80433429,68.92209495
B01D70P6C9,银行,111.735244,40.814084,160100,471,150105,62.79844078,68.93757285
B0FFFW8HKJ,中国光大银行,111.736677,40.812529,160113,471,150105,62.88374784,68.84500308
B0FFFWAIKE,自动提款机,111.736715,40.812761,160300,471,150105,62.88601,68.85881413
B0FFFWACVW,华夏银行ATM,111.734453,40.81637,160307,471,150105,62.75135223,69.07365935
B0FFHPP2WC,华泰财产保险股份有限公司,111.727124,40.816283,160407,471,150105,62.31505393,69.0684802
B01D70P4ZS,中国工商银行,111.735156,40.814382,160105,471,150105,62.7932021,68.95531291
B0FFFW3ZIA,兴业银行ATM,111.735315,40.813919,160315,471,150105,62.80266744,68.92775033
B0FFI9L6EZ,中国光大银行ATM,111.736602,40.812608,160310,471,150105,62.87928306,68.84970598
B0FFFY3PJ3,兴业银行,111.735268,40.814023,160118,471,150105,62.79986951,68.9339415
B0FFI7F6OB,金融保险机构,111.734921,40.814901,160000,471,150105,62.77921246,68.98620919
B0HAK4HEQ7,中国工商银行ATM,111.736682,40.812797,160302,471,150105,62.8840455,68.86095723
B0FFFW3ZIB,中国民生银行,111.735308,40.813938,160112,471,150105,62.80225073,68.92888141
B01D70P4FC,中国建设银行ATM,111.734868,40.815165,160303,471,150105,62.77605735,69.00192521
B0G3T9QOAQ,中国工商银行ATM,111.735142,40.814368,160302,471,150105,62.79236868,68.95447948
B01D70P4IJ,自动提款机,111.735282,40.814092,160300,471,150105,62.80070293,68.93804909
B01D70P4WO,中国银行ATM,111.735066,40.8146,160301,471,150105,62.78784437,68.96829054
B0FFFWA08C,华夏银行,111.734453,40.816414,160110,471,150105,62.75135223,69.07627868
B01D70P49I,中国农业银行ATM,111.735363,40.813795,160304,471,150105,62.8055249,68.92036856
B0FFI9NMSD,中国民生银行ATM,111.735301,40.813928,160309,471,150105,62.80183401,68.92828611
B0FFM5AOUP,银行,111.498287,40.767779,160100,471,150121,48.69229569,66.18101766
B01D701ZO5,中国人寿保险公司,111.671247,39.913985,160402,471,150124,58.98867375,15.35431899
B0FFIIQR36,农村商业银行,111.669031,39.910323,160121,471,150124,58.85675438,15.13631866
B01D70OVQ0,农村商业银行,111.671339,39.913933,160121,471,150124,58.99415054,15.35122341
B01D70OZ44,农村商业银行,111.669286,39.9158,160121,471,150124,58.87193463,15.46236667
B0G1PPJ6LO,保险公司,111.378084,40.086829,160400,471,150124,41.53656298,25.64379152
B01D70OVQH,农村商业银行ATM,111.671323,39.913941,160318,471,150124,58.99319806,15.35169965
B0FFL1XRCW,农村商业银行ATM,111.669111,39.910264,160318,471,150124,58.86151681,15.13280637
B01D701ZO8,中国农业银行,111.668579,39.916175,160107,471,150124,58.82984664,15.48469057
B01D70OZ3Z,中国农业银行ATM,111.668556,39.916188,160304,471,150124,58.82847744,15.48546446
B0H1ZH6DWT,中国人民保险公司,111.676793,39.909553,160401,471,150124,59.31882935,15.09048026
B0FFH1M8Y7,保险公司,111.67162,39.913931,160400,471,150124,59.01087859,15.35110435
B0FFI9PDWB,保险公司,111.676491,39.909628,160400,471,150124,59.30085117,15.09494504
B0FFFRWVQ7,银行,111.668318,39.910845,160100,471,150124,58.8143092,15.16739353
B0FFL38GKJ,农村商业银行ATM,111.322764,40.35681,160318,471,150122,38.24334123,41.71586854
B01D7038CM,农村商业银行,111.308599,41.186768,160121,471,150125,37.40009311,91.12360059
B01D701ZPU,农村商业银行,110.680347,41.194898,160121,471,150125,0,91.60758274
B01D70280I,中国人民保险公司,111.675433,40.86236,160401,471,150102,59.237868,71.81146246
B01D70P3RQ,中国工商银行,111.674235,40.862603,160105,471,150102,59.16655058,71.82592835
B0FFG0PB35,银行,111.674416,40.862024,160100,471,150102,59.17732558,71.79146025
B01D70P5DP,中国工商银行ATM,111.674308,40.8625,160302,471,150102,59.1708963,71.81979672
B0FFMHLGQP,金融保险机构,111.675413,40.864272,160000,471,150102,59.23667739,71.92528459
B0FFH80E8A,保险公司,111.675429,40.862233,160400,471,150102,59.23762988,71.8039021
B0FFIL781O,农村商业银行,111.674469,40.861881,160121,471,150102,59.1804807,71.7829474
B0G39AMYLR,中国人民保险公司,111.675439,40.862238,160401,471,150102,59.23822518,71.80419975
B0GUCS5VTH,自动提款机,111.674419,40.862015,160300,471,150102,59.17750418,71.79092447
B0G30BGCQK,中国人民保险公司,111.675392,40.862468,160401,471,150102,59.23542726,71.81789174
B0FFG2YEQ8,自动提款机,111.67424,40.862585,160300,471,150102,59.16684823,71.8248568
B0FFI5IDEV,中国人民保险公司,111.675465,40.86222,160401,471,150102,59.23977297,71.8031282
B0FFL78WBF,金融保险机构,111.632173,40.80218,160000,471,150103,56.66258288,68.22892296
B0FFMA8SHF,金融保险机构,111.629671,40.804487,160000,471,150103,56.51363782,68.3662596
B0FFJ03M1R,银行,111.795302,40.495377,160100,471,150123,66.37371757,49.96481753
B0GRG9P9YY,自动提款机,111.795317,40.495325,160300,471,150123,66.37461052,49.96172195
B0HU9S53I6,自动提款机,111.795317,40.495379,160300,471,150123,66.37461052,49.96493659
B0FFFPO47L,自动提款机,111.788067,40.4955,160300,471,150123,65.94301512,49.97213977
B01D701K8P,农村商业银行,111.663633,40.793162,160121,471,150104,58.53540928,67.69207781
B01D7023P0,中国农业银行,111.65781,40.792628,160107,471,150104,58.18876376,67.66028858
B01D703DCR,农村商业银行,111.658591,40.788174,160121,471,150104,58.235257,67.39514018
B01D7023P2,中国建设银行,111.656981,40.795651,160106,471,150104,58.13941305,67.84024898
B01D701QS3,银行,111.657474,40.791546,160100,471,150104,58.16876154,67.59587669
B01D7023OZ,中国工商银行,111.665143,40.794174,160105,471,150104,58.62530018,67.75232258
B01D7023FP,中国邮政储蓄银行,111.659653,40.791856,160139,471,150104,58.29847828,67.61433111
B0FFG2TJDP,农村商业银行,111.659599,40.788465,160121,471,150104,58.29526364,67.41246352
B0FFI9NDFO,金融保险机构,111.659029,40.789408,160000,471,150104,58.26133131,67.46860069
B01D702G5I,自动提款机,111.657461,40.791558,160300,471,150104,58.16798765,67.59659105
B0FFJ3V239,中国工商银行ATM,111.665143,40.794174,160302,471,150104,58.62530018,67.75232258
B01D70PFSI,招商银行ATM,111.656961,40.793002,160306,471,150104,58.13822245,67.68255295
B01D702HU0,中国建设银行ATM,111.656985,40.795618,160303,471,150104,58.13965118,67.83828448
B0G3TLPG32,保险公司,111.66557,40.794377,160400,471,150104,58.65071966,67.76440725
B0FFKDP2P8,中国农业银行ATM,111.657772,40.79272,160304,471,150104,58.1865016,67.66576538
B0FFHE7IJJ,金融保险机构,111.658624,40.795311,160000,471,150104,58.2372215,67.82000864
B01D702NEU,中国邮政储蓄银行ATM,111.659717,40.791887,160336,471,150104,58.30228823,67.61617655
B0FFHJOVWU,中国工商银行ATM,111.666509,40.789908,160302,471,150104,58.70661871,67.49836589
B01D703DCS,农村商业银行ATM,111.658599,40.788073,160318,471,150104,58.23573324,67.38912761
B0FFG2TJB6,自动提款机,111.659467,40.788483,160300,471,150104,58.28740563,67.41353507
B0FFIMKFU1,银行,111.662895,40.796242,160100,471,150104,58.49147584,67.87543145
B0FFGJ4ZM9,保险公司,111.665566,40.794347,160400,471,150104,58.65048154,67.76262134
B0FFL4U4WA,金融保险机构,111.46989,40.488942,160000,471,150122,47.00181091,49.58173941
B0G3M93JTJ,银行,111.081282,40.488168,160100,471,150121,23.86782108,49.53566288
B0GDLUHJT8,银行,111.740961,40.766838,160100,471,150105,63.13877608,66.12499955
B0FFGT650U,中国农业银行,112.03418,40.88061,160107,471,150105,80.59422055,72.89789227
B01D7016XE,农村商业银行,112.027428,40.880722,160121,471,150105,80.19227129,72.90455967
B0FFI870OS,中信银行,111.678622,40.852811,160111,471,150102,59.42771045,71.24300667
B0FFG2SZGW,招商银行,111.678526,40.853126,160109,471,150102,59.42199553,71.26175874
B0FFG2SZ1X,中国银行,111.678832,40.852392,160104,471,150102,59.44021183,71.21806343
B01D702ZEQ,中国建设银行,111.677581,40.852354,160106,471,150102,59.3657393,71.21580127
B01D7027Q4,中国工商银行,111.677496,40.85262,160105,471,150102,59.36067922,71.23163636
B0GU5AUI7T,银行,111.682084,40.85663,160100,471,150102,59.6338047,71.47035327
B0G25LXG1Q,兴业银行,111.678107,40.854221,160118,471,150102,59.39705229,71.32694453
B0FFFZ7YRN,银行,111.679407,40.846802,160100,471,150102,59.47444181,70.88528849
B0FFG2SZ7B,招商银行ATM,111.678476,40.85315,160306,471,150102,59.41901901,71.26318747
B0FFG2SZHB,中国银行ATM,111.678809,40.852438,160301,471,150102,59.43884263,71.22080183
B0GU4LW7SY,兴业银行ATM,111.678128,40.854208,160315,471,150102,59.39830243,71.32617064
B0G1N95OC1,自动提款机,111.682098,40.85667,160300,471,150102,59.63463812,71.47273448
B0FFG0FYC2,中国民生银行ATM,111.677476,40.852219,160309,471,150102,59.35948861,71.20776467
B0G30CK07J,金融保险机构,112.049936,40.23571,160000,471,150123,81.53218154,34.50673706
B01D7020Z8,农村商业银行,111.78274,40.049828,160121,471,150124,65.62589668,23.44110717
B01D70OWW2,农村商业银行ATM,111.09844,40.533546,160318,471,150121,24.88924369,52.23703339
B0FFL06772,自动提款机,111.606251,40.831347,160300,471,150103,55.11943584,69.96524615
B0FFI8VEWQ,保险公司,111.615182,40.793772,160400,471,150103,55.65110185,67.72839136
B0GU5AUPL1,自动提款机,111.736661,40.833668,160300,471,150105,62.88279536,70.10341621
B0FFG09F6N,中国建设银行ATM,111.730346,40.827347,160303,471,150105,62.50686088,69.72712455
B0G0P4BUI2,金融保险机构,111.729795,40.827021,160000,471,150105,62.47405963,69.70771764
B0FFLPO9YG,中国邮政储蓄银行ATM,111.733084,40.835023,160336,471,150105,62.66985511,70.1840799
B0FFF2KL5S,金融保险机构,111.734458,40.836111,160000,471,150105,62.75164989,70.24884898
B0G395OZZ5,中国人民保险公司,111.73489,40.829318,160401,471,150105,62.77736702,69.84445897
B01D70OZE4,中国建设银行ATM|金融保险服务,111.736317,40.835591,160303|160200,471,150105,62.8623169,70.21789317
B0GUCU7DXI,财务公司,111.72921,40.831827,160600,471,150105,62.43923434,69.99382074
B01D70P4JM,金融保险机构,111.727306,40.834476,160000,471,150105,62.32588846,70.15151678
B01D70PDAW,银行,111.732944,40.83361,160100,471,150105,62.66152086,70.09996345
B01D702ZHC,中国银行,111.727004,40.834545,160104,471,150105,62.30791028,70.15562437
B0FFGLXUL5,证券营业厅,111.733597,40.835825,160501,471,150105,62.70039421,70.23182329
B0GU5MU2R2,银行,111.736634,40.833694,160100,471,150105,62.88118804,70.104964
B01D70OWCR,中国建设银行,111.736516,40.835668,160106,471,150105,62.87416345,70.22247701
B0FFHQW4ZH,金融保险机构,111.734907,40.831221,160000,471,150105,62.77837903,69.95774532
B0FFH8MMF6,农村商业银行,111.734022,40.835097,160121,471,150105,62.72569463,70.18848515
B0FFHP6A7Y,金融保险机构,111.735005,40.831213,160000,471,150105,62.78421301,69.95726908
B0FFMAJLRD,中国人寿保险公司,111.735912,40.835498,160402,471,150105,62.83820709,70.21235684
B0FFG095CM,中国建设银行ATM,111.728575,40.832111,160303,471,150105,62.40143254,70.01072738
B01D70PCBE,中国农业银行ATM,111.732702,40.833668,160304,471,150105,62.6471145,70.10341621
B01D70PCON,金融保险机构,111.735022,40.828223,160000,471,150105,62.78522503,69.77927318
B01D702ZHF,中国银行ATM,111.727364,40.834617,160301,471,150105,62.32934122,70.15991056
B0FFJN5139,金融保险机构,111.733543,40.835907,160000,471,150105,62.69717957,70.23670478
B0G2MSX44W,证券公司,111.734729,40.835967,160500,471,150105,62.76778262,70.2402766
B0GKXDEH7D,证券公司,111.734795,40.835942,160500,471,150105,62.77171163,70.23878834
B0FFH8K78O,中国建设银行ATM,111.73402,40.836262,160303,471,150105,62.72557557,70.25783807
B0FFLPO96K,银行相关,111.733057,40.835018,160200,471,150105,62.66824779,70.18378225
B0FFMB921O,保险公司,111.735164,40.82825,160400,471,150105,62.79367835,69.7808805
B0FFKZMGCO,金融保险机构,111.775968,40.493343,160000,471,150123,65.22275681,49.8437327
B0HD050FLP,金融保险机构,111.775895,40.491722,160000,471,150123,65.21841109,49.74723392
B0FFG2TNYK,保险公司,111.460919,41.097179,160400,471,150125,46.46776369,85.79033155
B0HDLUX635,银行,111.682554,39.905761,160100,471,150124,59.66178398,14.86474098
B0FFKOFLM7,中国人民保险公司,111.683588,39.905336,160401,471,150124,59.72333842,14.83944056
B01D703BWL,保险公司,111.681035,39.90564,160400,471,150124,59.57135731,14.8575378
B0FFH7ZEQ6,保险公司,111.685027,39.906693,160400,471,150124,59.80900266,14.92022331
B01D701QS1,银行,111.6812,40.838478,160100,471,150102,59.58117982,70.38975744
B0FFFF7CU5,兴业银行,111.679073,40.839074,160118,471,150102,59.45455866,70.42523756
B01D702364,中国邮政储蓄银行,111.681372,40.838498,160139,471,150102,59.59141905,70.39094805
B0FFLOL5M8,中国工商银行ATM,111.682488,40.840224,160302,471,150102,59.65785498,70.49369752
B0FFJ1F7CV,中国工商银行ATM,111.682573,40.840113,160302,471,150102,59.66291506,70.48708964
B0FFG2SZHT,华夏银行ATM,111.67763,40.838792,160307,471,150102,59.36865629,70.40844998
B0FFG2T6X0,华夏银行,111.677654,40.838772,160110,471,150102,59.37008502,70.40725938
B0FFJ000S9,金融保险机构,111.677329,40.843057,160000,471,150102,59.35073764,70.66234714
B01D703EAS,中国邮政储蓄银行ATM,111.68159,40.83853,160336,471,150102,59.60439668,70.39285302
B01D70PDJQ,金融保险机构,111.678046,40.838774,160000,471,150102,59.39342094,70.40737844
B0HR6N75ED,自动提款机,111.679602,40.846019,160300,471,150102,59.48605024,70.83867619
B0FFIKKJAB,自动提款机,111.681561,40.838564,160300,471,150102,59.6026703,70.39487705
B0FFL6PSX6,金融保险机构,111.67947,40.846396,160000,471,150102,59.47819223,70.86111915
B0FFFFA742,兴业银行ATM,111.678869,40.838903,160315,471,150102,59.44241446,70.41505786
B0FFFFKMNF,中国光大银行ATM,111.677954,40.843457,160310,471,150102,59.38794414,70.6861593
B0FFG0FE3U,自动提款机,111.679477,40.84674,160300,471,150102,59.47860894,70.88159761
B01D70QTP4,中国建设银行ATM,111.430283,40.745789,160303,471,150121,44.64399035,64.87194416
B01D701719,中国建设银行,111.707755,40.809778,160106,471,150105,61.1620096,68.68123495
B01D702V6H,中国银行,111.714735,40.813529,160104,471,150105,61.5775318,68.90453348
B0FFFWOMGX,银行,111.709499,40.815219,160100,471,150105,61.26583062,69.00513985
B0FFFY4O4O,中国建设银行,111.709045,40.815125,160106,471,150105,61.23880382,68.999544
B0FFFDUGK3,农村商业银行,111.710248,40.815367,160121,471,150105,61.31041889,69.01395035
B0FFG6UERJ,中国农业银行,111.709786,40.815268,160107,471,150105,61.28291585,69.00805684
B0FFFWLX4J,农村商业银行,111.711877,40.809872,160121,471,150105,61.40739391,68.6868308
B01D703CX9,中国工商银行,111.710805,40.809627,160105,471,150105,61.34357732,68.67224586
B0FFMEQQKK,农村商业银行,111.715338,40.814089,160121,471,150105,61.61342863,68.9378705
B01D701UZF,农村商业银行,111.715323,40.814025,160121,471,150105,61.61253567,68.93406056
B01D703CXA,中国工商银行ATM,111.710963,40.809617,160302,471,150105,61.35298313,68.67165055
B0FFG09BW0,中国建设银行ATM,111.715416,40.810854,160303,471,150105,61.618072,68.74528966
B01D702V6I,中国银行ATM,111.714752,40.813514,160301,471,150105,61.57854381,68.90364052
B0HR6U8VF8,金融保险机构,111.709456,40.815235,160000,471,150105,61.26327081,69.00609234
B0FFFY4H0A,自动提款机,111.709218,40.815186,160300,471,150105,61.24910258,69.00317535
B01D702W7I,中国邮政储蓄银行ATM,111.713929,40.81049,160336,471,150105,61.5295503,68.72362059
B01D70PGWW,金融保险机构,111.71673,40.816303,160000,471,150105,61.69629495,69.06967081
B01D70PFOB,中国建设银行ATM,111.70899,40.815114,160303,471,150105,61.23552965,68.99888916
B0FFKZPVHV,金融保险机构,111.683541,41.227339,160000,471,150125,59.72054049,93.53880846
B0FFGNYKNK,银行,111.77594,40.189587,160100,471,150123,65.22108995,31.7610164
B0G3XCEONR,农村商业银行,111.517604,40.776479,160121,471,150121,49.84224444,66.69893214
B0FFHETL0M,农村商业银行,111.517566,40.776514,160121,471,150121,49.83998228,66.70101571
B01D70175Q,农村商业银行,112.091906,40.4312,160121,471,150123,84.03067244,46.14433503
B0FFIHFIZP,农村商业银行,111.607564,41.163964,160121,471,150125,55.19759926,89.76606934
B0FFHR5ZYW,农村商业银行ATM,111.60747,41.16379,160318,471,150125,55.1920034,89.75571105
B0G0H5H1UL,金融保险机构,111.607518,41.163945,160000,471,150125,55.19486086,89.76493826
B0FFKRWN7V,农村商业银行,111.590326,40.517998,160121,471,150123,54.17141422,51.31145472
B0FFKRV0CQ,农村商业银行ATM,111.59031,40.518095,160318,471,150123,54.17046173,51.31722917
B0HR3UDV4R,银行,111.555479,40.669408,160100,471,150121,52.09695835,60.32495264
B0G24XGH0W,金融保险机构,111.549738,40.667483,160000,471,150121,51.75519433,60.21035662
B01D70P8XH,中国人寿保险公司,111.556229,40.669097,160402,471,150121,52.14160615,60.30643869
B0G3XAEE1Z,中国人民保险公司,111.556719,40.669145,160401,471,150121,52.17077605,60.30929615
B01D70P9M6,中国邮政储蓄银行,111.556519,40.669129,160139,471,150121,52.15886997,60.30834366
B01D701TJ3,农村商业银行,111.996466,40.13038,160121,471,150123,78.34909103,28.23639998
B0FFHR5T9F,农村商业银行ATM,111.148655,40.402663,160318,471,150122,27.87856275,44.44551599
B01D701131,农村商业银行,111.460537,40.253664,160121,471,150122,46.44502308,35.57554586
B0FFHQYZIS,农村商业银行ATM,111.460351,40.25367,160318,471,150122,46.43395043,35.57590305
B0FFGWKZXP,金融保险机构,111.608069,40.820498,160000,471,150103,55.22766211,69.31940084
B0FFGJ4ZBK,中国人民保险公司,111.60808,40.820442,160401,471,150103,55.22831694,69.31606714
B0H1NCAI6M,华泰财产保险股份有限公司,111.607163,40.820234,160407,471,150103,55.17372757,69.30368481
B0HU3SY0S2,金融保险机构,111.565826,40.812592,160000,471,150103,52.71291941,68.84875349
B0FFL088VD,金融保险机构,111.561978,40.810318,160000,471,150103,52.48384643,68.71338136
B0FFKOU4Z6,金融保险机构,111.43603,41.11703,160000,471,150125,44.98611156,86.97206953
B0FFKOY3TN,中国人民保险公司,111.436094,41.116927,160401,471,150125,44.9899215,86.9659379
B0FFI8Q1SZ,农村商业银行,111.649044,40.860645,160121,471,150102,57.66692027,71.70936782
B0G336RN15,金融保险机构,111.605988,40.844844,160000,471,150103,55.10377935,70.76872797
B0FFHOLL56,金融保险机构,111.597959,40.839016,160000,471,150103,54.62580976,70.42178479
B0FFKZPXFB,金融保险机构,111.294493,40.734949,160000,471,150121,36.56035728,64.22663462
B0FFKZPMVR,金融保险机构,111.29454,40.734877,160000,471,150121,36.56315521,64.22234843
B01D70OVDE,农村商业银行,111.585909,40.810364,160121,471,150103,53.90846844,68.71611976
B0FFL56L6P,保险公司,111.582229,40.814211,160400,471,150103,53.68939656,68.94513321
B0FFLB3KZP,金融保险机构,111.582816,40.814135,160000,471,150103,53.72434091,68.9406089
B0GUJBO5QN,金融保险机构,111.582175,40.814198,160000,471,150103,53.68618192,68.94435932
B0G3D71XFL,保险公司,111.584648,40.815414,160400,471,150103,53.8334006,69.01674828
B0FFJJ3Y9Z,保险公司,111.584698,40.815453,160400,471,150103,53.83637712,69.01906997
B0FFJJ8W2E,金融保险机构,111.585497,40.814939,160000,471,150103,53.88394191,68.98847134
B01D70OVDG,农村商业银行ATM,111.586076,40.810457,160318,471,150103,53.91841001,68.72165609
B01D701EY6,银行,111.692339,40.789851,160100,471,150105,60.24428895,67.49497266
B01D702ZDI,中国银行,111.694966,40.794985,160104,471,150105,60.40067531,67.80060173
B01D703EBC,中国建设银行,111.694321,40.794876,160106,471,150105,60.3622782,67.79411292
B0FFGLJKIO,农村商业银行,111.692818,40.789384,160121,471,150105,60.27280401,67.46717196
B0FFIIJQNQ,自动提款机,111.69236,40.789801,160300,471,150105,60.24553909,67.49199614
B0FFG9GXXF,农村商业银行ATM,111.692838,40.789383,160318,471,150105,60.27399462,67.46711243
B01D703ECR,中国银行ATM,111.695033,40.794988,160301,471,150105,60.40466385,67.80078032
B0GK4UO72F,中国民生银行ATM,111.695143,40.794586,160309,471,150105,60.41121219,67.7768491
B01D70OV96,中国建设银行,111.630472,40.811242,160106,471,150103,56.56132167,68.76838745
B01D701UW3,中国农业银行,111.629824,40.8109,160107,471,150103,56.52274597,68.74802806
B0FFFFV66T,兴业银行,111.630327,40.81116,160118,471,150103,56.55268976,68.76350596
B01D70272S,农村商业银行,111.630906,40.811378,160121,471,150103,56.58715786,68.77648359
B01D702ZGB,中国建设银行ATM,111.630597,40.811248,160303,471,150103,56.56876297,68.76874463
B0GK37TY7Y,中国邮政储蓄银行,111.629881,40.810922,160139,471,150103,56.5261392,68.74933772
B0FFI8R1NS,招商银行ATM,111.635616,40.813218,160306,471,150103,56.86754605,68.88601952
B0HR6P7NZH,中国农业银行ATM,111.629832,40.810668,160304,471,150103,56.52322221,68.734217
B0HGBSQGXJ,中国建设银行ATM,111.634227,40.80863,160303,471,150103,56.78485832,68.61289405
B01D70300K,中国建设银行ATM,111.635612,40.81321,160303,471,150103,56.86730793,68.88554328
B01D7027GB,中国农业银行ATM,111.629806,40.810873,160304,471,150103,56.52167442,68.74642073
B01D702TM8,农村商业银行,111.635349,40.807088,160121,471,150103,56.85165143,68.52109817
